SiteID,1354508,Site Timezone,-6,Data Timezone,-6,Longitude,-94.9514160156,Latitude,32.7323455811
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,100540,99310,98120,92.52,0,3.24,4.5200000000000005,5.12,5.7,6.2700000000000005,6.82,7.43,8.07,9.36,358.84000000000003,1.07,2.7600000000000002,4.55,6.24,7.7700000000000005,8.86,9.450000000000001,8.01,6.82,6.61,6.49,6.36,6.24,6.140000000000001,6.09,6.12,6.51,N/A,N/A
2013,1,1,1,30,100590,99350,98160,91.73,0,2.84,3.97,4.5200000000000005,5.04,5.5600000000000005,6.07,6.65,7.25,8.59,2.37,4.39,6.0600000000000005,7.86,9.65,11.32,12.52,13.33,12.950000000000001,6.65,6.44,6.3,6.16,6.03,5.92,5.82,5.76,5.87,N/A,N/A
2013,1,1,2,30,100600,99370,98170,91.45,0,3.11,4.29,4.8500000000000005,5.4,5.99,6.57,7.22,7.91,9.46,1.82,5.41,7.83,10.33,12.36,14.07,15.02,15.48,14.22,6.46,6.25,6.12,5.99,5.87,5.7700000000000005,5.7,5.7,5.97,N/A,N/A
2013,1,1,3,30,100640,99400,98200,91.28,0,2.7800000000000002,3.81,4.32,4.8,5.3,5.79,6.32,6.8500000000000005,8.03,356.14,0.27,3.09,5.61,7.76,9.68,11.22,12.48,13.85,6.24,6.01,5.87,5.73,5.6000000000000005,5.48,5.38,5.32,5.3100000000000005,N/A,N/A
2013,1,1,4,30,100640,99410,98210,90.31,0,3.33,4.53,5.08,5.59,6.09,6.57,7.11,7.66,8.83,358.02,0.39,2.14,3.94,5.67,7.26,8.73,9.97,11.76,6.18,5.97,5.84,5.71,5.57,5.46,5.38,5.3100000000000005,5.32,N/A,N/A
2013,1,1,5,30,100720,99480,98280,89.85000000000001,0,3.14,4.3500000000000005,4.92,5.45,5.95,6.42,6.890000000000001,7.33,8.2,355.34000000000003,357.85,359.7,1.44,3.0700000000000003,4.59,6.04,7.390000000000001,9.870000000000001,6.04,5.83,5.69,5.54,5.4,5.2700000000000005,5.15,5.04,4.89,N/A,N/A
2013,1,1,6,30,100720,99480,98280,89.60000000000001,0,3.12,4.28,4.8100000000000005,5.3,5.75,6.18,6.61,7.03,7.9,359.97,1.93,3.46,4.88,6.34,7.73,9.27,10.81,13.98,5.79,5.5600000000000005,5.41,5.26,5.1000000000000005,4.96,4.82,4.7,4.5,N/A,N/A
2013,1,1,7,30,100760,99520,98320,89.16,0,3.66,4.82,5.3100000000000005,5.74,6.13,6.48,6.82,7.17,7.92,351.96,354.13,355.92,357.84000000000003,359.93,1.98,4.41,6.9,12.43,5.6000000000000005,5.37,5.23,5.07,4.91,4.7700000000000005,4.62,4.51,4.36,N/A,N/A
2013,1,1,8,30,100860,99610,98410,88.78,0,3.52,4.68,5.15,5.58,5.97,6.3100000000000005,6.640000000000001,6.95,7.55,348.16,350.04,351.58,353.2,354.98,356.73,358.73,0.89,6.08,5.38,5.14,4.99,4.83,4.67,4.53,4.39,4.2700000000000005,4.1,N/A,N/A
2013,1,1,9,30,100900,99650,98450,85.88,0,3.87,4.53,4.7,4.79,4.87,4.95,5.08,5.33,6.42,346.07,347,347.85,348.78000000000003,349.99,351.24,353.16,355.79,4.25,5.71,5.33,5.14,4.96,4.7700000000000005,4.6000000000000005,4.42,4.2700000000000005,4.14,N/A,N/A
