SiteID,845164,Site Timezone,-6,Data Timezone,-6,Longitude,-104.146881104,Latitude,30.7139282227
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,80780,79760,78770,74.12,0,5.68,7.46,8.14,8.66,9.1,9.5,9.88,10.3,11.11,282.25,284.82,286.54,288.05,289.29,290.31,291.15000000000003,291.74,292.31,-0.8200000000000001,-0.8200000000000001,-0.9400000000000001,-1.11,-1.37,-1.59,-1.81,-1.99,-2.25,N/A,N/A
2013,1,1,1,30,80840,79820,78830,73.27,0,4.21,5.9,6.71,7.38,7.83,8.19,8.44,8.65,9.03,289.53000000000003,291.73,293.18,294.40000000000003,295.38,296.17,296.76,297.21,297.85,-1.35,-1.3,-1.35,-1.42,-1.56,-1.7,-1.87,-2.05,-2.42,N/A,N/A
2013,1,1,2,30,80820,79800,78810,65.78,0,6.15,8.01,8.72,9.28,9.73,10.11,10.47,10.81,11.4,275.94,277.88,279.66,281.51,283.64,285.54,287.33,288.83,291.12,-1.49,-1.46,-1.47,-1.48,-1.51,-1.55,-1.6,-1.68,-1.86,N/A,N/A
2013,1,1,3,30,80810,79790,78800,62.68,0,6.75,8.59,9.35,9.92,10.38,10.77,11.1,11.39,11.89,270.72,272.79,274.63,276.62,278.42,279.88,280.96,281.65000000000003,282.23,-1.57,-1.56,-1.61,-1.68,-1.77,-1.85,-1.92,-1.97,-2.04,N/A,N/A
2013,1,1,4,30,80790,79760,78770,63.050000000000004,0,7.8500000000000005,9.700000000000001,10.48,11.120000000000001,11.700000000000001,12.200000000000001,12.63,12.99,13.57,258.15,260.37,262.37,264.64,266.96,269.01,270.83,272.35,274.59000000000003,-1.85,-1.86,-1.9000000000000001,-1.94,-1.96,-1.97,-1.96,-1.95,-1.96,N/A,N/A
2013,1,1,5,30,80850,79820,78820,89.04,0,6.34,7.75,8.32,8.74,9.07,9.35,9.59,9.83,10.32,285.55,284.8,284.36,284.1,284.01,283.94,283.88,283.78000000000003,283.51,-3.5,-3.68,-3.8200000000000003,-3.96,-4.09,-4.2,-4.29,-4.32,-4.22,N/A,N/A
2013,1,1,6,30,80860,79830,78840,76.47,0,6.62,8.46,9.31,9.99,10.5,10.9,11.18,11.38,11.65,277.74,278.92,280.07,281.43,282.84000000000003,284.08,285.17,286.02,287.25,-3.18,-3.16,-3.17,-3.17,-3.19,-3.22,-3.27,-3.35,-3.54,N/A,N/A
2013,1,1,7,30,80910,79880,78890,72.78,0,4.94,6.640000000000001,7.59,8.34,8.9,9.34,9.64,9.870000000000001,10.18,282.42,282.75,283.26,284.18,285.35,286.5,287.63,288.59000000000003,290.03000000000003,-3.31,-3.23,-3.22,-3.22,-3.22,-3.23,-3.25,-3.27,-3.36,N/A,N/A
2013,1,1,8,30,80930,79900,78900,75.10000000000001,0,5.0200000000000005,6.3,6.94,7.53,8.08,8.58,9.02,9.39,9.88,277.77,280.42,282.64,284.94,287.18,289.18,290.98,292.49,294.75,-3.5100000000000002,-3.62,-3.66,-3.69,-3.68,-3.67,-3.65,-3.64,-3.66,N/A,N/A
2013,1,1,9,30,80960,79940,78940,68.08,0,5.74,6.54,6.82,7.01,7.25,7.53,7.9,8.4,9.49,299.14,298.85,298.78000000000003,298.96,299.41,299.90000000000003,300.52,300.98,301.15000000000003,-2.89,-3.35,-3.54,-3.7,-3.85,-3.98,-4.09,-4.16,-4.2700000000000005,N/A,N/A
2013,1,1,10,30,80980,79950,78950,57.27,0,5.6000000000000005,6.34,6.5600000000000005,6.68,6.76,6.84,6.93,7.05,7.390000000000001,307.08,306.12,305.74,305.61,305.67,305.8,306.05,306.46,307.58,-2.17,-2.74,-2.97,-3.16,-3.34,-3.5,-3.65,-3.8000000000000003,-4.04,N/A,N/A
