SiteID,1134550,Site Timezone,-6,Data Timezone,-6,Longitude,-98.5670776367,Latitude,28.3569717407
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,100300,99130,98000,83.88,0,2.24,2.19,1.79,1.25,0.73,0.39,0.42,0.52,1.3900000000000001,352.74,2.31,5.24,4.04,352.65000000000003,342.07,288.51,217.16,204.4,19.26,19.55,19.69,19.740000000000002,19.76,19.76,19.7,19.63,19.490000000000002,N/A,N/A
2013,1,1,1,30,100320,99150,98020,85.26,0,2.05,2.74,2,0.74,0.14,0.02,0.08,0.58,1.36,3,10.370000000000001,17.29,22.46,318.38,297.13,285.77,207.65,205.27,19.03,19.09,19.19,19.400000000000002,19.47,19.47,19.400000000000002,19.32,19.21,N/A,N/A
2013,1,1,2,30,100310,99140,98000,86.97,0,2.69,3.66,3.41,2.23,1.6400000000000001,1.3,0.96,0.71,0.31,3.46,10.94,14.48,14.450000000000001,15.48,16.81,14.61,11.94,322.32,18.71,18.59,18.6,18.72,18.79,18.82,18.82,18.81,18.75,N/A,N/A
2013,1,1,3,30,100350,99170,98030,88.37,0,2.68,3.2800000000000002,3.47,3.59,3.2800000000000002,2.81,2.42,2.11,1.48,353.65000000000003,355.48,357.24,359.85,359.64,357.99,355.42,353.01,343.47,18.28,18.05,17.95,17.89,17.93,18.03,18.09,18.14,18.150000000000002,N/A,N/A
2013,1,1,4,30,100360,99180,98040,90.10000000000001,0,3.33,3.98,4.17,4.3100000000000005,4.38,4.42,4.3,4.17,3.77,327.5,328.92,330.25,332.06,334.88,338.11,340.88,343.01,341.77,18.080000000000002,17.82,17.67,17.51,17.38,17.28,17.25,17.240000000000002,17.35,N/A,N/A
2013,1,1,5,30,100430,99250,98110,89.5,0,6.8,8.09,8.53,8.85,9.120000000000001,9.35,9.58,9.790000000000001,10.22,348.61,349.82,350.64,351.58,352.54,353.5,354.59000000000003,355.64,358.14,17.55,17.28,17.13,16.94,16.76,16.59,16.41,16.240000000000002,15.9,N/A,N/A
2013,1,1,6,30,100500,99310,98160,89.49,0,7.66,9.120000000000001,9.59,9.93,10.21,10.450000000000001,10.68,10.89,11.35,9.700000000000001,10.21,10.59,10.98,11.370000000000001,11.75,12.200000000000001,12.63,13.69,16.64,16.330000000000002,16.15,15.950000000000001,15.75,15.56,15.36,15.17,14.77,N/A,N/A
2013,1,1,7,30,100600,99410,98250,85.01,0,7.91,9.38,9.870000000000001,10.22,10.5,10.72,10.92,11.1,11.42,17.82,17.48,17.3,17.13,16.97,16.830000000000002,16.67,16.53,16.240000000000002,15.07,14.75,14.57,14.38,14.18,14,13.8,13.61,13.23,N/A,N/A
2013,1,1,8,30,100720,99510,98350,79.67,0,8.26,9.790000000000001,10.290000000000001,10.64,10.92,11.15,11.370000000000001,11.56,11.94,18.150000000000002,18.22,18.28,18.34,18.400000000000002,18.45,18.52,18.580000000000002,18.73,14.1,13.77,13.58,13.39,13.19,13.01,12.81,12.620000000000001,12.25,N/A,N/A
2013,1,1,9,30,100790,99590,98420,68.86,0,7.25,8.66,9.200000000000001,9.61,10,10.35,10.74,11.120000000000001,11.93,11.17,11.59,11.92,12.27,12.65,13.01,13.51,13.93,14.52,14.030000000000001,13.72,13.55,13.36,13.17,12.99,12.8,12.620000000000001,12.26,N/A,N/A
2013,1,1,10,30,100840,99640,98470,78.19,0,7.03,8.27,8.66,8.94,9.15,9.32,9.49,9.65,10.01,15.23,15.3,15.3,15.33,15.36,15.41,15.48,15.56,15.780000000000001,13.540000000000001,13.19,13.01,12.81,12.61,12.43,12.22,12.040000000000001,11.66,N/A,N/A
2013,1,1,11,30,100890,99680,98510,73.9,0,7.45,8.73,9.13,9.38,9.56,9.700000000000001,9.81,9.92,10.1,15.72,15.71,15.72,15.74,15.77,15.81,15.860000000000001,15.9,16.04,13.3,12.91,12.72,12.51,12.31,12.120000000000001,11.92,11.73,11.35,N/A,N/A
2013,1,1,12,30,100920,99710,98540,62.370000000000005,0,7.71,8.82,9.16,9.36,9.5,9.61,9.69,9.76,9.88,15.11,15.08,15.06,15.05,15.05,15.05,15.06,15.08,15.120000000000001,14.15,13.47,13.21,12.98,12.76,12.56,12.36,12.16,11.78,N/A,N/A
2013,1,1,13,30,100930,99730,98560,51.61,0,7.24,8.25,8.56,8.74,8.86,8.950000000000001,9.02,9.07,9.15,16.56,16.57,16.56,16.56,16.57,16.57,16.580000000000002,16.580000000000002,16.6,15.450000000000001,14.780000000000001,14.51,14.27,14.05,13.85,13.63,13.44,13.040000000000001,N/A,N/A
