SiteID,1276370,Site Timezone,-6,Data Timezone,-6,Longitude,-96.2799377441,Latitude,29.8800964355
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,100550,99380,98250,99.49000000000001,1.8,1,2.49,3.46,4.55,5.54,6.41,7.17,7.88,9.06,256.9,236.59,220.61,215.75,212.91,212.02,211.28,210.61,209,19.38,19.82,19.98,20.06,20.05,19.990000000000002,19.93,19.87,19.69,N/A,N/A
2013,1,1,1,30,100590,99400,98240,96.68,5.5,4.63,5.79,6.23,6.68,7.34,8.03,8.74,9.34,9.84,353.05,353.52,354.44,355.54,356.97,358.43,359.29,359.72,357.7,15.610000000000001,15.290000000000001,15.1,14.9,14.72,14.56,14.49,14.49,14.86,N/A,N/A
2013,1,1,2,30,100600,99400,98240,96.67,14.600000000000001,3.93,5.46,6.13,6.7700000000000005,7.18,7.5,7.95,8.38,9.24,4.8500000000000005,5.64,5.48,5.36,5.66,6.05,6.82,7.58,9.26,14.58,14.3,14.14,13.97,13.8,13.64,13.48,13.35,13.14,N/A,N/A
2013,1,1,3,30,100660,99460,98300,96.41,1.8,4.61,5.95,6.57,7.2,7.63,7.95,8.41,8.85,9.63,3.56,5.01,5.14,5.46,5.74,5.98,7.21,8.47,10.63,14.13,13.86,13.700000000000001,13.530000000000001,13.35,13.18,13.030000000000001,12.9,12.69,N/A,N/A
2013,1,1,4,30,100690,99490,98320,94.61,0,4.11,5.69,6.43,7.03,7.5200000000000005,7.95,8.38,8.77,9.46,15.77,14.59,13.450000000000001,12.8,12.52,12.4,12.280000000000001,12.23,12.72,13.76,13.48,13.31,13.13,12.94,12.780000000000001,12.59,12.42,12.08,N/A,N/A
2013,1,1,5,30,100740,99540,98360,95.59,1.8,4.64,5.86,6.3500000000000005,6.8100000000000005,7.3,7.79,8.4,8.91,9.56,12.13,11.85,11.76,11.58,11.4,11.24,11.1,11.02,11.15,12.96,12.67,12.5,12.32,12.14,11.98,11.8,11.64,11.33,N/A,N/A
2013,1,1,6,30,100820,99610,98440,94.65,0,5.22,6.6000000000000005,7.11,7.53,7.930000000000001,8.32,8.78,9.25,10.31,357.1,357.42,357.79,358.23,358.7,359.18,359.71,0.24,1.42,12.32,12.02,11.85,11.67,11.48,11.31,11.120000000000001,10.950000000000001,10.6,N/A,N/A
2013,1,1,7,30,100820,99610,98420,94.31,0,5.97,7.640000000000001,8.27,8.83,9.38,9.9,10.36,10.74,11.28,3.29,2.94,2.7,2.58,2.57,2.59,2.68,2.72,2.93,11.36,11.06,10.89,10.72,10.540000000000001,10.370000000000001,10.19,10.02,9.67,N/A,N/A
2013,1,1,8,30,100870,99660,98470,95.06,3.7,6.7,8.38,8.97,9.46,9.96,10.44,11.09,11.59,12.15,1.4000000000000001,1.74,2.0100000000000002,2.35,2.75,3.14,3.46,3.75,4.42,10.64,10.34,10.17,9.99,9.81,9.65,9.48,9.31,8.97,N/A,N/A
2013,1,1,9,30,100960,99740,98550,93.62,0,5.49,6.86,7.34,7.71,8.06,8.370000000000001,8.77,9.17,10.14,10.75,10.450000000000001,10.15,9.96,9.88,9.83,9.86,9.88,9.99,10.23,9.92,9.75,9.56,9.370000000000001,9.200000000000001,9.01,8.84,8.49,N/A,N/A
2013,1,1,10,30,101030,99800,98610,92.33,0,6.29,7.78,8.23,8.540000000000001,8.78,8.98,9.19,9.38,9.84,1.85,2.32,2.5500000000000003,2.81,3.1,3.37,3.73,4.08,4.93,9.82,9.5,9.31,9.120000000000001,8.93,8.75,8.56,8.38,8.02,N/A,N/A
2013,1,1,11,30,101080,99850,98660,87.72,1.8,6.890000000000001,8.51,8.98,9.28,9.5,9.69,9.84,9.98,10.25,3.39,3.45,3.5300000000000002,3.6,3.69,3.7600000000000002,3.86,3.96,4.19,9.77,9.450000000000001,9.26,9.07,8.88,8.700000000000001,8.5,8.32,7.95,N/A,N/A
2013,1,1,12,30,101090,99870,98680,81.60000000000001,0,6.54,7.97,8.42,8.68,8.84,8.96,9.040000000000001,9.09,9.16,3.47,3.37,3.41,3.47,3.5300000000000002,3.59,3.66,3.73,3.88,11.02,10.57,10.36,10.15,9.94,9.75,9.540000000000001,9.35,8.96,N/A,N/A
2013,1,1,13,30,101140,99920,98730,75.41,0,6.3100000000000005,7.59,7.99,8.22,8.38,8.49,8.58,8.65,8.74,3.43,3.81,4.0600000000000005,4.3,4.53,4.74,4.96,5.17,5.6000000000000005,11.950000000000001,11.370000000000001,11.13,10.9,10.68,10.48,10.27,10.08,9.68,N/A,N/A
2013,1,1,14,30,101130,99910,98730,73.97,0,6.5600000000000005,7.9,8.31,8.55,8.71,8.83,8.91,8.97,9.05,358.59000000000003,359.22,359.66,0.04,0.4,0.7000000000000001,1.02,1.31,1.9000000000000001,12.32,11.790000000000001,11.56,11.34,11.120000000000001,10.93,10.71,10.52,10.120000000000001,N/A,N/A
2013,1,1,15,30,101160,99940,98760,69.61,0,6.7700000000000005,8.34,8.84,9.15,9.36,9.51,9.61,9.69,9.78,358.57,358.81,358.97,359.13,359.3,359.45,359.61,359.76,0.1,12.07,11.66,11.450000000000001,11.24,11.03,10.84,10.64,10.44,10.05,N/A,N/A
2013,1,1,16,30,101190,99970,98780,72.39,0,6.21,7.82,8.34,8.69,8.950000000000001,9.15,9.28,9.39,9.52,355.54,356.11,356.44,356.79,357.1,357.39,357.66,357.91,358.42,10.98,10.71,10.53,10.34,10.15,9.97,9.77,9.58,9.200000000000001,N/A,N/A
2013,1,1,17,30,101240,100020,98820,72.95,0,6.75,8.76,9.42,9.81,10.07,10.27,10.39,10.49,10.58,0.15,0.62,0.85,0.93,0.91,0.86,0.74,0.62,0.37,9.9,9.73,9.59,9.42,9.24,9.07,8.870000000000001,8.69,8.31,N/A,N/A
2013,1,1,18,30,101300,100060,98870,73.75,0,5.73,7.75,8.6,9.3,9.88,10.39,10.82,11.19,11.8,2.19,2.23,2.29,2.37,2.5300000000000002,2.7,2.94,3.18,3.66,9.08,8.89,8.73,8.56,8.370000000000001,8.2,8.01,7.83,7.46,N/A,N/A
2013,1,1,19,30,101330,100100,98900,74.03,0,4.84,6.640000000000001,7.41,8.040000000000001,8.6,9.09,9.55,9.96,10.72,1.2,1.8800000000000001,2.4,2.92,3.45,3.95,4.47,4.96,5.94,8.790000000000001,8.620000000000001,8.49,8.33,8.16,8,7.8100000000000005,7.640000000000001,7.28,N/A,N/A
2013,1,1,20,30,101370,100140,98940,75.79,0,4.19,5.89,6.65,7.32,7.91,8.44,8.94,9.4,10.28,6.67,7.3,7.76,8.22,8.66,9.06,9.43,9.76,10.35,8.55,8.4,8.27,8.120000000000001,7.95,7.79,7.61,7.44,7.1000000000000005,N/A,N/A
