SiteID,977334,Site Timezone,-6,Data Timezone,-6,Longitude,-101.897064209,Latitude,34.9707450867
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,89630,88480,87380,85.85000000000001,0,4.0200000000000005,5.05,5.41,5.69,5.94,6.17,6.390000000000001,6.63,7.16,13.98,14.67,15.1,15.41,15.64,15.82,15.96,16.080000000000002,16.36,-3.2800000000000002,-3.59,-3.7800000000000002,-3.96,-4.16,-4.3500000000000005,-4.54,-4.73,-5.11,N/A,N/A
2013,1,1,1,30,89650,88510,87400,84.76,0,4.9,6.1000000000000005,6.5,6.78,7.0200000000000005,7.23,7.43,7.640000000000001,8.08,357.62,358.41,358.95,359.42,359.89,0.34,0.76,1.21,2.13,-3.69,-4.01,-4.2,-4.38,-4.59,-4.7700000000000005,-4.97,-5.16,-5.54,N/A,N/A
2013,1,1,2,30,89680,88540,87430,87.03,0,4.21,5.28,5.67,5.97,6.24,6.49,6.75,7.01,7.5200000000000005,349.26,349.72,350.03000000000003,350.31,350.63,350.95,351.28000000000003,351.65000000000003,352.42,-4.01,-4.33,-4.5200000000000005,-4.7,-4.91,-5.1000000000000005,-5.29,-5.48,-5.86,N/A,N/A
2013,1,1,3,30,89710,88570,87450,84.26,0,3.7600000000000002,4.75,5.11,5.39,5.66,5.91,6.16,6.42,6.96,359.03000000000003,359.14,359.15000000000003,359.14,359.08,359.03000000000003,358.98,358.94,358.91,-4.4,-4.72,-4.92,-5.1000000000000005,-5.3,-5.5,-5.68,-5.88,-6.26,N/A,N/A
2013,1,1,4,30,89730,88580,87470,84.49,0,3.5700000000000003,4.48,4.8,5.04,5.25,5.45,5.66,5.89,6.47,357.85,357.76,357.61,357.42,357.18,356.95,356.73,356.52,356.2,-4.7,-5.0200000000000005,-5.21,-5.39,-5.6000000000000005,-5.79,-5.98,-6.18,-6.55,N/A,N/A
2013,1,1,5,30,89790,88640,87520,84.3,0,3.73,4.74,5.15,5.51,5.93,6.33,6.75,7.09,7.78,347.51,348.18,348.69,349.19,349.78000000000003,350.33,350.86,351.28000000000003,352.02,-5.0200000000000005,-5.32,-5.51,-5.68,-5.89,-6.07,-6.25,-6.45,-6.8100000000000005,N/A,N/A
2013,1,1,6,30,89850,88700,87580,81.43,0,3.61,4.53,4.9,5.22,5.5600000000000005,5.88,6.22,6.47,6.99,347.44,348.52,349.34000000000003,350.12,350.95,351.72,352.47,353.01,354.35,-5.3500000000000005,-5.65,-5.84,-6.01,-6.22,-6.4,-6.59,-6.78,-7.16,N/A,N/A
2013,1,1,7,30,89890,88740,87620,80.76,0,2.65,3.61,4.18,4.78,5.25,5.67,6.08,6.51,7.22,350.51,351.45,352.14,352.82,353.26,353.65000000000003,354.02,354.36,354.97,-5.67,-5.96,-6.15,-6.33,-6.53,-6.72,-6.91,-7.09,-7.45,N/A,N/A
2013,1,1,8,30,89940,88780,87660,79.54,0,3.69,4.69,5.1000000000000005,5.42,5.74,6.05,6.3500000000000005,6.69,7.42,353.47,354.36,354.89,355.32,355.7,356.04,356.36,356.69,357.38,-5.83,-6.15,-6.34,-6.51,-6.72,-6.9,-7.09,-7.28,-7.65,N/A,N/A
2013,1,1,9,30,89970,88820,87700,77.7,0,3.66,4.38,4.6000000000000005,4.73,4.8100000000000005,4.87,4.92,4.96,5.04,351.51,351.72,351.85,351.95,352.04,352.12,352.2,352.29,352.51,-5.3100000000000005,-5.7700000000000005,-5.99,-6.18,-6.4,-6.59,-6.78,-6.98,-7.36,N/A,N/A
2013,1,1,10,30,90000,88850,87730,73.19,0,3.68,4.38,4.58,4.7,4.7700000000000005,4.82,4.86,4.9,4.94,352.56,352.57,352.53000000000003,352.47,352.37,352.28000000000003,352.17,352.06,351.84000000000003,-4.36,-4.88,-5.12,-5.32,-5.54,-5.74,-5.94,-6.140000000000001,-6.5200000000000005,N/A,N/A
