SiteID,1102358,Site Timezone,-6,Data Timezone,-6,Longitude,-99.0942382812,Latitude,28.3405647278
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,99990,98820,97680,73.92,0,2.87,3.92,4.42,4.94,5.43,5.9,5.57,5.19,4.57,7.72,9.13,10.31,11.75,13.63,15.77,17.19,18.18,18.85,18.29,18.14,18.07,18.03,18.09,18.2,18.28,18.330000000000002,18.12,N/A,N/A
2013,1,1,1,30,100020,98840,97710,75.10000000000001,0,2.69,3.67,4.12,4.57,5,5.42,5.38,5.26,4.57,359.7,1.81,3.5,5.61,8.44,11.620000000000001,14.450000000000001,16.580000000000002,16.32,18.150000000000002,17.97,17.88,17.78,17.76,17.78,17.92,18.03,17.900000000000002,N/A,N/A
2013,1,1,2,30,100020,98840,97700,77.39,0,3.19,4.15,4.54,4.91,5.25,5.5600000000000005,5.84,6.0600000000000005,5.94,353.68,355.34000000000003,356.48,357.96,359.66,1.44,4.26,7.05,11.290000000000001,17.86,17.650000000000002,17.52,17.37,17.25,17.150000000000002,17.11,17.1,17.18,N/A,N/A
2013,1,1,3,30,100070,98890,97750,80.69,0,3.39,4.22,4.5200000000000005,4.7700000000000005,5,5.19,5.38,5.54,5.68,325.99,327.73,329.28000000000003,331.29,333.72,336.27,339.78000000000003,343.34000000000003,352.22,17.47,17.240000000000002,17.09,16.94,16.8,16.67,16.56,16.48,16.48,N/A,N/A
2013,1,1,4,30,100120,98940,97800,81.95,0,4.54,5.49,5.82,6.09,6.3100000000000005,6.5,6.67,6.82,7.04,319.16,320.06,320.81,321.83,323.05,324.39,326.18,328,333.02,17.16,16.92,16.78,16.62,16.47,16.32,16.18,16.05,15.83,N/A,N/A
2013,1,1,5,30,100170,98990,97840,83.56,0,5.08,6.09,6.42,6.67,6.88,7.05,7.21,7.34,7.57,335.18,335.86,336.40000000000003,337.09000000000003,337.92,338.81,339.96,341.1,344.39,16.82,16.56,16.4,16.22,16.05,15.88,15.71,15.55,15.24,N/A,N/A
2013,1,1,6,30,100230,99050,97900,85.85000000000001,0,5.32,6.42,6.8,7.1000000000000005,7.3500000000000005,7.5600000000000005,7.76,7.95,8.31,359.33,0.23,0.8200000000000001,1.48,2.15,2.83,3.61,4.37,6.15,16.56,16.3,16.13,15.950000000000001,15.76,15.59,15.4,15.22,14.86,N/A,N/A
2013,1,1,7,30,100300,99110,97960,82.73,0,7.91,9.41,9.9,10.24,10.5,10.72,10.91,11.07,11.34,3.61,4.5600000000000005,5.14,5.72,6.29,6.8500000000000005,7.47,8.07,9.53,15.83,15.51,15.32,15.1,14.9,14.700000000000001,14.49,14.3,13.9,N/A,N/A
2013,1,1,8,30,100410,99220,98060,78.25,0,6.3100000000000005,7.62,8.120000000000001,8.540000000000001,8.89,9.200000000000001,9.450000000000001,9.67,10.02,23.72,23.37,23.16,22.95,22.7,22.44,22.03,21.63,20.81,14.84,14.540000000000001,14.36,14.17,13.98,13.8,13.6,13.42,13.030000000000001,N/A,N/A
2013,1,1,9,30,100500,99300,98140,66.68,0,6.18,7.76,8.41,8.91,9.33,9.69,10.03,10.33,10.870000000000001,15.16,15.610000000000001,15.8,15.82,15.89,15.99,16.11,16.22,16.4,14.92,14.65,14.49,14.31,14.120000000000001,13.950000000000001,13.76,13.58,13.22,N/A,N/A
2013,1,1,10,30,100530,99330,98170,47.59,0,7.74,9.14,9.58,9.88,10.1,10.290000000000001,10.44,10.58,10.85,13.48,13.790000000000001,14.02,14.22,14.4,14.56,14.73,14.89,15.24,14.99,14.61,14.42,14.21,14.01,13.83,13.63,13.44,13.06,N/A,N/A
2013,1,1,11,30,100580,99390,98230,45.2,0,7.890000000000001,9.03,9.4,9.6,9.74,9.84,9.91,9.96,10.040000000000001,9.540000000000001,9.99,10.22,10.4,10.540000000000001,10.66,10.77,10.870000000000001,11.05,16.12,15.47,15.200000000000001,14.96,14.74,14.540000000000001,14.32,14.13,13.73,N/A,N/A
2013,1,1,12,30,100590,99400,98240,47.95,0,6.3500000000000005,7.2,7.48,7.640000000000001,7.75,7.83,7.890000000000001,7.95,8.03,14.21,14.51,14.66,14.74,14.8,14.85,14.88,14.9,14.92,16.65,15.98,15.72,15.47,15.25,15.040000000000001,14.82,14.620000000000001,14.22,N/A,N/A
2013,1,1,13,30,100600,99410,98250,46.35,0,5.51,6.24,6.47,6.6000000000000005,6.7,6.7700000000000005,6.82,6.87,6.93,19.37,19.18,19.02,18.830000000000002,18.64,18.46,18.25,18.06,17.66,17.14,16.5,16.240000000000002,16,15.780000000000001,15.57,15.36,15.16,14.75,N/A,N/A
2013,1,1,14,30,100590,99400,98250,40.24,0,6.0600000000000005,6.9,7.16,7.3100000000000005,7.41,7.48,7.54,7.58,7.63,21.04,20.81,20.64,20.44,20.25,20.06,19.86,19.68,19.29,17.54,16.92,16.67,16.44,16.21,16.01,15.790000000000001,15.59,15.18,N/A,N/A
2013,1,1,15,30,100590,99400,98250,43.72,0,5.75,6.58,6.86,7.01,7.11,7.19,7.24,7.28,7.32,29.92,29.54,29.240000000000002,28.89,28.57,28.26,27.93,27.62,26.990000000000002,17.36,16.81,16.59,16.36,16.14,15.94,15.73,15.530000000000001,15.13,N/A,N/A
2013,1,1,16,30,100590,99400,98240,46.980000000000004,0,6.0600000000000005,7.1000000000000005,7.44,7.640000000000001,7.76,7.86,7.92,7.96,8.01,43.67,43.5,43.35,43.15,42.95,42.77,42.56,42.38,41.97,16.65,16.23,16.03,15.81,15.610000000000001,15.41,15.21,15.01,14.620000000000001,N/A,N/A
2013,1,1,17,30,100630,99440,98280,51.28,0,5.18,6.48,6.98,7.38,7.7,7.97,8.2,8.4,8.700000000000001,56.230000000000004,56.11,55.88,55.56,55.2,54.83,54.38,53.94,52.96,15.540000000000001,15.27,15.1,14.9,14.700000000000001,14.51,14.31,14.11,13.71,N/A,N/A
2013,1,1,18,30,100690,99480,98320,53.03,0,5.8100000000000005,7.23,7.75,8.14,8.47,8.75,8.98,9.19,9.540000000000001,59.69,59.59,59.480000000000004,59.32,59.14,58.95,58.72,58.49,57.94,14.44,14.16,13.99,13.8,13.6,13.42,13.22,13.030000000000001,12.64,N/A,N/A
2013,1,1,19,30,100740,99540,98370,53.980000000000004,0,6.01,7.5200000000000005,8.1,8.56,8.94,9.27,9.57,9.83,10.28,55.18,55.07,54.99,54.870000000000005,54.76,54.65,54.550000000000004,54.47,54.31,13.65,13.38,13.21,13.02,12.83,12.65,12.450000000000001,12.26,11.870000000000001,N/A,N/A
2013,1,1,20,30,100800,99590,98420,56.480000000000004,0,5.0600000000000005,6.26,6.68,7.0200000000000005,7.3,7.53,7.73,7.91,8.23,51.36,52.33,52.9,53.42,53.92,54.36,54.800000000000004,55.19,55.89,12.950000000000001,12.68,12.51,12.32,12.120000000000001,11.94,11.73,11.540000000000001,11.14,N/A,N/A
2013,1,1,21,30,100860,99650,98460,57.76,0,5.97,7.33,7.84,8.24,8.57,8.86,9.120000000000001,9.35,9.77,48.64,48.65,48.620000000000005,48.54,48.44,48.34,48.2,48.07,47.76,11.83,11.540000000000001,11.36,11.17,10.97,10.790000000000001,10.58,10.39,10,N/A,N/A
2013,1,1,22,30,100900,99680,98500,58.53,0,4.98,6.16,6.63,7,7.33,7.62,7.890000000000001,8.14,8.620000000000001,41.36,41.17,41.01,40.81,40.61,40.43,40.26,40.1,39.88,11.24,10.97,10.8,10.61,10.41,10.23,10.03,9.84,9.44,N/A,N/A
2013,1,1,23,30,100940,99720,98530,57.14,0,5.5200000000000005,6.83,7.33,7.73,8.06,8.34,8.59,8.82,9.200000000000001,36.28,36.71,36.980000000000004,37.21,37.44,37.65,37.9,38.160000000000004,38.76,10.790000000000001,10.52,10.34,10.16,9.96,9.78,9.58,9.39,9.01,N/A,N/A
2013,1,2,0,30,100980,99760,98570,56.88,0,5.72,7.0200000000000005,7.51,7.9,8.22,8.48,8.72,8.93,9.290000000000001,35.550000000000004,36.18,36.58,36.95,37.31,37.65,38.01,38.38,39.160000000000004,10.44,10.15,9.98,9.790000000000001,9.59,9.4,9.200000000000001,9,8.61,N/A,N/A
2013,1,2,1,30,101020,99790,98600,58.72,0,4.55,5.54,5.9,6.18,6.41,6.6000000000000005,6.76,6.91,7.140000000000001,32.730000000000004,32.71,32.76,32.78,32.82,32.86,32.93,33.01,33.26,10.02,9.73,9.56,9.36,9.16,8.98,8.77,8.57,8.17,N/A,N/A
