SiteID,2121266,Site Timezone,-5,Data Timezone,-5,Longitude,-81.2418212891,Latitude,28.7238960266
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,102310,101100,99940,89.60000000000001,0,2.2600000000000002,4.45,4.98,5.25,5.44,5.59,5.7700000000000005,5.95,6.34,148.62,153.57,156.22,157.44,157.65,157.35,157.04,156.81,157.38,15.81,17.84,18.47,18.650000000000002,18.67,18.61,18.55,18.5,18.31,N/A,N/A
2013,1,1,1,30,102300,101100,99930,92.75,0,1.93,3.93,4.5600000000000005,5.08,5.5,5.84,6.16,6.44,6.88,158.85,157.85,157.36,157.14000000000001,157.15,157.26,157.51,157.77,158.52,14.77,16.52,17.2,17.68,17.96,18.13,18.21,18.26,18.19,N/A,N/A
2013,1,1,2,30,102280,101070,99910,94.43,0,1.6400000000000001,3.64,4.43,5.09,5.6000000000000005,6.01,6.37,6.69,7.17,155.79,156.97,157.6,157.85,158.22,158.65,159.15,159.64000000000001,160.61,14.1,15.81,16.55,17.19,17.59,17.86,18.03,18.14,18.13,N/A,N/A
2013,1,1,3,30,102260,101050,99880,94.11,0,1.92,4.14,4.94,5.5600000000000005,6.03,6.390000000000001,6.67,6.9,7.17,167.20000000000002,164.87,163.28,161.81,161.05,160.67000000000002,161.20000000000002,161.87,164.12,13.96,15.89,16.69,17.31,17.68,17.92,18.05,18.13,18.1,N/A,N/A
2013,1,1,4,30,102230,101020,99860,94.63,0,1.71,3.58,4.23,4.79,5.23,5.59,5.87,6.1000000000000005,6.45,167.23,163.98,162.11,160.9,160.36,160.14000000000001,160.34,160.59,161.51,13.67,15.64,16.51,17.25,17.71,18.03,18.14,18.21,18.1,N/A,N/A
2013,1,1,5,30,102220,101010,99840,95.76,0,1.54,3.39,4.1,4.7,5.18,5.58,5.92,6.23,6.75,176.79,171.54,168.52,166.91,166.26,166.06,166.27,166.5,166.88,13.11,15.19,16.11,16.86,17.32,17.64,17.81,17.94,18,N/A,N/A
2013,1,1,6,30,102210,100990,99830,96.31,0,1.76,3.63,4.2700000000000005,4.8,5.26,5.68,6.03,6.3500000000000005,6.84,197.52,188.61,183.13,179.32,177.01,175.5,175.32,175.34,176.04,12.780000000000001,15.030000000000001,16.05,16.89,17.46,17.87,18.1,18.27,18.28,N/A,N/A
2013,1,1,7,30,102180,100970,99800,97.14,0,1.96,3.86,4.43,4.91,5.29,5.62,5.9,6.15,6.5600000000000005,186.3,183.63,181.86,180.09,178.67000000000002,177.46,176.9,176.57,177.43,12.370000000000001,14.36,15.3,16.11,16.67,17.1,17.37,17.57,17.75,N/A,N/A
2013,1,1,8,30,102180,100960,99800,94.2,0,1.55,2.99,3.87,4.54,5.04,5.42,5.71,5.97,6.36,196.83,191.59,188.11,185.81,184.04,182.61,181.9,181.41,181.54,13.3,14.41,15.22,16.09,16.73,17.240000000000002,17.55,17.78,17.92,N/A,N/A
2013,1,1,9,30,102170,100970,99800,86.10000000000001,0,1.29,1.6500000000000001,2.0100000000000002,2.85,3.6,4.26,4.76,5.21,5.83,197.37,196.33,195.96,195.65,194.83,193.69,192.61,191.6,190.14000000000001,16.31,16.1,16.18,16.44,16.84,17.28,17.64,17.94,18.11,N/A,N/A
