SiteID,789375,Site Timezone,-7,Data Timezone,-7,Longitude,-105.978591919,Latitude,35.5054779053
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,79960,78940,77950,79.34,0,6.48,8.32,8.82,9.05,8.15,6.78,5.26,5.14,5.15,271.21,271.78000000000003,272.9,274.44,280.73,305.93,340.78000000000003,345.16,350.07,-5.2700000000000005,-5.3,-5.32,-5.33,-5.28,-5.17,-5.03,-5.17,-5.41,N/A,N/A
2013,1,1,1,30,80000,78980,77990,80.5,0,5.66,7.33,7.72,7.9,7.71,7.41,7.03,6.32,5.58,268.54,269.44,270.8,272.47,276.13,280.95,286.52,294.88,333.24,-5.62,-5.64,-5.68,-5.71,-5.78,-5.89,-6.03,-6.23,-6.43,N/A,N/A
2013,1,1,2,30,80020,79000,78000,85.4,0,6.98,8.92,9.56,9.94,9.25,8.01,6.53,6.37,6.53,262.86,263.92,265.1,266.6,271.57,284.40000000000003,301.22,320.11,346.81,-6.15,-6.2,-6.23,-6.25,-6.18,-6.18,-6.23,-6.2700000000000005,-6.26,N/A,N/A
2013,1,1,3,30,80030,79010,78010,83.82000000000001,0,5.87,7.72,8.22,8.48,8.18,7.66,7.07,6.7700000000000005,6.8100000000000005,264.5,266.09000000000003,267.84000000000003,269.95,274.63,282.8,292.28000000000003,307.98,341.02,-6.34,-6.28,-6.24,-6.2,-6.17,-6.22,-6.33,-6.47,-6.3500000000000005,N/A,N/A
2013,1,1,4,30,80080,79060,78060,85.06,0,6.1000000000000005,7.8,8.02,7.96,7.33,6.890000000000001,6.59,6.640000000000001,6.73,271.36,273.44,276.35,279.90000000000003,288,296.1,304.19,314.34000000000003,327.84000000000003,-6.86,-6.75,-6.63,-6.51,-6.41,-6.48,-6.66,-6.8100000000000005,-7.07,N/A,N/A
2013,1,1,5,30,80130,79100,78100,87.76,0,4.75,7.09,8.19,9.05,9.11,8.22,6.9,5.64,5.21,277.88,276.74,275.76,274.91,275.45,280.97,288.62,303.82,315.46,-7.45,-7.37,-7.37,-7.4,-7.47,-7.51,-7.53,-7.46,-7.66,N/A,N/A
2013,1,1,6,30,80150,79120,78110,90.22,0,6.8,8.8,9.39,9.58,8.58,7.43,6.3,6.640000000000001,7.33,266.47,266.85,267.75,269.65,276.48,295.45,318.59000000000003,332.23,345.69,-7.8500000000000005,-7.890000000000001,-7.92,-7.91,-7.83,-7.78,-7.76,-7.72,-7.7700000000000005,N/A,N/A
2013,1,1,7,30,80170,79140,78140,88.13,0,5.12,6.59,6.76,6.71,6.36,6.48,6.9,8.14,9.23,271.61,274.61,279.83,286.52,300.2,315.6,332.85,343.18,348.89,-8.21,-8.14,-8.1,-8.06,-7.99,-7.82,-7.61,-7.25,-6.74,N/A,N/A
2013,1,1,8,30,80210,79180,78180,72.12,0,4.3500000000000005,5.3,6.05,6.8500000000000005,7.390000000000001,7.73,7.930000000000001,7.82,7.3,302.66,317.51,326.75,334.92,339.24,342.62,345.27,346.45,346.33,-6.73,-6.7700000000000005,-6.63,-6.46,-6.42,-6.38,-6.33,-6.36,-6.6000000000000005,N/A,N/A
2013,1,1,9,30,80240,79210,78210,55.04,0,5.47,6.18,6.3100000000000005,6.36,6.36,6.34,6.3100000000000005,6.2700000000000005,6.18,339.32,339.39,339.25,339.05,338.71,338.35,337.98,337.52,336.53000000000003,-4.49,-4.94,-5.16,-5.36,-5.57,-5.7700000000000005,-5.96,-6.17,-6.55,N/A,N/A
2013,1,1,10,30,80260,79240,78240,53.18,0,5.41,6.07,6.21,6.2700000000000005,6.29,6.3100000000000005,6.3100000000000005,6.3,6.2700000000000005,318.81,320.44,321.44,322.26,323.04,323.73,324.36,324.99,326.16,-4.19,-4.71,-4.94,-5.14,-5.36,-5.5600000000000005,-5.75,-5.95,-6.34,N/A,N/A
2013,1,1,11,30,80270,79250,78250,52.9,0,5.34,5.92,6.03,6.07,6.08,6.08,6.0600000000000005,6.05,6,296.62,298.33,299.37,300.24,301.11,301.89,302.62,303.38,304.82,-4.1,-4.65,-4.89,-5.1000000000000005,-5.3100000000000005,-5.5200000000000005,-5.71,-5.91,-6.3,N/A,N/A
2013,1,1,12,30,80290,79270,78270,54.03,0,4.2,4.64,4.74,4.8,4.82,4.84,4.84,4.8500000000000005,4.84,296.42,298.03000000000003,299.03000000000003,299.86,300.67,301.39,302.06,302.73,303.95,-3.85,-4.38,-4.63,-4.84,-5.0600000000000005,-5.2700000000000005,-5.47,-5.67,-6.07,N/A,N/A
2013,1,1,13,30,80300,79280,78290,54.93,0,3.41,3.77,3.87,3.92,3.96,3.98,3.99,4.01,4.03,296.40000000000003,297.33,297.92,298.42,298.90000000000003,299.33,299.75,300.15000000000003,300.91,-3.56,-4.0600000000000005,-4.3,-4.51,-4.73,-4.93,-5.13,-5.34,-5.73,N/A,N/A
2013,1,1,14,30,80250,79230,78240,52.08,0,3.81,4.29,4.43,4.51,4.57,4.61,4.65,4.69,4.75,310.03000000000003,309.08,308.47,307.95,307.41,306.92,306.43,305.95,304.98,-3.15,-3.63,-3.86,-4.0600000000000005,-4.2700000000000005,-4.47,-4.67,-4.87,-5.26,N/A,N/A
2013,1,1,15,30,80230,79210,78220,50.59,0,3.96,4.47,4.61,4.68,4.73,4.7700000000000005,4.8,4.83,4.88,313.75,312.56,311.7,310.92,310.1,309.34000000000003,308.57,307.79,306.21,-3.0100000000000002,-3.41,-3.62,-3.81,-4.0200000000000005,-4.21,-4.41,-4.6000000000000005,-4.99,N/A,N/A
2013,1,1,16,30,80230,79210,78220,59.7,0,1.92,3.12,3.33,3.41,3.47,3.52,3.56,3.62,3.7600000000000002,305.15000000000003,306.53000000000003,309.06,312.08,316.78000000000003,321.16,325.49,329.31,335.40000000000003,-3.63,-3.43,-3.5700000000000003,-3.73,-3.93,-4.12,-4.3100000000000005,-4.51,-4.9,N/A,N/A
2013,1,1,17,30,80260,79240,78240,63.800000000000004,0,3.0500000000000003,4.61,4.98,5.22,6.01,6.87,7.86,8.620000000000001,9.57,293.25,314.5,328.69,340.92,353.77,3.3000000000000003,9.08,11.46,12.790000000000001,-4.79,-4.13,-4.05,-4.07,-4.2700000000000005,-4.45,-4.64,-4.8500000000000005,-5.23,N/A,N/A
2013,1,1,18,30,80290,79260,78260,64.83,0,3.42,4.93,4.54,3.98,5.24,6.74,8.55,9.8,11.620000000000001,240.35,247.84,279.11,311.1,339.89,358.67,6.91,9.61,11.89,-6.2700000000000005,-6.04,-6,-5.98,-5.92,-5.9,-5.93,-5.97,-6.13,N/A,N/A
2013,1,1,19,30,80310,79280,78280,70.54,0,1.68,2.49,3.11,3.9,4.05,4.6000000000000005,5.57,6.71,8.82,269.11,280.82,291.56,305.3,327.32,344.06,358.76,4.39,10.4,-6.76,-6.54,-6.51,-6.5,-6.62,-6.74,-6.87,-7.01,-7.25,N/A,N/A
2013,1,1,20,30,80340,79300,78300,60.32,0,3.74,5.73,6.7700000000000005,7.79,8.76,9.63,10.39,10.93,11.48,22.87,23.96,24.46,24.76,24.39,23.76,22.830000000000002,21.62,18.78,-6.38,-6.32,-6.37,-6.43,-6.48,-6.5200000000000005,-6.55,-6.5600000000000005,-6.59,N/A,N/A
2013,1,1,21,30,80370,79340,78330,72.28,0,0.9,1.61,2.13,2.83,3.8200000000000003,4.84,5.86,6.69,8.1,289.47,308.82,330.72,356.14,4.83,10.790000000000001,13.9,15.07,15.77,-7.33,-7.11,-7.17,-7.24,-7.34,-7.43,-7.5200000000000005,-7.61,-7.76,N/A,N/A
2013,1,1,22,30,80400,79360,78350,77.39,0,1.74,2.91,3.23,3.5500000000000003,4.5,5.5,6.53,7.38,8.64,324.15000000000003,319.87,331.29,346.83,356.81,3.7600000000000002,8.06,9.790000000000001,11.120000000000001,-8.01,-7.67,-7.65,-7.66,-7.7,-7.76,-7.8100000000000005,-7.87,-7.97,N/A,N/A
2013,1,1,23,30,80400,79370,78360,72.93,0,4.3,6.140000000000001,7.03,7.890000000000001,8.81,9.61,10.33,10.86,11.5,328.28000000000003,339.75,346.3,351.83,355.81,358.57,0.51,1.03,0.35000000000000003,-7.8500000000000005,-7.75,-7.78,-7.82,-7.87,-7.92,-7.96,-8,-8.1,N/A,N/A
