SiteID,963588,Site Timezone,-6,Data Timezone,-6,Longitude,-101.946380615,Latitude,32.3152160645
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,91720,90590,89500,71.88,0,2.25,4.01,5.07,6.61,7.8,8.8,9.540000000000001,10.33,11.85,231.45000000000002,254.44,269.05,280.25,283.92,285.02,285.25,285.43,285.75,3.93,5.38,5.87,6.2700000000000005,6.61,6.890000000000001,7.04,7.19,7.41,N/A,N/A
2013,1,1,1,30,91760,90630,89550,74.55,0,1.82,4.37,5.92,7.04,8.120000000000001,9.120000000000001,9.96,10.71,11.97,266.07,278.42,286.56,289.23,289.97,290.07,289.69,289.44,289.49,3.38,5.5,6.18,6.43,6.640000000000001,6.8100000000000005,6.96,7.05,7.1000000000000005,N/A,N/A
2013,1,1,2,30,91760,90630,89540,75.45,0,3.36,6.13,7.22,8.13,9.200000000000001,10.26,11.4,12.370000000000001,13.47,245.97,254.08,262.21,271.71,275.57,278.34000000000003,280.58,282.66,286.59000000000003,3,5.03,5.67,6.03,6.33,6.58,6.79,6.92,6.98,N/A,N/A
2013,1,1,3,30,91810,90670,89570,78.75,0,2.63,4.99,6.0600000000000005,6.98,7.930000000000001,8.83,9.57,10.24,11.08,272.33,271.45,274.45,281.62,287.15000000000003,291.68,293.78000000000003,294.99,296.6,2.12,3.75,4.4,4.9,5.21,5.44,5.51,5.53,5.53,N/A,N/A
2013,1,1,4,30,91850,90710,89610,81.84,0,2.84,5.17,5.99,6.59,6.92,7.17,7.46,7.72,8.22,308.27,320.40000000000003,328.53000000000003,335.48,337.31,337.6,335.78000000000003,333.97,330.56,1.9100000000000001,3.99,4.34,4.17,4,3.86,3.74,3.63,3.45,N/A,N/A
2013,1,1,5,30,91920,90770,89670,81.7,0,1.6600000000000001,3.83,4.98,5.73,6.11,6.34,6.41,6.54,6.96,324.7,349.11,3.87,10.09,13.82,15.98,15.15,13.790000000000001,10.36,1.3,2.39,2.77,2.94,2.93,2.89,2.87,2.87,2.88,N/A,N/A
2013,1,1,6,30,91990,90840,89720,98.55,0,3.4,3.99,4.34,4.75,5.13,5.44,5.62,5.71,5.63,46.67,47.58,47.76,47.52,48,48.47,48.410000000000004,47.480000000000004,40.81,0.54,0.15,0.02,0,-0.04,-0.08,-0.18,-0.26,0.03,N/A,N/A
2013,1,1,7,30,92060,90900,89780,95.09,0,3.5300000000000002,5.58,6.17,6.34,6.58,6.78,6.890000000000001,6.9,6.67,55.300000000000004,51.45,48.81,46.78,48.26,50.19,52.24,53.79,55.39,-0.44,0.07,0.04,-0.18,-0.43,-0.64,-0.79,-0.91,-1.08,N/A,N/A
2013,1,1,8,30,92110,90950,89820,95.54,0,4.46,5.7700000000000005,6.37,6.88,7.28,7.59,7.78,7.72,6.890000000000001,47.52,49.2,50.53,51.88,53.11,53.96,54.160000000000004,52.6,44.45,-1.12,-1.25,-1.34,-1.43,-1.53,-1.61,-1.69,-1.71,-1.52,N/A,N/A
2013,1,1,9,30,92170,91000,89880,86.41,0,3.84,4.21,4.3,4.34,4.3500000000000005,4.38,4.4,4.48,4.92,56.02,56.09,55.97,55.800000000000004,55.54,55.24,54.78,53.910000000000004,49.1,-0.56,-0.98,-1.18,-1.37,-1.56,-1.74,-1.92,-2.08,-2.29,N/A,N/A
