SiteID,366611,Site Timezone,-8,Data Timezone,-8,Longitude,-115.355651855,Latitude,33.0440711975
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,102580,101330,100120,45.7,0,0.63,1.71,2.34,2.92,3.39,3.8000000000000003,4.17,4.3100000000000005,3.9,307.45,331.84000000000003,344.32,347.81,347.48,346.11,343.36,340.48,335.54,4.95,7.36,8.13,8.69,9.040000000000001,9.32,9.6,9.870000000000001,10.22,N/A,N/A
2013,1,1,1,30,102560,101300,100090,53.88,0,0.52,1.59,2.13,2.43,2.87,3.33,3.79,4.17,4.43,257.74,293.92,315.31,325.75,329.94,332.09000000000003,329.85,327.03000000000003,320.15000000000003,2.52,6.36,7.44,7.79,8.1,8.39,8.76,9.040000000000001,9.35,N/A,N/A
2013,1,1,2,30,102570,101310,100100,55.56,0,0.32,1.1500000000000001,1.79,2.41,2.86,3.21,3.36,3.4,3.2,136.47,42.52,1.19,7.67,7.82,5.94,0.1,354.13,342.78000000000003,1.95,6.38,7.71,8.22,8.42,8.56,8.68,8.74,8.74,N/A,N/A
2013,1,1,3,30,102570,101310,100100,56.56,0,0.23,1.1400000000000001,1.85,2.43,2.79,3,2.85,2.7,2.43,100.01,33.04,354.7,349.97,344.45,338.87,332.57,327.28000000000003,318.79,1.8800000000000001,6.13,7.6000000000000005,8.47,8.9,9.19,9.290000000000001,9.28,9.02,N/A,N/A
2013,1,1,4,30,102600,101340,100130,50.68,0,0.1,0.8,1.48,1.87,2.08,2.19,2.13,2.07,1.94,181.33,81.89,9.68,11.16,6.0200000000000005,359.25,348.95,341.03000000000003,335.16,3.96,6.92,7.68,7.9,8.120000000000001,8.34,8.66,8.82,8.67,N/A,N/A
2013,1,1,5,30,102610,101350,100140,51.5,0,0.45,0.59,0.78,1.24,1.29,1.25,1.23,1.21,1.1400000000000001,168.91,309.48,349.6,0.01,3.5700000000000003,5.13,6.03,4.59,351.97,3.67,6.72,7.67,8.15,8.39,8.53,8.49,8.4,8.13,N/A,N/A
2013,1,1,6,30,102600,101340,100130,47.2,0,0.41000000000000003,0.67,0.6900000000000001,0.67,0.65,0.64,0.75,0.84,0.93,66.52,345.16,315.65000000000003,308.07,300.92,294.46,285.63,280.54,285.26,4.16,7.390000000000001,8.21,8.41,8.49,8.51,8.43,8.32,8.07,N/A,N/A
2013,1,1,7,30,102640,101380,100170,43.93,0,0.33,0.39,0.36,0.34,0.3,0.29,0.48,0.73,1.3800000000000001,186.5,276.94,316.84000000000003,345.58,1.54,11.97,22.03,29.17,30.61,4.71,7.72,8.57,8.81,8.77,8.700000000000001,8.67,8.64,8.53,N/A,N/A
2013,1,1,8,30,102650,101390,100180,42.64,0,0.86,1.17,1.05,0.81,0.9400000000000001,1.11,1.16,1.18,1.2,248.55,251.58,275.61,304.87,327.51,347.8,354.87,0.38,9.81,5.37,6.38,7.42,8.6,8.92,9.03,8.9,8.73,8.34,N/A,N/A
2013,1,1,9,30,102660,101410,100200,38.79,0,1.08,1.1,1.05,1,1.01,1,0.89,0.7000000000000001,0.4,242.49,244.6,250.78,259.88,280.31,298.68,307.32,306.48,255.13,8.41,8.15,8.09,8.08,8.42,8.72,8.74,8.72,8.58,N/A,N/A
2013,1,1,10,30,102650,101410,100200,27.52,0,0.47000000000000003,0.58,0.63,0.6900000000000001,0.74,0.79,0.85,0.9,1.03,309.97,322.66,329.81,335.37,339.69,343.36,346.34000000000003,349.02,353.48,10.98,10.55,10.34,10.15,9.950000000000001,9.77,9.58,9.41,9.05,N/A,N/A
2013,1,1,11,30,102600,101360,100160,24.12,0,2.77,3.36,3.54,3.67,3.75,3.83,3.89,3.94,4.0200000000000005,17.86,17.75,17.75,17.79,17.87,17.95,18.06,18.18,18.44,12.74,12.23,12,11.78,11.56,11.370000000000001,11.16,10.96,10.56,N/A,N/A
2013,1,1,12,30,102560,101330,100130,27.25,0,3.14,3.7,3.85,3.92,3.97,4.01,4.04,4.07,4.12,2.61,2.64,2.81,3.0300000000000002,3.39,3.7600000000000002,4.2700000000000005,4.8100000000000005,6.07,12.76,12.25,12.02,11.81,11.6,11.41,11.21,11.02,10.64,N/A,N/A
