SiteID,900755,Site Timezone,-7,Data Timezone,-7,Longitude,-103.549560547,Latitude,35.0959472656
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,88110,86990,85900,80.7,0,4.67,5.5,5.73,5.9,6.01,6.1000000000000005,6.17,6.22,6.3100000000000005,70.27,70.14,70.04,69.94,69.74,69.54,69.32000000000001,69.06,68.52,-3.0500000000000003,-3.35,-3.54,-3.72,-3.93,-4.12,-4.3100000000000005,-4.51,-4.89,N/A,N/A
2013,1,1,1,30,88160,87040,85950,83.04,0,4.09,4.75,4.92,5.04,5.1000000000000005,5.15,5.19,5.22,5.2700000000000005,80.13,79.52,78.97,78.44,77.76,77.10000000000001,76.42,75.63,73.92,-3.4,-3.7,-3.89,-4.07,-4.28,-4.47,-4.65,-4.8500000000000005,-5.22,N/A,N/A
2013,1,1,2,30,88190,87060,85970,86.22,0,3.3000000000000003,3.74,3.84,3.88,3.89,3.89,3.9,3.91,3.95,97.01,95.8,94.85000000000001,93.95,92.73,91.39,89.77,87.51,82.27,-3.85,-4.16,-4.34,-4.51,-4.71,-4.88,-5.0600000000000005,-5.24,-5.57,N/A,N/A
2013,1,1,3,30,88220,87090,86000,87.37,0,2.69,2.99,3.0500000000000003,3.0500000000000003,3.04,3.02,3,3.0100000000000002,3.1,96.84,95.29,94.09,92.96000000000001,91.41,89.79,87.9,85.38,77.14,-4.04,-4.36,-4.54,-4.71,-4.9,-5.07,-5.24,-5.41,-5.71,N/A,N/A
2013,1,1,4,30,88250,87120,86030,89.96000000000001,0,1.48,2.06,2.18,2.24,2.2600000000000002,2.29,2.31,2.36,2.5100000000000002,101.28,99.48,98.21000000000001,97.07000000000001,95.21000000000001,91.94,86.45,79.96000000000001,68.28,-4.32,-4.5200000000000005,-4.67,-4.84,-5.01,-5.17,-5.3100000000000005,-5.46,-5.74,N/A,N/A
2013,1,1,5,30,88290,87160,86070,90.86,0,0.49,1.21,1.47,1.54,1.49,1.43,1.3900000000000001,1.43,1.6400000000000001,128.43,119.24000000000001,113.82000000000001,110.67,102.43,92.9,81.16,69.72,50.4,-4.51,-4.6000000000000005,-4.74,-4.89,-5.05,-5.19,-5.33,-5.48,-5.74,N/A,N/A
2013,1,1,6,30,88330,87200,86100,92.52,0,0.28,0.73,0.74,0.61,0.54,0.51,0.52,0.61,0.91,197.92000000000002,170.35,148.56,134.54,113.25,92.73,69.33,51.26,26.16,-4.73,-4.72,-4.8100000000000005,-4.93,-5.07,-5.21,-5.33,-5.46,-5.72,N/A,N/A
2013,1,1,7,30,88360,87230,86130,92.24,0,0.47000000000000003,0.9400000000000001,0.9500000000000001,0.85,0.72,0.64,0.6,0.64,0.81,211.1,211.81,218.99,227.56,242.5,257.74,275.57,292.98,321.33,-4.87,-4.79,-4.8500000000000005,-4.94,-5.0600000000000005,-5.18,-5.3,-5.43,-5.67,N/A,N/A
2013,1,1,8,30,88400,87270,86170,85.16,0,0.65,0.6900000000000001,0.6900000000000001,0.6900000000000001,0.68,0.67,0.67,0.68,0.75,203.39000000000001,212.01,217.68,222.67000000000002,229.09,235.61,242.87,251.39000000000001,283.87,-3.99,-4.34,-4.53,-4.7,-4.89,-5.07,-5.24,-5.42,-5.7,N/A,N/A
2013,1,1,9,30,88420,87300,86200,77.39,0,0.25,0.33,0.36,0.39,0.42,0.45,0.48,0.52,0.59,246.94,255.11,259.81,263.75,267.47,270.88,274.15000000000003,277.49,284.39,-2.93,-3.5,-3.71,-3.89,-4.09,-4.2700000000000005,-4.46,-4.65,-5.03,N/A,N/A
2013,1,1,10,30,88430,87310,86220,70.25,0,0.37,0.4,0.39,0.38,0.38,0.38,0.39,0.4,0.44,32.53,29.69,27.09,24.57,21.45,18.47,15.33,12.09,6.15,-1.92,-2.68,-2.89,-3.0700000000000003,-3.2800000000000002,-3.47,-3.66,-3.86,-4.24,N/A,N/A
2013,1,1,11,30,88420,87300,86210,64.85,0,0.24,0.29,0.31,0.34,0.38,0.42,0.47000000000000003,0.52,0.63,91.66,75.57000000000001,65.86,57.49,50.97,45.42,40.77,36.89,30.61,-0.96,-1.77,-1.98,-2.18,-2.39,-2.57,-2.77,-2.96,-3.34,N/A,N/A
2013,1,1,12,30,88420,87300,86220,66.32000000000001,0,1.42,1.46,1.45,1.42,1.3900000000000001,1.36,1.33,1.29,1.22,101.37,100.85000000000001,100.52,100.21000000000001,99.78,99.35000000000001,98.85000000000001,98.22,96.71000000000001,-0.54,-0.97,-1.2,-1.4000000000000001,-1.62,-1.81,-2.0100000000000002,-2.21,-2.6,N/A,N/A
2013,1,1,13,30,88410,87300,86210,63.4,0,1.53,1.55,1.52,1.48,1.44,1.4000000000000001,1.36,1.32,1.24,81.19,80.44,79.99,79.59,79.05,78.54,77.95,77.3,75.83,-0.04,-0.46,-0.68,-0.88,-1.09,-1.29,-1.48,-1.68,-2.07,N/A,N/A
2013,1,1,14,30,88380,87260,86190,60.22,0,1.25,1.31,1.31,1.3,1.28,1.27,1.25,1.23,1.2,106.56,107.78,108.49000000000001,109.11,109.81,110.43,111.01,111.62,112.76,0.23,-0.17,-0.38,-0.58,-0.79,-0.98,-1.18,-1.3800000000000001,-1.76,N/A,N/A
2013,1,1,15,30,88370,87260,86180,59.89,0,1.46,1.54,1.55,1.54,1.53,1.51,1.49,1.47,1.42,115.9,117.3,118.24000000000001,119.09,120,120.82000000000001,121.65,122.51,124.23,0.34,-0.02,-0.22,-0.41000000000000003,-0.62,-0.81,-1.01,-1.2,-1.59,N/A,N/A
2013,1,1,16,30,88380,87270,86190,71.42,0,1.77,2.87,3.06,3.12,3.04,2.95,2.83,2.68,2.36,107.60000000000001,108.88,109.47,109.75,110.69,111.71000000000001,112.96000000000001,114.87,119.33,-0.63,-0.42,-0.55,-0.72,-0.91,-1.09,-1.27,-1.45,-1.81,N/A,N/A
2013,1,1,17,30,88400,87290,86200,73.78,0,3.22,4.57,4.53,4.26,3.75,3.41,3.2,2.95,2.44,112.13,107.35000000000001,107.15,108.49000000000001,110.02,111.22,112.27,113.5,116.39,-1.9100000000000001,-1.1400000000000001,-1.08,-1.2,-1.31,-1.44,-1.58,-1.73,-2.0300000000000002,N/A,N/A
2013,1,1,18,30,88420,87310,86220,76.23,0,3.25,4.55,4.37,3.85,3.49,3.15,2.77,2.38,1.7,110.2,105.63,101.48,97.7,96.98,96.91,97.49000000000001,98.78,102.3,-2.22,-1.4000000000000001,-1.24,-1.28,-1.35,-1.42,-1.49,-1.57,-1.78,N/A,N/A
2013,1,1,19,30,88440,87320,86240,78.48,0,2.5100000000000002,4.29,4.46,4.04,3.63,3.25,2.87,2.45,1.67,134.14000000000001,125.79,118.27,111.77,107.5,104.56,102.7,101.63,100.42,-2.74,-2.25,-1.99,-1.74,-1.7,-1.7,-1.75,-1.81,-1.9000000000000001,N/A,N/A
2013,1,1,20,30,88450,87330,86240,79.8,0,1.24,2.39,3.0500000000000003,3.8000000000000003,3.79,3.67,3.46,3.23,2.71,203.98000000000002,158.19,134.63,121.2,114.85000000000001,110.15,106.34,102.65,95.98,-3.14,-2.92,-2.74,-2.5,-2.37,-2.32,-2.37,-2.43,-2.5300000000000002,N/A,N/A
2013,1,1,21,30,88460,87330,86250,80.65,0,1.06,1.8,2.2800000000000002,2.9,3.14,3.22,3.1,2.92,2.52,216.78,171.94,151.5,138.43,132.07,126.97,122.97,119.49000000000001,112.38,-3.19,-2.99,-2.84,-2.67,-2.5300000000000002,-2.47,-2.48,-2.5500000000000003,-2.68,N/A,N/A
2013,1,1,22,30,88480,87350,86270,83.33,0,0.93,1.72,1.59,1.22,1.21,1.31,1.6400000000000001,1.92,2.15,224.07,211.81,201.57,194,172.55,155.21,141.54,133.21,123.12,-3.71,-3.44,-3.31,-3.21,-3.0100000000000002,-2.85,-2.74,-2.69,-2.75,N/A,N/A
2013,1,1,23,30,88470,87350,86260,85.01,0,1.29,2.47,2.44,2.06,1.73,1.57,1.57,1.68,1.87,224,209.46,202.74,200.46,191.92000000000002,182.86,170.6,160.59,146.31,-3.94,-3.37,-3.0700000000000003,-2.8000000000000003,-2.62,-2.49,-2.42,-2.36,-2.31,N/A,N/A
2013,1,2,0,30,88460,87340,86250,85.10000000000001,0,1.6300000000000001,3.25,3.52,3.39,2.95,2.58,2.25,1.98,1.6500000000000001,220.6,205.65,200.34,199.8,203.03,206.28,209.89000000000001,212.37,207.15,-4.01,-3.54,-3.24,-2.92,-2.68,-2.52,-2.44,-2.42,-2.42,N/A,N/A
2013,1,2,1,30,88460,87330,86240,85.89,0,1.61,2.88,3.38,3.81,3.92,3.92,3.81,3.65,3.33,235.39000000000001,225.35,218.97,213.83,211.66,210.41,210.07,210.18,211.48000000000002,-4.11,-3.77,-3.62,-3.44,-3.24,-3.04,-2.84,-2.66,-2.41,N/A,N/A
2013,1,2,2,30,88440,87310,86220,89.73,0,0.22,1.1300000000000001,1.9000000000000001,2.54,2.87,3.11,3.24,3.3000000000000003,3.36,274.17,274.53000000000003,271.8,266.55,260.74,255.07,249.5,244.81,238.26,-4.51,-4.32,-4.19,-4.0200000000000005,-3.69,-3.44,-3.23,-3.13,-3.08,N/A,N/A
2013,1,2,3,30,88440,87310,86220,92.72,0,0.47000000000000003,1.19,1.49,1.6400000000000001,1.83,2.06,2.34,2.69,3.36,332.68,318.58,305.52,293.18,281.43,271.45,262.81,256.91,248.98000000000002,-5.08,-4.78,-4.69,-4.62,-4.5600000000000005,-4.48,-4.3500000000000005,-4.17,-3.86,N/A,N/A
2013,1,2,4,30,88460,87330,86240,94.54,0,0.06,0.64,1.26,1.6500000000000001,1.86,2.05,2.21,2.36,2.58,250.66,278.13,299.23,301.87,301.59000000000003,300.33,297.79,294.43,287.12,-5.36,-4.97,-4.84,-4.73,-4.68,-4.64,-4.61,-4.57,-4.54,N/A,N/A
2013,1,2,5,30,88470,87340,86250,95.7,0,0.89,1.7,2.07,2.42,2.74,3.04,3.34,3.48,3.49,231.70000000000002,258.2,273.63,285.73,291.56,296.12,299.40000000000003,301.36,303.02,-5.26,-4.9,-4.79,-4.69,-4.61,-4.53,-4.47,-4.44,-4.49,N/A,N/A
