SiteID,1317961,Site Timezone,-6,Data Timezone,-6,Longitude,-95.5725097656,Latitude,33.6662216187
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,99790,98550,97360,94.72,0,2.23,3.64,4.32,4.97,5.37,5.67,5.89,6.1000000000000005,6.59,15.39,17.55,17.77,16.27,13.6,11.05,10.11,9.25,7.61,3.7,4.0200000000000005,4.37,4.87,5.14,5.3,5.21,5.13,5.0200000000000005,N/A,N/A
2013,1,1,1,30,99810,98580,97390,95,0,2.22,4.3,5.19,5.7700000000000005,6.17,6.48,6.71,6.93,7.38,1.1500000000000001,6,8.39,8.76,8.56,8.290000000000001,8.38,8.45,8.27,3.75,4.45,4.8,5.11,5.2,5.24,5.17,5.1000000000000005,4.97,N/A,N/A
2013,1,1,2,30,99840,98600,97410,92.10000000000001,0,2.99,4.69,5.5,6.19,6.7700000000000005,7.26,7.55,7.74,7.930000000000001,350.76,353.49,355.8,358.32,0.91,3.27,5.15,6.58,7.98,4.2,4.24,4.26,4.29,4.3500000000000005,4.41,4.44,4.42,4.25,N/A,N/A
2013,1,1,3,30,99880,98640,97440,94.95,0,2.7,4.73,5.63,6.21,6.57,6.83,6.97,7.09,7.390000000000001,358.69,0.64,3.19,6.82,11.33,15.36,16.94,17.68,17.63,3.65,3.9,3.97,3.98,4.0200000000000005,4.05,4.01,3.93,3.74,N/A,N/A
2013,1,1,4,30,99890,98650,97450,94.92,0,3.22,5.46,6.63,7.640000000000001,8.28,8.74,8.91,9.040000000000001,9.21,356,0.93,4.53,7.75,9.870000000000001,11.47,12.35,13.120000000000001,14.49,3.3000000000000003,3.5700000000000003,3.71,3.83,3.89,3.92,3.87,3.81,3.65,N/A,N/A
2013,1,1,5,30,99910,98670,97470,95.28,0,3.2800000000000002,5.24,6.24,7.17,7.95,8.59,8.93,9.08,9.07,349.36,352.38,355.26,358.66,2.1,5.3,8.23,10.700000000000001,14.15,3.0100000000000002,3.13,3.19,3.25,3.3200000000000003,3.37,3.41,3.43,3.4,N/A,N/A
2013,1,1,6,30,99970,98730,97530,96.31,0,3.34,5.19,6.09,6.88,7.640000000000001,8.31,8.76,8.88,8.48,337.86,341.58,345.25,349.68,354.51,358.99,2.66,5.55,9.06,2.54,2.61,2.67,2.75,2.85,2.94,2.98,3,2.96,N/A,N/A
2013,1,1,7,30,100040,98800,97590,92.54,0,3.86,5.12,5.64,6.09,6.5,6.88,7.2700000000000005,7.67,8.47,336.43,338.03000000000003,339.64,341.41,343.6,345.82,348.52,351.34000000000003,357.41,2.96,2.77,2.65,2.5300000000000002,2.43,2.35,2.3000000000000003,2.27,2.2600000000000002,N/A,N/A
2013,1,1,8,30,100060,98820,97610,91.96000000000001,0,3.48,4.58,5.17,5.76,6.12,6.42,6.8,7.140000000000001,7.63,342.35,344.01,345.32,346.5,347.42,348.32,349.86,351.6,356,2.88,2.61,2.45,2.3000000000000003,2.13,1.99,1.8800000000000001,1.8,1.74,N/A,N/A
2013,1,1,9,30,100150,98910,97700,89.33,0,4.84,5.8100000000000005,6.13,6.32,6.45,6.5600000000000005,6.66,6.7700000000000005,7.13,334.52,335.04,335.42,335.79,336.22,336.66,337.24,337.91,339.92,3.29,2.93,2.74,2.54,2.35,2.17,1.99,1.81,1.47,N/A,N/A
