SiteID,1163245,Site Timezone,-6,Data Timezone,-6,Longitude,-98.0816040039,Latitude,27.7273368835
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,100540,99380,98250,89.58,0,8.51,11.08,12.02,12.790000000000001,13.44,14.01,14.530000000000001,15,15.700000000000001,164.85,165.4,165.82,166.35,166.9,167.49,168.14000000000001,168.78,170.11,21.13,20.98,20.88,20.75,20.64,20.53,20.43,20.35,20.22,N/A,N/A
2013,1,1,1,30,100580,99420,98290,89.51,0,7.61,10.08,11.07,11.91,12.64,13.33,13.99,14.6,15.74,169.43,169.8,170.12,170.6,171.13,171.75,172.5,173.25,175.11,21.12,20.97,20.86,20.73,20.6,20.48,20.36,20.240000000000002,20.05,N/A,N/A
2013,1,1,2,30,100580,99410,98280,93.3,0,4.28,6.2,7.08,7.92,8.69,9.42,10.16,10.86,12.31,174.92000000000002,174.41,174.11,174.08,174.25,174.57,175.12,175.72,177.45000000000002,20.650000000000002,20.54,20.44,20.330000000000002,20.22,20.11,20.01,19.91,19.740000000000002,N/A,N/A
2013,1,1,3,30,100600,99430,98300,96.39,0,2.44,4.42,5.5,6.5,7.390000000000001,8.19,8.96,9.69,11.13,182.59,182.52,182.36,182.06,181.82,181.64000000000001,181.64000000000001,181.71,182.44,20.22,20.28,20.27,20.21,20.13,20.04,19.94,19.84,19.650000000000002,N/A,N/A
2013,1,1,4,30,100620,99450,98310,97.04,0,2.56,4.28,5.13,5.93,6.67,7.390000000000001,8.13,8.870000000000001,10.36,213.57,208.98000000000002,205.52,202.68,200.47,198.73000000000002,197.58,196.67000000000002,196.16,20.05,20.080000000000002,20.06,19.990000000000002,19.91,19.81,19.72,19.63,19.46,N/A,N/A
2013,1,1,5,30,100630,99460,98330,99.06,0,1.4000000000000001,3.0100000000000002,3.68,4.2,4.72,5.25,5.89,6.54,7.88,266.92,260.43,253.48000000000002,243.38,234.6,226.58,221.06,216.31,211.97,19.48,19.71,19.75,19.740000000000002,19.67,19.580000000000002,19.47,19.37,19.18,N/A,N/A
2013,1,1,6,30,100670,99490,98360,97.95,0,1.79,3.0700000000000003,3.71,4.39,5.0200000000000005,5.61,5.99,6.3100000000000005,6.46,299.14,302.34000000000003,304.72,306.83,308.48,309.77,309.55,308.99,303.98,19.77,19.64,19.54,19.400000000000002,19.26,19.12,18.95,18.8,18.51,N/A,N/A
2013,1,1,7,30,100710,99530,98390,91.26,0,5.0200000000000005,6.44,6.93,7.33,7.68,8,8.33,8.65,9.39,318.17,319.11,319.67,320.2,320.68,321.12,321.58,322.02,323.47,18.85,18.57,18.39,18.18,17.98,17.78,17.55,17.34,16.94,N/A,N/A
2013,1,1,8,30,100820,99630,98470,89.34,0,6.63,8.25,8.76,9.120000000000001,9.41,9.66,9.89,10.1,10.56,348.84000000000003,349.15000000000003,349.35,349.56,349.77,349.98,350.24,350.51,351.23,16.82,16.5,16.32,16.13,15.94,15.76,15.56,15.38,15.02,N/A,N/A
2013,1,1,9,30,100950,99750,98580,84.62,1.8,7.15,8.93,9.48,9.870000000000001,10.18,10.44,10.67,10.870000000000001,11.27,8.67,8.71,8.700000000000001,8.66,8.58,8.49,8.33,8.17,7.71,15.030000000000001,14.700000000000001,14.52,14.33,14.14,13.96,13.77,13.59,13.23,N/A,N/A
