SiteID,1064053,Site Timezone,-6,Data Timezone,-6,Longitude,-99.8249511719,Latitude,29.8372459412
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,94000,92870,91780,90.74,0,3.7800000000000002,6.59,7.87,8.83,9.65,10.39,11.03,11.59,12.31,17.8,23.650000000000002,27.97,31.95,34.56,36.550000000000004,37.24,37.79,38.410000000000004,11.34,11.92,12.13,12.280000000000001,12.36,12.4,12.38,12.34,12.21,N/A,N/A
2013,1,1,1,30,94040,92900,91810,88.32000000000001,0,4.84,6.97,7.99,8.84,9.53,10.120000000000001,10.6,11.03,11.75,14.790000000000001,16.52,17.990000000000002,19.68,21.6,23.47,25.54,27.45,30.85,11.5,11.450000000000001,11.42,11.41,11.41,11.42,11.46,11.5,11.57,N/A,N/A
2013,1,1,2,30,94040,92900,91810,90.9,0,5.49,8.05,9.23,10.16,10.92,11.58,12.1,12.56,13.21,10.07,11.700000000000001,12.8,14.13,15.5,16.79,18.11,19.330000000000002,21.650000000000002,11.03,11.120000000000001,11.1,11.07,11.05,11.02,11,10.98,10.93,N/A,N/A
2013,1,1,3,30,94140,93010,91900,74.85000000000001,0,6.26,8.4,9.44,10.28,10.98,11.58,12.08,12.530000000000001,13.25,357.88,359.15000000000003,0.07,1.05,2.1,3.11,4.28,5.39,7.67,11.17,11.06,10.97,10.86,10.74,10.63,10.51,10.4,10.18,N/A,N/A
2013,1,1,4,30,94090,92950,91850,63.910000000000004,0,5.43,7.98,9.07,9.950000000000001,10.63,11.200000000000001,11.61,11.94,12.34,4.32,4.53,4.82,5.26,5.61,5.88,5.8,5.49,3.89,10.41,10.55,10.55,10.52,10.49,10.450000000000001,10.41,10.36,10.27,N/A,N/A
2013,1,1,5,30,94150,93010,91910,60.38,0,4.43,7.03,8.22,9.17,9.89,10.5,10.93,11.27,11.72,358.18,359.69,0.7000000000000001,1.56,2.27,2.87,3.24,3.47,3.33,9.57,9.81,9.870000000000001,9.9,9.94,9.98,10.01,10.040000000000001,10.09,N/A,N/A
2013,1,1,6,30,94220,93080,91970,45.36,0,6.140000000000001,8.3,9.3,10.13,10.81,11.41,11.92,12.36,13.06,358.23,358.51,358.69,358.92,359.19,359.47,359.82,0.19,1,10.01,9.9,9.8,9.69,9.58,9.49,9.39,9.3,9.14,N/A,N/A
2013,1,1,7,30,94270,93120,92010,43.01,0,5.98,8.01,8.950000000000001,9.700000000000001,10.32,10.86,11.32,11.72,12.370000000000001,359.5,359.76,359.97,0.2,0.46,0.71,1.03,1.36,2.08,9.74,9.59,9.48,9.35,9.22,9.11,8.99,8.89,8.700000000000001,N/A,N/A
2013,1,1,8,30,94320,93170,92060,43.82,0,5.9,7.890000000000001,8.76,9.5,10.11,10.64,11.13,11.56,12.290000000000001,0.14,0.65,1.06,1.49,1.98,2.44,3,3.54,4.64,9.36,9.19,9.08,8.950000000000001,8.83,8.72,8.61,8.53,8.370000000000001,N/A,N/A
2013,1,1,9,30,94370,93220,92110,43.02,0,6.13,7.32,7.76,8.03,8.22,8.370000000000001,8.5,8.63,9.03,1.93,1.9100000000000001,1.9000000000000001,1.9100000000000001,1.94,1.98,2.04,2.13,2.42,9.74,9.27,9.07,8.870000000000001,8.67,8.49,8.3,8.13,7.78,N/A,N/A
2013,1,1,10,30,94400,93260,92150,40.2,0,6.43,7.69,8.18,8.45,8.64,8.77,8.86,8.93,9.03,2.68,2.41,2.24,2.12,2.02,1.92,1.83,1.75,1.57,10.52,9.92,9.68,9.450000000000001,9.24,9.040000000000001,8.84,8.65,8.27,N/A,N/A
2013,1,1,11,30,94440,93290,92180,39.86,0,6.41,7.6000000000000005,8.08,8.36,8.540000000000001,8.67,8.76,8.83,8.92,1.8800000000000001,1.59,1.4000000000000001,1.26,1.1300000000000001,1.01,0.89,0.77,0.53,10.97,10.31,10.040000000000001,9.81,9.59,9.39,9.18,8.99,8.6,N/A,N/A
2013,1,1,12,30,94450,93300,92190,46.46,0,6.48,7.68,8.15,8.41,8.58,8.71,8.78,8.83,8.88,6.390000000000001,5.9,5.59,5.33,5.1000000000000005,4.89,4.68,4.48,4.0600000000000005,11.09,10.4,10.120000000000001,9.88,9.65,9.44,9.23,9.03,8.63,N/A,N/A
2013,1,1,13,30,94510,93360,92240,49.79,0,6.41,7.54,7.99,8.23,8.370000000000001,8.47,8.51,8.540000000000001,8.53,3.11,2.89,2.77,2.7,2.64,2.6,2.56,2.5300000000000002,2.46,10.16,9.48,9.200000000000001,8.96,8.73,8.53,8.31,8.120000000000001,7.73,N/A,N/A
2013,1,1,14,30,94510,93360,92240,52.13,0,6.23,7.32,7.76,7.99,8.13,8.22,8.27,8.3,8.3,3.0700000000000003,2.85,2.7600000000000002,2.74,2.74,2.7600000000000002,2.79,2.83,2.92,9.69,9.040000000000001,8.76,8.52,8.3,8.09,7.88,7.68,7.29,N/A,N/A
2013,1,1,15,30,94500,93350,92230,53.33,0,5.39,6.42,6.8500000000000005,7.11,7.29,7.43,7.53,7.6000000000000005,7.71,359.01,359.38,359.54,359.69,359.84000000000003,359.97,0.12,0.25,0.53,9.6,9.03,8.78,8.56,8.34,8.14,7.930000000000001,7.74,7.3500000000000005,N/A,N/A
2013,1,1,16,30,94490,93340,92220,55.36,0,5.05,6.0200000000000005,6.42,6.65,6.8100000000000005,6.92,7,7.0600000000000005,7.140000000000001,2.1,2.2,2.24,2.3000000000000003,2.37,2.43,2.49,2.56,2.7,8.72,8.26,8.040000000000001,7.83,7.62,7.44,7.23,7.04,6.65,N/A,N/A
2013,1,1,17,30,94500,93350,92220,58.54,0,3.62,5.01,5.68,6.2,6.59,6.9,7.12,7.3,7.51,16.22,14.57,13.59,12.85,12.32,11.88,11.56,11.28,10.89,7.84,7.62,7.45,7.2700000000000005,7.08,6.9,6.69,6.5,6.11,N/A,N/A
2013,1,1,18,30,94540,93380,92250,65.45,0,3.6,5.26,6.09,6.7700000000000005,7.3100000000000005,7.7700000000000005,8.120000000000001,8.41,8.790000000000001,29.47,27.48,26.28,25.37,24.6,23.93,23.34,22.78,21.78,6.62,6.4,6.23,6.05,5.8500000000000005,5.67,5.47,5.28,4.9,N/A,N/A
2013,1,1,19,30,94570,93410,92270,69.8,0,3.25,4.8500000000000005,5.69,6.4,6.99,7.5,7.94,8.33,8.99,27.79,26.98,26.580000000000002,26.37,26.23,26.1,26,25.95,25.990000000000002,5.8100000000000005,5.62,5.48,5.32,5.15,4.99,4.82,4.66,4.33,N/A,N/A
2013,1,1,20,30,94590,93420,92290,65.98,0,3.56,5.43,6.34,7.09,7.72,8.26,8.71,9.13,9.83,36.07,36.31,36.82,37.62,38.4,39.07,39.57,39.910000000000004,40.11,5.4,5.28,5.16,5.01,4.82,4.65,4.45,4.26,3.87,N/A,N/A
2013,1,1,21,30,94620,93450,92310,63.31,0,4.08,5.7700000000000005,6.6000000000000005,7.33,7.98,8.56,9.08,9.53,10.24,26.990000000000002,27.34,27.77,28.3,28.79,29.2,29.48,29.6,29.21,4.71,4.51,4.36,4.2,4.0200000000000005,3.86,3.69,3.54,3.25,N/A,N/A
2013,1,1,22,30,94640,93470,92330,60.51,0,4.58,6.23,7.01,7.68,8.27,8.8,9.28,9.72,10.49,26.810000000000002,26.76,26.88,27.13,27.43,27.71,27.97,28.16,28.25,4.19,3.97,3.8200000000000003,3.66,3.49,3.33,3.16,3,2.71,N/A,N/A
2013,1,1,23,30,94660,93490,92350,60.39,0,4.99,6.59,7.32,7.94,8.48,8.97,9.43,9.86,10.64,26.04,25.87,25.87,25.98,26.19,26.400000000000002,26.63,26.810000000000002,26.990000000000002,3.75,3.5,3.34,3.17,2.98,2.8000000000000003,2.62,2.45,2.12,N/A,N/A
2013,1,2,0,30,94690,93510,92370,59.910000000000004,0,5.29,6.8500000000000005,7.54,8.11,8.61,9.06,9.48,9.88,10.64,24.61,24.47,24.48,24.57,24.73,24.89,25.080000000000002,25.26,25.560000000000002,3.27,3.0100000000000002,2.84,2.67,2.48,2.3000000000000003,2.13,1.95,1.6500000000000001,N/A,N/A
2013,1,2,1,30,94710,93530,92390,60.81,0,5.3500000000000005,6.83,7.47,7.98,8.42,8.81,9.17,9.5,10.15,27.36,26.85,26.62,26.5,26.490000000000002,26.51,26.580000000000002,26.66,26.810000000000002,2.87,2.59,2.42,2.24,2.05,1.87,1.68,1.5,1.17,N/A,N/A
2013,1,2,2,30,94720,93530,92380,62.17,0,5.24,6.6000000000000005,7.2,7.7,8.21,8.700000000000001,9.28,9.89,10.99,25.2,24.7,24.490000000000002,24.41,24.41,24.41,24.35,24.46,24.75,2.2,1.9000000000000001,1.72,1.53,1.32,1.12,0.89,0.6900000000000001,0.5700000000000001,N/A,N/A
2013,1,2,3,30,94720,93530,92380,61.74,0,5.08,6.45,7.1000000000000005,7.68,8.33,8.93,9.49,9.92,10.700000000000001,25.16,24.29,23.88,23.66,23.67,23.650000000000002,23.54,23.51,23.48,1.84,1.54,1.36,1.17,0.96,0.76,0.55,0.38,0.44,N/A,N/A
2013,1,2,4,30,94730,93540,92390,61.72,0,4.82,6.07,6.65,7.13,7.62,8.07,8.53,8.99,9.9,30.88,29.88,29.35,28.97,28.67,28.35,27.89,27.47,27.1,1.54,1.23,1.05,0.86,0.65,0.45,0.23,0.03,-0.07,N/A,N/A
2013,1,2,5,30,94750,93560,92410,62.690000000000005,0,4.6000000000000005,5.76,6.29,6.74,7.19,7.61,8.040000000000001,8.46,9.48,31.8,30.85,30.36,30.03,29.87,29.740000000000002,29.560000000000002,29.240000000000002,28.69,1.24,0.93,0.74,0.55,0.34,0.14,-0.08,-0.26,-0.24,N/A,N/A
2013,1,2,6,30,94760,93570,92410,63.71,0,4.49,5.63,6.18,6.66,7.2,7.7,8.19,8.64,9.61,29.240000000000002,28.46,28.080000000000002,27.830000000000002,27.6,27.36,27.07,27.18,27.85,1.05,0.74,0.55,0.37,0.15,-0.04,-0.24,-0.31,0.02,N/A,N/A
2013,1,2,7,30,94760,93570,92420,63.04,0,4.38,5.51,6.07,6.58,7.17,7.68,8.09,8.620000000000001,9.700000000000001,27.89,26.96,26.55,26.36,26.05,25.88,26.080000000000002,26.57,27.85,0.91,0.6,0.41000000000000003,0.23,0.02,-0.14,-0.24,-0.15,0.53,N/A,N/A
2013,1,2,8,30,94790,93600,92440,60.34,0,4.38,5.29,5.69,6.0200000000000005,6.54,7.1000000000000005,7.8500000000000005,8.540000000000001,9.61,27.75,26.96,26.580000000000002,26.35,26.32,26.32,26.39,26.87,28.650000000000002,0.99,0.65,0.46,0.28,0.09,-0.03,-0.04,0.16,1.01,N/A,N/A
2013,1,2,9,30,94790,93610,92460,54.72,0,4.17,4.86,5.11,5.26,5.42,5.61,5.94,6.59,8.15,28.03,27.42,27.1,26.88,26.71,26.580000000000002,26.490000000000002,26.47,27.57,1.87,1.44,1.25,1.07,0.88,0.71,0.55,0.52,0.9500000000000001,N/A,N/A
2013,1,2,10,30,94780,93600,92460,47.300000000000004,0,3.8200000000000003,4.42,4.62,4.73,4.8,4.86,4.91,4.99,5.32,31.53,30.91,30.59,30.36,30.2,30.07,29.95,29.85,29.73,3.56,3.0700000000000003,2.85,2.66,2.47,2.29,2.11,1.93,1.61,N/A,N/A
2013,1,2,11,30,94760,93590,92450,40.85,0,3.49,4.0200000000000005,4.19,4.29,4.3500000000000005,4.39,4.41,4.43,4.46,33.5,32.88,32.55,32.31,32.14,32,31.900000000000002,31.810000000000002,31.7,5.38,4.86,4.62,4.42,4.21,4.03,3.83,3.65,3.2800000000000002,N/A,N/A
2013,1,2,12,30,94740,93570,92440,36.42,0,3.1,3.5300000000000002,3.68,3.75,3.8000000000000003,3.83,3.85,3.85,3.85,35.45,34.85,34.52,34.29,34.12,33.980000000000004,33.87,33.77,33.64,6.83,6.3100000000000005,6.07,5.8500000000000005,5.64,5.45,5.24,5.05,4.67,N/A,N/A
2013,1,2,13,30,94710,93550,92430,33.230000000000004,0,2.9,3.27,3.39,3.45,3.49,3.5100000000000002,3.5100000000000002,3.5100000000000002,3.49,36.88,36.32,35.99,35.75,35.56,35.4,35.27,35.160000000000004,34.97,7.890000000000001,7.38,7.13,6.92,6.7,6.5,6.3,6.1000000000000005,5.71,N/A,N/A
2013,1,2,14,30,94670,93520,92390,31.2,0,2.77,3.12,3.23,3.29,3.31,3.33,3.34,3.33,3.31,40.65,40.01,39.660000000000004,39.39,39.17,38.99,38.85,38.730000000000004,38.54,8.57,8.07,7.83,7.61,7.390000000000001,7.2,6.99,6.79,6.4,N/A,N/A
2013,1,2,15,30,94650,93490,92370,30.330000000000002,0,2.86,3.25,3.38,3.44,3.47,3.5,3.5,3.5,3.49,43.32,42.71,42.38,42.13,41.92,41.75,41.61,41.49,41.300000000000004,8.85,8.370000000000001,8.14,7.930000000000001,7.72,7.5200000000000005,7.32,7.12,6.72,N/A,N/A
2013,1,2,16,30,94630,93480,92350,31.48,0,2.92,3.38,3.5300000000000002,3.61,3.65,3.68,3.7,3.7,3.69,51.57,51.13,50.84,50.620000000000005,50.43,50.28,50.15,50.04,49.870000000000005,8.66,8.25,8.05,7.8500000000000005,7.640000000000001,7.45,7.24,7.05,6.65,N/A,N/A
2013,1,2,17,30,94650,93500,92370,38.27,0,2.21,3.96,4.44,4.65,4.72,4.75,4.72,4.68,4.5600000000000005,60.21,61.18,61.54,61.51,61.27,60.99,60.57,60.14,59.21,7.54,7.71,7.58,7.390000000000001,7.19,7,6.8,6.61,6.22,N/A,N/A
2013,1,2,18,30,94700,93540,92410,42.9,0,2.23,4.6000000000000005,5.58,6.24,6.49,6.6000000000000005,6.5,6.36,5.94,52.18,57.21,59.54,60.01,60.14,60.22,60.49,60.86,61.71,5.82,6.34,6.36,6.29,6.140000000000001,5.99,5.8100000000000005,5.64,5.3100000000000005,N/A,N/A
2013,1,2,19,30,94740,93570,92440,48.95,0,2.44,4.79,5.7700000000000005,6.51,6.8100000000000005,6.93,6.73,6.47,5.94,35.550000000000004,46.49,51.86,53.81,54.74,55.4,56.18,56.57,56.58,4.32,5,5.12,5.17,5.17,5.15,5.08,4.99,4.71,N/A,N/A
2013,1,2,20,30,94770,93600,92460,55.78,0,2.5100000000000002,4.84,5.8,6.57,6.7700000000000005,6.76,6.36,6.12,5.76,30.150000000000002,47.27,54.96,57.550000000000004,57.11,55.64,51.68,49.21,45.86,3.0700000000000003,4.0600000000000005,4.28,4.39,4.39,4.37,4.33,4.24,4.07,N/A,N/A
2013,1,2,21,30,94800,93620,92480,59.370000000000005,0,2.59,4.97,5.8100000000000005,6.33,6.28,6.15,5.97,5.8100000000000005,5.57,26.85,46.37,54.03,55.14,53.44,51.58,49.800000000000004,48.14,45.47,2.32,3.5700000000000003,3.91,4.11,4.12,4.08,3.95,3.85,3.72,N/A,N/A
2013,1,2,22,30,94810,93630,92490,61.89,0,2.59,4.99,5.8,6.28,6.36,6.3500000000000005,6.25,6.2,6.21,27.36,45.65,52.85,54.15,53.22,51.95,50.19,48.550000000000004,45.47,1.92,3.31,3.63,3.73,3.68,3.6,3.45,3.33,3.18,N/A,N/A
2013,1,2,23,30,94830,93640,92500,64.18,0,2.54,4.8500000000000005,5.72,6.33,6.51,6.5600000000000005,6.45,6.4,6.45,29.66,46.06,52.81,54.21,53.31,52.01,50.08,48.46,45.79,1.37,2.6,2.93,3.13,3.18,3.18,3.09,3,2.89,N/A,N/A
