SiteID,689788,Site Timezone,-7,Data Timezone,-7,Longitude,-107.741394043,Latitude,32.1918487549
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,87290,86190,85130,93.29,0,1.56,2.86,3.88,5.32,6.47,7.44,8.18,8.71,9.48,188.08,236.6,254.37,263.83,268.72,272.96,276.36,279.71,286.16,-1.78,-0.67,-0.65,-0.79,-0.74,-0.68,-0.61,-0.56,-0.51,N/A,N/A
2013,1,1,1,30,87320,86220,85160,90.08,0,0.27,1.35,2.06,2.63,3.3000000000000003,4.01,4.76,5.51,6.95,17.12,345.89,329,319.48,310.57,303.08,297.23,293.7,289.95,-1.62,-1.12,-1.25,-1.41,-1.54,-1.6500000000000001,-1.74,-1.81,-1.8900000000000001,N/A,N/A
2013,1,1,2,30,87370,86260,85190,91.75,0,0.22,1.74,3.2,3.99,4.7700000000000005,5.43,5.89,6.23,6.66,100.79,14.84,311.66,305.31,304.46,304.33,304.96,306,308.6,-2.35,-1.75,-1.73,-1.74,-1.6500000000000001,-1.59,-1.58,-1.59,-1.69,N/A,N/A
2013,1,1,3,30,87390,86290,85220,90.29,0,1.42,3.25,3.77,3.73,3.69,3.7,3.77,3.85,3.93,258.25,281.2,295.40000000000003,303.02,307.39,310.99,314.55,317.53000000000003,321.63,-2.27,-1.1,-0.88,-0.8200000000000001,-0.9400000000000001,-1.06,-1.16,-1.29,-1.56,N/A,N/A
2013,1,1,4,30,87420,86310,85250,96.32000000000001,0,2.2600000000000002,3.5700000000000003,3.94,4.24,4.46,4.64,4.8100000000000005,4.95,5.08,238.96,260.99,275.41,287.38,293.7,298.51,302.47,305.3,308.49,-3.36,-1.67,-1.1300000000000001,-0.87,-0.78,-0.74,-0.75,-0.8300000000000001,-1.08,N/A,N/A
2013,1,1,5,30,87420,86320,85250,97.51,0,2.91,3.75,3.98,4.34,4.5600000000000005,4.72,4.8,4.89,5.05,203.70000000000002,236.52,254.43,270.01,277.02,283.02,288.45,293.56,302.92,-3.45,-2.24,-1.71,-1.25,-1.05,-0.93,-0.87,-0.86,-0.93,N/A,N/A
2013,1,1,6,30,87450,86340,85280,99.29,0,2.42,3.2600000000000002,3.46,3.75,3.91,4.03,4.12,4.21,4.41,204.4,229.41,243.96,256.56,266.36,274.73,282.19,288.78000000000003,299.47,-4.0600000000000005,-3.0700000000000003,-2.5100000000000002,-1.92,-1.57,-1.29,-1.05,-0.91,-0.81,N/A,N/A
2013,1,1,7,30,87490,86380,85300,108.76,0,0.67,0.24,0.37,1.03,1.5,1.97,2.36,2.68,3.17,144.88,290.07,308.82,323.84000000000003,324.35,324.1,323.46,322.63,320.43,-4.71,-3.8000000000000003,-3.48,-3.24,-3.0300000000000002,-2.85,-2.7,-2.58,-2.41,N/A,N/A
2013,1,1,8,30,87480,86370,85300,69.98,0,2.98,3.8000000000000003,4.08,4.21,4.25,4.28,4.3500000000000005,4.49,4.82,245.67000000000002,260.92,270.8,279.02,285.94,291.51,296.06,299.6,304.23,-2.08,-1.8800000000000001,-1.58,-1.24,-1.11,-1.06,-1.12,-1.17,-1.19,N/A,N/A
2013,1,1,9,30,87480,86380,85310,53.85,0,2.5,2.7,2.73,2.74,2.73,2.71,2.69,2.66,2.5500000000000003,291.33,293.89,295.56,297.11,299.09000000000003,301.1,303.41,306.55,316.25,0.32,-0.1,-0.3,-0.47000000000000003,-0.67,-0.84,-1.01,-1.19,-1.5,N/A,N/A
2013,1,1,10,30,87490,86400,85340,42.4,0,0.7000000000000001,0.79,0.79,0.79,0.79,0.78,0.78,0.77,0.74,345.59000000000003,345.63,345.49,345.44,345.40000000000003,345.38,345.38,345.75,348.66,2.07,1.42,1.21,1.02,0.8200000000000001,0.64,0.44,0.25,-0.11,N/A,N/A
2013,1,1,11,30,87470,86380,85320,42.34,0,1.83,2,2.05,2.08,2.12,2.15,2.18,2.21,2.2800000000000002,111.93,111.05,110.49000000000001,110.01,109.57000000000001,109.17,108.76,108.36,107.57000000000001,2.65,2.21,1.98,1.78,1.57,1.37,1.18,0.98,0.6,N/A,N/A
2013,1,1,12,30,87460,86370,85320,43.13,0,1.6,1.72,1.75,1.77,1.79,1.8,1.82,1.84,1.87,122.55,123.58,124.13000000000001,124.55,124.89,125.17,125.44,125.67,126.03,3.25,2.81,2.58,2.37,2.16,1.96,1.77,1.57,1.18,N/A,N/A
2013,1,1,13,30,87430,86340,85290,38.92,0,1.16,1.27,1.3,1.32,1.35,1.36,1.3800000000000001,1.4000000000000001,1.44,144.5,141.65,139.9,138.42000000000002,137.05,135.84,134.71,133.65,131.64000000000001,4.12,3.67,3.44,3.23,3.02,2.82,2.62,2.42,2.0300000000000002,N/A,N/A
2013,1,1,14,30,87370,86290,85230,37.09,0,1.8,1.9000000000000001,1.9100000000000001,1.9000000000000001,1.8900000000000001,1.8800000000000001,1.86,1.84,1.81,160.31,158.98,158.14000000000001,157.41,156.65,155.98,155.26,154.56,153.15,4.68,4.23,4.01,3.79,3.58,3.38,3.18,2.98,2.58,N/A,N/A
2013,1,1,15,30,87340,86250,85200,37.31,0,1.74,1.8800000000000001,1.9100000000000001,1.94,1.95,1.97,1.97,1.98,2,155.05,154.16,153.58,153.06,152.53,152.04,151.56,151.08,150.15,4.8,4.38,4.17,3.97,3.7600000000000002,3.56,3.36,3.16,2.77,N/A,N/A
2013,1,1,16,30,87330,86250,85200,38.7,0,0.98,1.12,1.17,1.21,1.24,1.27,1.29,1.31,1.34,161.31,158.3,156.53,155.13,153.92000000000002,152.87,151.89000000000001,150.98,149.35,4.73,4.41,4.22,4.03,3.83,3.64,3.44,3.24,2.85,N/A,N/A
2013,1,1,17,30,87340,86260,85210,44.29,0,1.27,2.45,2.79,2.92,2.93,2.9,2.79,2.66,2.38,81.61,91.72,95.47,96.13,95.74000000000001,95.17,94.27,93.43,91.83,3.43,3.95,3.91,3.8000000000000003,3.67,3.5500000000000003,3.41,3.27,2.95,N/A,N/A
2013,1,1,18,30,87350,86270,85220,44.480000000000004,0,1.55,2.66,3.0500000000000003,3.37,3.47,3.5,3.41,3.3200000000000003,3.21,89.78,86.63,86.96000000000001,89.28,91.02,92.07000000000001,91.85000000000001,91.15,89.23,2.73,3.6,3.7,3.7,3.65,3.58,3.5100000000000002,3.41,3.12,N/A,N/A
2013,1,1,19,30,87360,86270,85220,47.82,0,0.78,1.81,2.37,2.87,3.13,3.31,3.4,3.47,3.58,77.15,79.95,80.94,80.68,80.27,79.96000000000001,79.91,79.88,80,2.2,3.2,3.42,3.59,3.7,3.75,3.72,3.61,3.29,N/A,N/A
2013,1,1,20,30,87390,86300,85250,56.980000000000004,0,1.82,3.67,4.11,4.17,4,3.88,3.84,3.9,4.18,29.900000000000002,44.980000000000004,54,60.01,65.95,71.13,76.39,81.03,88.2,0.64,1.9100000000000001,2.2800000000000002,2.52,2.68,2.7800000000000002,2.79,2.77,2.64,N/A,N/A
2013,1,1,21,30,87410,86320,85270,56.49,0,3.0300000000000002,4.36,4.44,4.41,4.44,4.48,4.54,4.5600000000000005,4.59,47.96,63.440000000000005,70.62,74.97,77.33,79.15,80.63,82,83.88,-0.52,1.22,1.83,2.24,2.4,2.49,2.5300000000000002,2.56,2.5300000000000002,N/A,N/A
2013,1,1,22,30,87440,86340,85280,59.980000000000004,0,2.98,5.69,7.12,8.620000000000001,9.08,8.63,6.87,6.390000000000001,6.1000000000000005,53.25,46.64,43.42,41.5,41.050000000000004,43.15,49.07,50.63,52.09,-1.1300000000000001,0.9,1.4000000000000001,1.58,1.68,1.71,1.6400000000000001,1.5,1.19,N/A,N/A
2013,1,1,23,30,87450,86350,85290,59.9,0,3.04,5.5,6.5600000000000005,7.6000000000000005,8.55,9.200000000000001,9.34,8.790000000000001,7.8100000000000005,57.56,51.83,47.26,42.54,41.47,41.72,43.89,48.02,53.38,-1.37,0.08,0.61,1.03,1.27,1.4000000000000001,1.42,1.41,1.31,N/A,N/A
2013,1,2,0,30,87470,86370,85310,56.33,0,4.62,7.2700000000000005,8.44,9.48,10.290000000000001,10.75,10.620000000000001,9.96,9.02,54.57,51.1,47.35,43.01,41.5,41.51,43.93,48.83,54.58,-1.28,-0.06,0.54,1.06,1.31,1.47,1.51,1.45,1.23,N/A,N/A
2013,1,2,1,30,87470,86370,85310,55.33,0,6.0600000000000005,8.620000000000001,9.73,10.69,11.53,12.09,12.24,11.86,10.69,54.44,51.230000000000004,47.84,43.96,42.06,41.36,42.44,45.34,51.57,-1.2,-0.36,0.09,0.49,0.76,0.9400000000000001,1.05,1.09,1.01,N/A,N/A
2013,1,2,2,30,87440,86340,85280,56.410000000000004,0,6.5600000000000005,9.27,10.48,11.53,12.27,12.72,12.76,12.280000000000001,11.06,51.17,49.15,47,44.53,43.45,43.38,44.75,47.82,54.59,-1.53,-0.84,-0.44,-0.06,0.25,0.48,0.65,0.75,0.76,N/A,N/A
2013,1,2,3,30,87440,86330,85270,58.09,0,6.3100000000000005,9.05,10.32,11.43,12.25,12.83,13.13,13.08,12.41,51.2,49.06,47.15,45.14,44.36,44.19,44.86,46.39,50.35,-1.83,-1.12,-0.79,-0.5,-0.34,-0.23,-0.16,-0.08,0.08,N/A,N/A
2013,1,2,4,30,87440,86340,85270,56.67,0,6.62,9.35,10.59,11.65,12.370000000000001,12.9,13.22,13.33,13.18,50.42,48.78,47.43,46.08,45.37,45.03,45.18,45.75,47.37,-1.98,-1.43,-1.19,-1.01,-0.92,-0.86,-0.8300000000000001,-0.81,-0.76,N/A,N/A
