SiteID,234831,Site Timezone,-8,Data Timezone,-8,Longitude,-120.644088745,Latitude,38.456111908
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,93400,92230,91100,109.79,0,2.43,4.57,4.83,4.75,4.4,4.12,3.95,3.75,3.34,112.17,118.31,123.25,127.85000000000001,133.23,136.8,138,138.85,140.29,0.44,1.45,1.6400000000000001,1.75,1.69,1.6,1.45,1.32,1.08,N/A,N/A
2013,1,1,1,30,93360,92190,91060,109.4,0,2.34,3.98,4.29,4.54,4.42,4.3100000000000005,4.22,4.14,3.96,87.01,106.63,115.25,120.31,125.78,129.96,132.77,135.32,139.47,0.25,1.31,1.52,1.6400000000000001,1.62,1.57,1.46,1.33,1.08,N/A,N/A
2013,1,1,2,30,93350,92180,91050,98.61,0,1.83,2.75,2.9,3.09,3.22,3.31,3.34,3.34,3.2,86.99,115.63,128.93,138.52,143.41,147.08,149.78,151.47,152.54,0.65,1.61,1.72,1.77,1.68,1.57,1.43,1.3,1.08,N/A,N/A
2013,1,1,3,30,93350,92190,91060,86.29,0,2.65,3.1,2.73,2.45,2.34,2.24,2.11,1.96,1.6400000000000001,83.36,108.32000000000001,123.4,136.44,141.07,143.84,144.88,144.87,144.32,0.8300000000000001,1.79,1.8900000000000001,1.92,1.75,1.58,1.4000000000000001,1.26,1.05,N/A,N/A
2013,1,1,4,30,93360,92190,91060,81.64,0,1.61,1.6400000000000001,1.25,0.9500000000000001,0.78,0.6900000000000001,0.68,0.68,0.63,40.9,58.71,70.77,80.60000000000001,103.04,120.42,136.4,141.53,138.05,0.97,2.0100000000000002,2.0300000000000002,1.93,1.79,1.67,1.56,1.44,1.19,N/A,N/A
2013,1,1,5,30,93360,92200,91070,81.17,0,1.75,1.32,1,0.8300000000000001,0.72,0.66,0.63,0.61,0.52,22.29,12.620000000000001,5.62,358.81,354.63,352.22,351.49,350.85,352.52,1.25,2.48,2.49,2.31,2.09,1.9000000000000001,1.7,1.49,1.1300000000000001,N/A,N/A
2013,1,1,6,30,93340,92170,91040,82.14,0,0.96,0.76,0.46,0.27,0.29,0.33,0.4,0.45,0.5700000000000001,38.1,56.35,41.92,27.16,347.22,321.87,320.55,331.74,2.14,0.87,1.8900000000000001,2,2.0100000000000002,1.92,1.8,1.6400000000000001,1.48,1.1400000000000001,N/A,N/A
2013,1,1,7,30,93340,92180,91050,80.4,0,0.96,0.84,0.58,0.42,0.56,0.72,0.84,0.9500000000000001,1.08,43.58,55.14,28.62,0.77,347.7,341.66,351.1,2.32,29.04,1,2.22,2.32,2.31,2.17,2.0300000000000002,1.86,1.7,1.51,N/A,N/A
2013,1,1,8,30,93370,92200,91080,66.88,0,0.53,0.85,1.07,1.31,1.46,1.54,1.54,1.46,1.25,21.52,344.53000000000003,329.57,320.39,317.86,316.69,317.32,319.18,325.47,1.8800000000000001,2.2800000000000002,2.37,2.38,2.2800000000000002,2.17,2.05,1.92,1.67,N/A,N/A
2013,1,1,9,30,93370,92210,91090,61.26,0,0.65,0.89,0.96,1,1.02,1.04,1.05,1.07,1.1,297.3,307.28000000000003,312.37,316.21,319.81,323.15000000000003,326.6,330.02,336.87,3.58,3.19,2.99,2.81,2.61,2.43,2.25,2.06,1.7,N/A,N/A
