SiteID,176351,Site Timezone,-8,Data Timezone,-8,Longitude,-121.926757812,Latitude,37.9128875732
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,99020,97810,96630,58.230000000000004,0,0.63,0.6,0.36,0.2,0.36,0.62,0.8,0.93,1.06,190.87,110.39,28.43,325.7,303.72,280.06,274.39,269.22,260.39,6.03,6.86,6.73,6.6000000000000005,6.45,6.33,6.23,6.13,5.86,N/A,N/A
2013,1,1,1,30,98990,97770,96590,59.22,0,0.73,0.58,0.52,0.5700000000000001,0.54,0.48,0.34,0.29,0.38,174.57,114.92,96.09,81.55,82.36,80.24,66,37.89,337.87,5.8500000000000005,6.92,6.82,6.65,6.46,6.29,6.11,5.94,5.59,N/A,N/A
2013,1,1,2,30,98970,97750,96570,59.6,0,0.49,0.2,0.21,0.36,0.5700000000000001,0.81,0.96,1.07,1.12,204.21,295.35,330.93,31.82,34.81,29.88,29.5,30.88,33.08,5.24,6.390000000000001,6.34,6.18,6.0200000000000005,5.88,5.74,5.6000000000000005,5.3100000000000005,N/A,N/A
2013,1,1,3,30,98970,97760,96580,60.32,0,0.56,0.13,0.15,0.33,0.58,0.88,1.1300000000000001,1.35,1.6500000000000001,168.94,190.79,161.35,70.86,60.75,62.050000000000004,61.160000000000004,59.620000000000005,55.410000000000004,5.2700000000000005,6.09,6.01,5.91,5.8,5.7,5.6000000000000005,5.48,5.2,N/A,N/A
2013,1,1,4,30,98990,97770,96590,45.5,0,2.39,3.42,3.43,3.49,3.52,3.54,3.5300000000000002,3.52,3.42,119.56,100.98,91.79,84.41,77.43,71.73,67.28,64.06,59.94,5.05,6.03,5.94,5.78,5.59,5.44,5.32,5.2,4.94,N/A,N/A
2013,1,1,5,30,99010,97790,96600,43.1,0,3.75,5.69,5.8,5.7700000000000005,5.84,5.89,5.91,5.91,5.84,125.29,110.72,103.78,98.86,93.41,88.57000000000001,83.94,79.87,72.93,4.55,4.9,4.86,4.82,4.62,4.46,4.32,4.21,4.05,N/A,N/A
2013,1,1,6,30,99010,97780,96590,55.58,0,2.72,4.98,5.22,5.23,5.1000000000000005,5.0200000000000005,5.0200000000000005,5.08,5.3100000000000005,113.8,100.23,93.62,89.10000000000001,84.09,79.85000000000001,75.96000000000001,72.93,68.42,4,3.94,3.69,3.59,3.48,3.37,3.25,3.16,3.0100000000000002,N/A,N/A
2013,1,1,7,30,99050,97820,96620,64.59,0,3.83,6.11,6.2,6.01,5.84,5.7,5.59,5.55,5.62,116.65,100.75,92.85000000000001,87.28,83.27,79.97,77.02,74.76,71.60000000000001,3.11,2.72,2.68,2.77,2.7800000000000002,2.77,2.72,2.65,2.49,N/A,N/A
2013,1,1,8,30,99070,97840,96650,68.36,0,2.98,4.11,4.43,4.73,4.98,5.17,5.2700000000000005,5.34,5.45,97.39,94.41,91.46000000000001,88.16,83.99,80.05,76.03,73.03,69.42,3.54,3.19,2.89,2.59,2.35,2.2,2.16,2.16,2.2,N/A,N/A
2013,1,1,9,30,99090,97860,96660,83.66,0,3.5,4.53,4.68,4.75,4.7700000000000005,4.78,4.8,4.86,5.05,77.52,76.68,75.64,74.58,73.74,72.72,71.33,70.67,69.24,3.0300000000000002,2.57,2.34,2.14,1.92,1.72,1.52,1.32,0.98,N/A,N/A
2013,1,1,10,30,99090,97860,96660,75.36,0,3.36,4.37,4.5600000000000005,4.65,4.67,4.67,4.64,4.6000000000000005,4.51,73.95,74.44,74.25,73.92,73.29,72.72,72.16,71.71000000000001,71.7,4.2,3.69,3.46,3.2600000000000002,3.04,2.84,2.64,2.43,2.0300000000000002,N/A,N/A
2013,1,1,11,30,99070,97840,96650,70.11,0,3.98,5.17,5.37,5.46,5.45,5.43,5.39,5.32,5.18,67.05,68.56,69.01,69.24,69.28,69.28,69.24,69.22,69.44,4.73,4.19,3.96,3.7600000000000002,3.54,3.35,3.15,2.96,2.57,N/A,N/A
2013,1,1,12,30,99080,97860,96670,66.75,0,4.0200000000000005,5.29,5.53,5.66,5.69,5.7,5.68,5.65,5.55,63.86,65.08,65.51,65.76,65.91,65.97,65.93,65.82000000000001,65.52,5.08,4.53,4.29,4.08,3.86,3.66,3.46,3.2600000000000002,2.86,N/A,N/A
2013,1,1,13,30,99040,97820,96630,62.14,0,3.97,5.25,5.5,5.63,5.67,5.69,5.69,5.66,5.59,60.56,62.25,62.940000000000005,63.410000000000004,63.83,64.16,64.41,64.57000000000001,64.68,5.57,5.03,4.79,4.59,4.36,4.16,3.95,3.75,3.34,N/A,N/A
2013,1,1,14,30,99010,97790,96600,58.03,0,3.48,4.61,4.84,4.97,5.01,5.03,5.04,5.03,5.01,71.56,72.43,72.68,72.81,72.62,72.28,71.66,70.91,69.27,6.0600000000000005,5.58,5.3500000000000005,5.15,4.93,4.72,4.5200000000000005,4.3100000000000005,3.88,N/A,N/A
2013,1,1,15,30,98970,97750,96570,49.46,0,3.56,4.57,4.69,4.73,4.7,4.7,4.76,4.92,5.57,103.08,100.56,98.18,95.79,90.41,85.72,81.18,77.57000000000001,71.68,6.4,6.05,5.8500000000000005,5.66,5.45,5.26,5.05,4.83,4.49,N/A,N/A
2013,1,1,16,30,98930,97720,96540,38.09,0,4.16,5.95,6.0600000000000005,6.05,6.03,6.08,6.25,6.38,6.55,123.26,102.26,91.9,83.78,78.01,73.25,69.10000000000001,65.75,60.84,6.6000000000000005,6.66,6.59,6.5200000000000005,6.44,6.38,6.3500000000000005,6.3100000000000005,6.18,N/A,N/A
2013,1,1,17,30,98930,97720,96550,29.03,0,3.7800000000000002,5.51,5.42,5.23,5.36,5.47,5.5200000000000005,5.57,5.65,123.66,100.17,89.42,81.86,75.46000000000001,70.31,66.52,63.61,59.39,7.33,7.67,7.68,7.7,7.61,7.5200000000000005,7.44,7.33,7.0600000000000005,N/A,N/A
2013,1,1,18,30,98910,97710,96530,30.01,0,3.39,5.26,5.22,5.1000000000000005,5.32,5.5200000000000005,5.68,5.8,5.9,119.55,91.84,82.34,77.26,72.06,67.72,64.45,61.89,58.46,7.55,8.32,8.290000000000001,8.26,8.11,7.98,7.86,7.73,7.45,N/A,N/A
2013,1,1,19,30,98950,97740,96560,35.64,0,2.1,3.59,3.66,3.63,3.73,3.84,3.96,4.07,4.22,123.14,91.51,77.68,68.24,63.99,60.71,58.09,56.18,53.800000000000004,7.24,7.78,7.69,7.65,7.48,7.33,7.19,7.05,6.79,N/A,N/A
2013,1,1,20,30,98980,97770,96590,40.24,0,1.74,2.58,2.6,2.63,2.74,2.88,3.08,3.25,3.46,124.41,85.99,73.61,66.74,65.15,63.72,61.79,60.47,58.96,6.94,7.45,7.28,7.15,6.94,6.76,6.61,6.47,6.23,N/A,N/A
2013,1,1,21,30,98980,97770,96600,39.81,0,2.75,4.3,4.37,4.4,4.43,4.43,4.3,4.11,3.64,129.24,105.68,95.86,89.18,86.03,83.61,81.73,80.71000000000001,80.13,7.34,8.06,7.83,7.6000000000000005,7.38,7.2,7.09,7.03,6.94,N/A,N/A
2013,1,1,22,30,98980,97780,96600,37.56,0,1.69,3.13,3.4,3.5700000000000003,3.5700000000000003,3.52,3.38,3.2,2.77,132.23,113.29,104.44,98.2,94.34,91.43,89.43,87.82000000000001,85.34,7.88,8.52,8.25,8.03,7.87,7.75,7.69,7.640000000000001,7.5600000000000005,N/A,N/A
2013,1,1,23,30,99000,97790,96610,38.25,0,1.76,2.72,2.88,3.08,3.2600000000000002,3.41,3.49,3.5,3.33,124.67,108.86,101.03,94.42,90.67,87.88,86.26,85.32000000000001,84.76,7.5600000000000005,8.42,8.23,8.03,7.8,7.6000000000000005,7.41,7.26,7.01,N/A,N/A
2013,1,2,0,30,99000,97790,96610,41.29,0,3.27,5.15,5.13,5.03,5.01,5,4.97,4.91,4.71,118.68,110.38,105.47,101.27,98.78,96.8,95.10000000000001,93.88,92.65,6.86,7.57,7.43,7.3100000000000005,7.13,6.96,6.79,6.65,6.43,N/A,N/A
2013,1,2,1,30,98950,97740,96560,40.15,0,3.88,6.2700000000000005,6.25,5.99,5.78,5.59,5.38,5.18,4.75,117.67,109.58,103.67,98.39,94.86,92.32000000000001,90.76,89.97,89.91,6.640000000000001,6.72,6.62,6.61,6.54,6.47,6.41,6.34,6.25,N/A,N/A
2013,1,2,2,30,98920,97710,96530,43.18,0,3.7600000000000002,5.91,5.98,5.91,5.8,5.68,5.55,5.39,5.04,117.76,109.41,104.26,99.79,96.25,93.64,92.05,91.24,91.34,6.48,7,6.92,6.86,6.7,6.55,6.41,6.3,6.18,N/A,N/A
2013,1,2,3,30,98890,97680,96500,39.34,0,3.94,5.73,5.7700000000000005,5.8100000000000005,5.83,5.82,5.74,5.6000000000000005,5.19,124.09,115.12,110.11,105.8,102.95,100.92,99.96000000000001,99.72,100.95,7.18,7.86,7.74,7.59,7.4,7.25,7.16,7.12,7.16,N/A,N/A
2013,1,2,4,30,98870,97660,96490,39.46,0,2.58,3.62,3.5100000000000002,3.42,3.41,3.4,3.41,3.4,3.3000000000000003,134.7,128.15,124.65,121.69,118.54,115.92,113.85000000000001,112.44,111.23,7.82,8.870000000000001,8.75,8.620000000000001,8.47,8.34,8.22,8.11,7.94,N/A,N/A
2013,1,2,5,30,98860,97650,96480,43.88,0,1.84,2.85,2.98,3.14,3.29,3.41,3.47,3.49,3.41,139.88,125.69,118.56,112.60000000000001,108.73,105.73,103.72,102.35000000000001,101.07000000000001,6.92,8.05,8.01,7.930000000000001,7.8100000000000005,7.7,7.59,7.5,7.3500000000000005,N/A,N/A
2013,1,2,6,30,98870,97660,96490,43.93,0,2.09,2.69,2.52,2.4,2.44,2.5,2.58,2.65,2.75,151.98,143,135.64000000000001,128.21,120.73,114.61,110.27,107.05,103.29,6.92,8.040000000000001,7.99,7.930000000000001,7.84,7.76,7.67,7.58,7.41,N/A,N/A
2013,1,2,7,30,98890,97680,96500,46.25,0,1.51,2.81,3.13,3.38,3.63,3.83,3.97,4.03,3.99,102.76,98.95,96.59,94.34,93.18,92.55,92.86,93.5,95.45,6.36,7.37,7.3,7.23,7.13,7.0600000000000005,7.01,6.98,6.99,N/A,N/A
2013,1,2,8,30,98920,97710,96530,49.57,0,2.32,4.17,4.61,4.94,4.99,4.97,4.8500000000000005,4.68,4.3100000000000005,78.26,81.74,83.65,85.22,86.86,88.39,90.13,91.95,95.48,5.63,5.8100000000000005,5.74,5.67,5.68,5.72,5.84,5.98,6.29,N/A,N/A
2013,1,2,9,30,98960,97740,96550,46.69,0,3.09,3.99,4.22,4.36,4.51,4.64,4.73,4.74,4.5600000000000005,64.38,68.95,71.66,73.97,76.07000000000001,78.13,80.61,83.55,89.68,5.54,5.2,5.04,4.9,4.7,4.5600000000000005,4.5200000000000005,4.5600000000000005,4.98,N/A,N/A
