SiteID,1129671,Site Timezone,-6,Data Timezone,-6,Longitude,-98.7092895508,Latitude,29.9487075806
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,96860,95700,94590,95.16,0,1.69,4.01,5.19,6.16,6.890000000000001,7.46,7.8500000000000005,8.17,8.41,319.07,333.03000000000003,341.63,344.57,346.93,348.88,350.79,352.36,353.49,13.11,13.76,13.950000000000001,14.06,14.1,14.11,14.13,14.15,14.18,N/A,N/A
2013,1,1,1,30,96900,95750,94630,94.95,0,1.82,3.71,4.5600000000000005,5.44,6.24,6.98,7.640000000000001,8.25,9.26,322.7,338.85,349.83,355.73,0.02,3.18,5.34,7.17,9.43,13.6,13.98,14.01,13.97,13.9,13.81,13.69,13.57,13.31,N/A,N/A
2013,1,1,2,30,96940,95790,94670,93.73,0,0.35000000000000003,1.8,3.27,4.37,5.3500000000000005,6.23,6.96,7.65,8.82,340.77,353.54,12.57,15.02,16.73,17.96,18.75,19.44,20.240000000000002,14.15,14.24,14.16,14.030000000000001,13.89,13.75,13.6,13.450000000000001,13.16,N/A,N/A
2013,1,1,3,30,96940,95780,94660,70.65,0,2.8000000000000003,5.07,6.32,7.43,8.42,9.33,10.1,10.790000000000001,11.93,10.17,12.32,13.57,14.47,15.22,15.88,16.34,16.72,17.11,13.6,13.59,13.51,13.39,13.27,13.15,13.02,12.9,12.63,N/A,N/A
2013,1,1,4,30,97000,95840,94710,80.94,0,0.74,2.09,3.06,4.07,4.98,5.82,6.54,7.2,8.3,290.2,319.42,341.33,347.97,352.57,355.68,357.75,359.54,2.02,13.16,13.32,13.290000000000001,13.19,13.07,12.950000000000001,12.790000000000001,12.64,12.32,N/A,N/A
2013,1,1,5,30,97070,95900,94770,59.910000000000004,0,5.18,7.55,8.58,9.47,10.23,10.9,11.48,11.98,12.77,356.39,359.75,1.8900000000000001,3.6,5.04,6.3100000000000005,7.36,8.26,9.47,12.63,12.51,12.38,12.23,12.07,11.91,11.73,11.57,11.22,N/A,N/A
2013,1,1,6,30,97130,95960,94830,61.11,0,3.89,5.99,7,7.9,8.700000000000001,9.42,10.07,10.65,11.65,2.79,3.04,3.2600000000000002,3.43,3.64,3.85,4.08,4.3,4.66,12.11,11.98,11.85,11.68,11.51,11.34,11.15,10.98,10.620000000000001,N/A,N/A
2013,1,1,7,30,97200,96030,94890,61.32,0,3.31,4.94,5.74,6.45,7.07,7.62,8.13,8.59,9.41,347.54,350.94,353.68,355.86,357.69,359.29,0.6,1.78,3.66,10.98,10.8,10.66,10.49,10.31,10.15,9.96,9.78,9.43,N/A,N/A
2013,1,1,8,30,97270,96090,94950,75.66,0,3.0300000000000002,4.28,4.8,5.2700000000000005,5.68,6.0600000000000005,6.41,6.74,7.37,359.47,1.28,2.48,3.46,4.19,4.79,5.23,5.61,6.17,10.15,9.88,9.700000000000001,9.49,9.28,9.07,8.85,8.64,8.2,N/A,N/A
2013,1,1,9,30,97310,96130,94980,81.73,0,4.13,5.34,5.76,6.05,6.29,6.48,6.65,6.8100000000000005,7.13,6.0600000000000005,6.32,6.53,6.75,6.97,7.17,7.390000000000001,7.61,8.06,9.49,9.16,8.98,8.78,8.58,8.39,8.19,8,7.61,N/A,N/A
2013,1,1,10,30,97350,96170,95020,78.34,0,4.47,5.53,5.9,6.1000000000000005,6.23,6.33,6.390000000000001,6.45,6.54,19.650000000000002,18.46,17.63,16.9,16.21,15.56,14.86,14.21,12.84,9.96,9.42,9.19,8.98,8.78,8.59,8.39,8.21,7.84,N/A,N/A
2013,1,1,11,30,97350,96180,95030,65.39,0,5.48,6.82,7.2700000000000005,7.51,7.67,7.79,7.86,7.92,7.99,6.23,6.13,6.09,6.0600000000000005,6.05,6.04,6.03,6.0200000000000005,6,11.19,10.55,10.290000000000001,10.05,9.83,9.620000000000001,9.41,9.21,8.81,N/A,N/A
2013,1,1,12,30,97400,96220,95070,65.13,0,6.43,7.98,8.44,8.69,8.83,8.93,8.98,9.01,9.02,1.6500000000000001,2.15,2.42,2.61,2.7800000000000002,2.93,3.0700000000000003,3.2,3.44,11,10.31,10.040000000000001,9.790000000000001,9.56,9.35,9.14,8.93,8.540000000000001,N/A,N/A
2013,1,1,13,30,97430,96250,95100,63,0,5.8100000000000005,7.24,7.7,7.96,8.13,8.26,8.34,8.4,8.48,8.42,7.91,7.5600000000000005,7.25,6.94,6.66,6.37,6.09,5.53,10.92,10.25,9.97,9.73,9.5,9.290000000000001,9.07,8.870000000000001,8.46,N/A,N/A
2013,1,1,14,30,97420,96240,95090,62.95,0,5.08,6.3,6.7,6.95,7.1000000000000005,7.23,7.3100000000000005,7.38,7.46,2.24,1.8900000000000001,1.6500000000000001,1.4000000000000001,1.18,0.98,0.78,0.59,0.24,10.89,10.27,10.01,9.77,9.540000000000001,9.33,9.11,8.91,8.51,N/A,N/A
2013,1,1,15,30,97450,96270,95120,60.29,0,5.7700000000000005,7.19,7.66,7.92,8.09,8.21,8.28,8.33,8.370000000000001,358.18,358.45,358.58,358.65000000000003,358.71,358.75,358.78000000000003,358.8,358.85,10.18,9.6,9.35,9.120000000000001,8.89,8.69,8.47,8.27,7.87,N/A,N/A
2013,1,1,16,30,97470,96280,95130,61.54,0,4.91,6.15,6.58,6.8100000000000005,6.97,7.08,7.15,7.2,7.26,358.07,358.28000000000003,358.37,358.43,358.49,358.54,358.59000000000003,358.63,358.71,8.92,8.48,8.27,8.06,7.84,7.65,7.44,7.25,6.8500000000000005,N/A,N/A
2013,1,1,17,30,97500,96310,95150,64.88,0,3.98,5.28,5.7700000000000005,6.13,6.41,6.640000000000001,6.83,6.99,7.24,349.89,350.92,351.68,352.38,353.03000000000003,353.61,354.18,354.69,355.65000000000003,8.1,7.83,7.66,7.47,7.2700000000000005,7.09,6.88,6.69,6.3,N/A,N/A
2013,1,1,18,30,97510,96320,95160,66.52,0,3.14,4.53,5.13,5.64,6.08,6.47,6.82,7.15,7.74,352.86,354.35,355.35,356.29,357.18,357.99,358.78000000000003,359.5,0.8200000000000001,7.55,7.3,7.140000000000001,6.96,6.7700000000000005,6.6000000000000005,6.41,6.22,5.84,N/A,N/A
2013,1,1,19,30,97550,96350,95190,65.22,0,2.13,3.7,4.49,5.17,5.7700000000000005,6.3,6.78,7.23,8.02,354.92,359.28000000000003,2.0100000000000002,3.85,5.21,6.34,7.2700000000000005,8.11,9.55,7.2700000000000005,7.140000000000001,7.01,6.86,6.69,6.53,6.3500000000000005,6.18,5.83,N/A,N/A
2013,1,1,20,30,97580,96390,95220,64.09,0,2.47,4.22,5.08,5.83,6.44,6.98,7.46,7.9,8.69,1.46,4.41,6.34,7.87,9.11,10.18,11.11,11.93,13.33,6.99,6.86,6.72,6.5600000000000005,6.37,6.2,6,5.82,5.44,N/A,N/A
2013,1,1,21,30,97620,96420,95250,63.01,0,2.49,4.23,5.07,5.78,6.41,6.97,7.48,7.930000000000001,8.74,3.0500000000000003,6.29,8.370000000000001,10.03,11.35,12.5,13.44,14.24,15.52,6.32,6.18,6.03,5.87,5.68,5.5,5.3,5.11,4.72,N/A,N/A
2013,1,1,22,30,97650,96440,95270,63.08,0,2.5300000000000002,4.24,5.08,5.8100000000000005,6.44,7,7.5,7.96,8.75,7.51,9.39,10.55,11.44,12.14,12.74,13.24,13.68,14.38,5.66,5.49,5.3500000000000005,5.19,5,4.82,4.62,4.44,4.0600000000000005,N/A,N/A
2013,1,1,23,30,97670,96460,95290,62.68,0,2.38,4.07,4.91,5.64,6.2700000000000005,6.82,7.32,7.78,8.58,2.65,4.93,6.36,7.42,8.23,8.91,9.46,9.94,10.68,5.03,4.88,4.73,4.5600000000000005,4.37,4.19,3.99,3.79,3.41,N/A,N/A
2013,1,2,0,30,97720,96510,95330,62.04,0,1.97,3.5300000000000002,4.3500000000000005,5.08,5.7,6.2700000000000005,6.78,7.25,8.07,10.290000000000001,11.35,11.97,12.39,12.72,13,13.22,13.41,13.67,4.44,4.26,4.11,3.93,3.73,3.5500000000000003,3.35,3.15,2.7600000000000002,N/A,N/A
