SiteID,1237567,Site Timezone,-6,Data Timezone,-6,Longitude,-96.9412536621,Latitude,31.2462501526
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,100390,99170,98000,94.2,0,3.89,5.07,5.55,5.98,6.43,6.86,7.41,7.94,8.91,8.370000000000001,11.65,14.120000000000001,17.02,20.03,22.95,25.84,28.22,29.740000000000002,10.59,10.33,10.17,10.01,9.870000000000001,9.75,9.68,9.67,9.96,N/A,N/A
2013,1,1,1,30,100440,99230,98050,95.12,0,3.63,5.0200000000000005,5.64,6.19,6.71,7.19,7.68,8.14,9.040000000000001,11.53,13.76,15.32,17.02,18.580000000000002,20.02,21.3,22.48,24.67,9.66,9.5,9.4,9.28,9.16,9.040000000000001,8.92,8.81,8.64,N/A,N/A
2013,1,1,2,30,100480,99270,98090,91.39,0,4.62,6.08,6.68,7.2,7.68,8.120000000000001,8.57,8.98,9.81,14.8,16.55,17.88,19.25,20.55,21.740000000000002,22.89,23.93,25.78,10.21,9.98,9.83,9.66,9.48,9.32,9.14,8.97,8.64,N/A,N/A
2013,1,1,3,30,100510,99290,98110,90.46000000000001,0,4.8,6.25,6.83,7.3100000000000005,7.74,8.13,8.51,8.870000000000001,9.57,26.66,26.85,27.14,27.490000000000002,27.88,28.27,28.68,29.060000000000002,29.82,9.86,9.620000000000001,9.47,9.290000000000001,9.11,8.93,8.74,8.57,8.21,N/A,N/A
2013,1,1,4,30,100560,99340,98160,88.84,0,3.69,4.95,5.5,5.97,6.4,6.79,7.18,7.5600000000000005,8.28,16.39,17.26,18.06,18.94,19.830000000000002,20.67,21.56,22.39,24.01,9.64,9.4,9.25,9.07,8.89,8.73,8.540000000000001,8.370000000000001,8.02,N/A,N/A
2013,1,1,5,30,100610,99390,98200,86.72,0,4.41,5.76,6.3,6.74,7.140000000000001,7.49,7.8500000000000005,8.18,8.82,7.46,8.78,9.78,10.85,11.92,12.93,13.96,14.91,16.73,9.21,8.97,8.81,8.63,8.45,8.27,8.08,7.9,7.53,N/A,N/A
2013,1,1,6,30,100670,99440,98250,87.78,0,4.13,5.74,6.38,6.92,7.390000000000001,7.8,8.17,8.51,9.13,0.63,2.5500000000000003,3.59,4.66,5.69,6.62,7.54,8.39,10.01,8.59,8.42,8.290000000000001,8.13,7.95,7.78,7.59,7.41,7.04,N/A,N/A
2013,1,1,7,30,100730,99500,98310,85.26,0,4.58,5.96,6.45,6.86,7.22,7.53,7.8500000000000005,8.14,8.69,1.6600000000000001,1.67,1.92,2.33,2.92,3.52,4.3100000000000005,5.11,6.9,8.32,8.06,7.890000000000001,7.72,7.5200000000000005,7.3500000000000005,7.15,6.97,6.59,N/A,N/A
2013,1,1,8,30,100830,99600,98400,83.66,0,5.46,6.99,7.54,7.95,8.290000000000001,8.59,8.870000000000001,9.120000000000001,9.58,354.01,354.96,355.74,356.5,357.29,358.03000000000003,358.82,359.59000000000003,1.2,7.8100000000000005,7.57,7.41,7.24,7.05,6.88,6.7,6.5200000000000005,6.16,N/A,N/A
2013,1,1,9,30,100870,99630,98430,83,0,5.29,6.78,7.33,7.75,8.11,8.42,8.73,9.01,9.56,357.42,358.23,359.11,359.90000000000003,0.6900000000000001,1.41,2.16,2.89,4.32,7.45,7.19,7.0200000000000005,6.84,6.65,6.47,6.28,6.09,5.71,N/A,N/A
