SiteID,1419813,Site Timezone,-6,Data Timezone,-6,Longitude,-93.8875427246,Latitude,30.1262779236
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,101430,100250,99100,95.52,0,3.98,6.25,7.4,8.49,9.48,10.42,11.290000000000001,12.120000000000001,13.61,180.13,180.26,180.61,181.08,181.57,182.09,182.62,183.13,184.08,19.16,19.18,19.16,19.12,19.080000000000002,19.04,18.98,18.92,18.79,N/A,N/A
2013,1,1,1,30,101410,100230,99080,94.65,0,5.5200000000000005,8.040000000000001,9.200000000000001,10.22,11.120000000000001,11.96,12.74,13.47,14.81,181.76,182.59,183.22,183.84,184.43,185.03,185.6,186.15,187.23,19.48,19.46,19.41,19.330000000000002,19.26,19.19,19.11,19.04,18.89,N/A,N/A
2013,1,1,2,30,101370,100190,99050,93.57000000000001,0,6.18,8.76,9.88,10.83,11.66,12.41,13.14,13.82,15.07,185.55,185.88,186.18,186.56,186.98,187.43,187.94,188.44,189.47,19.740000000000002,19.71,19.66,19.57,19.48,19.39,19.3,19.22,19.04,N/A,N/A
2013,1,1,3,30,101400,100220,99070,95.52,1.8,4.16,6.2,7.140000000000001,8,8.78,9.52,10.25,10.950000000000001,12.23,216.73000000000002,214.28,212.3,210.6,209.13,207.82,206.79,205.87,204.87,19.55,19.52,19.47,19.38,19.29,19.19,19.09,18.990000000000002,18.77,N/A,N/A
2013,1,1,4,30,101340,100160,99020,96.03,1.8,4.55,6.83,7.88,8.8,9.63,10.38,11.11,11.790000000000001,13.11,202.68,202.46,202.4,202.37,202.32,202.24,202.13,202.02,201.93,19.72,19.67,19.61,19.51,19.41,19.31,19.19,19.080000000000002,18.830000000000002,N/A,N/A
2013,1,1,5,30,101480,100280,99110,94.26,11,5.1000000000000005,6.7700000000000005,7.5200000000000005,7.9,8.23,8.55,9.05,9.56,9.64,345.11,349.45,352.21,353.55,354.68,355.71,356.02,356.02,351.03000000000003,14.88,14.620000000000001,14.46,14.26,14.08,13.9,13.93,14.02,14.99,N/A,N/A
2013,1,1,6,30,101470,100250,99080,93.48,3.7,5.54,7.1000000000000005,7.68,8.08,8.39,8.66,8.93,9.200000000000001,9.92,357.68,358.21,358.31,358.58,358.96,359.34000000000003,359.90000000000003,0.49,2.2600000000000002,13.63,13.32,13.15,12.96,12.77,12.6,12.41,12.24,11.88,N/A,N/A
2013,1,1,7,30,101500,100280,99100,94.53,1.8,5.34,6.99,7.71,8.370000000000001,9.040000000000001,9.67,9.85,10.120000000000001,11.120000000000001,4.33,5.41,6.05,6.7700000000000005,7.58,8.370000000000001,9.07,9.69,10.9,12.59,12.280000000000001,12.11,11.94,11.77,11.61,11.450000000000001,11.3,11.05,N/A,N/A
2013,1,1,8,30,101560,100340,99160,94.49,3.7,6.0200000000000005,7.95,8.85,9.76,10.07,10.16,10.700000000000001,11.23,12.33,2.11,2.7600000000000002,3.37,4.15,4.83,5.41,5.6000000000000005,6.04,8.05,12.25,11.950000000000001,11.790000000000001,11.63,11.450000000000001,11.3,11.11,10.950000000000001,10.74,N/A,N/A
2013,1,1,9,30,101610,100390,99200,92.86,0,6.23,8.08,8.84,9.48,10.11,10.71,11.3,11.72,12.21,5.21,5.87,6.57,7.25,7.930000000000001,8.58,9.11,9.67,11.1,11.93,11.620000000000001,11.450000000000001,11.27,11.09,10.94,10.75,10.58,10.28,N/A,N/A
