SiteID,2104521,Site Timezone,-5,Data Timezone,-5,Longitude,-81.8055114746,Latitude,27.4913673401
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,102070,100860,99710,92.44,0,2.58,5.75,6.92,7.49,7.63,7.5600000000000005,7.48,7.43,7.68,104.41,116.91,124.96000000000001,130.36,133.55,135.45,136.64000000000001,137.58,138.89000000000001,15.57,17.6,18.38,18.900000000000002,19.080000000000002,19.11,19.02,18.93,18.68,N/A,N/A
2013,1,1,1,30,102060,100860,99700,93.08,0,2.62,5.79,6.7,6.87,6.78,6.6000000000000005,6.61,6.63,6.72,113.83,119.8,124.69,129.59,132.36,134.06,135.79,137.32,139.98,15.13,17.22,17.98,18.45,18.56,18.53,18.54,18.54,18.42,N/A,N/A
2013,1,1,2,30,102040,100840,99680,93.88,0,2.4,4.97,5.57,5.49,5.47,5.47,5.63,5.8,6.2,106.87,116.58,123.13000000000001,128.18,131.72,134.43,136.51,138.25,140.09,14.61,17.02,17.86,18.23,18.41,18.51,18.55,18.57,18.43,N/A,N/A
2013,1,1,3,30,102010,100810,99650,94.55,0,2.25,4.17,4.58,4.71,4.83,4.96,5.13,5.3,5.59,103.91,113.56,119.71000000000001,124.58,128.28,131.29,133.91,136.26,140.46,14.290000000000001,16.68,17.57,18.06,18.3,18.43,18.47,18.47,18.3,N/A,N/A
2013,1,1,4,30,102000,100800,99640,94.9,0,2.2800000000000002,4.12,4.53,4.72,4.88,5.03,5.22,5.39,5.73,111.26,118.23,122.94,127.27,130.96,134.18,136.67000000000002,138.86,142.67000000000002,13.97,16.28,17.13,17.61,17.88,18.04,18.11,18.16,18.09,N/A,N/A
2013,1,1,5,30,102000,100790,99630,94.79,0,2.05,3.74,4.2,4.54,4.84,5.1000000000000005,5.34,5.55,5.87,117.69,124.58,129.02,132.77,135.84,138.49,140.56,142.39000000000001,145.45000000000002,13.75,16.16,17.05,17.54,17.85,18.06,18.16,18.23,18.14,N/A,N/A
2013,1,1,6,30,101980,100770,99610,96.03,0,1.76,3.34,3.83,4.23,4.59,4.93,5.22,5.48,5.87,112.17,123.2,130.08,135.77,139.95000000000002,143.34,145.76,147.94,151.9,13.18,15.610000000000001,16.61,17.31,17.69,17.92,18.01,18.06,18.02,N/A,N/A
2013,1,1,7,30,101970,100760,99600,97.63,0,0.85,2.2600000000000002,3.02,3.67,4.17,4.6000000000000005,4.94,5.24,5.71,120.73,130.68,137.20000000000002,141.26,144.73,147.8,150.41,152.76,156.51,12.39,14.620000000000001,15.65,16.5,17.04,17.42,17.61,17.75,17.79,N/A,N/A
2013,1,1,8,30,101950,100740,99580,93.83,0,0.91,1.99,2.74,3.31,3.79,4.2,4.54,4.86,5.43,108.14,127.88000000000001,139.98,145.61,149.99,153.65,156.18,158.42000000000002,161.71,13.42,14.93,15.84,16.66,17.19,17.57,17.77,17.91,17.990000000000002,N/A,N/A
2013,1,1,9,30,101930,100730,99580,82.81,0,0.75,0.91,1.26,2.4,3.35,4.0200000000000005,4.5,4.93,5.55,173.37,171.69,170.87,170.06,170.23,171.09,172.21,173.3,175.03,17.07,16.8,16.830000000000002,17.05,17.490000000000002,17.990000000000002,18.23,18.400000000000002,18.39,N/A,N/A
