SiteID,1312930,Site Timezone,-6,Data Timezone,-6,Longitude,-95.6615905762,Latitude,33.3930130005
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,100130,98890,97700,92.54,0,2.94,4.69,5.49,6.2,6.69,7.0600000000000005,7.11,7.140000000000001,7.16,12.31,13.870000000000001,14.9,15.71,16.04,16.17,15.68,15.290000000000001,14.99,4.54,4.73,4.86,5.01,5.25,5.46,5.6000000000000005,5.64,5.49,N/A,N/A
2013,1,1,1,30,100150,98920,97730,92.33,0,2.33,4.22,5.04,5.6000000000000005,6.07,6.49,6.96,7.33,7.890000000000001,17.13,19.59,20.650000000000002,20.7,19.490000000000002,18.11,16.93,16.11,15.120000000000001,4.4,4.74,5.05,5.46,5.7,5.8500000000000005,5.87,5.86,5.71,N/A,N/A
2013,1,1,2,30,100190,98950,97760,93.64,0,2.47,4.09,4.82,5.4,5.92,6.38,6.84,7.25,7.9,6.2,7.8,9.43,11.48,13,14.21,14.71,14.85,14.39,3.95,4.1,4.23,4.38,4.55,4.7,4.82,4.9,4.93,N/A,N/A
2013,1,1,3,30,100220,98980,97780,94.01,0,2.38,4.22,5.19,6.11,6.8100000000000005,7.390000000000001,7.73,7.98,8.22,355.68,356.98,358.65000000000003,1.1300000000000001,3.91,6.61,9.23,11.450000000000001,14.21,4,4.18,4.26,4.3100000000000005,4.34,4.37,4.39,4.39,4.33,N/A,N/A
2013,1,1,4,30,100230,98990,97790,93.05,0,2.97,5,5.96,6.7700000000000005,7.28,7.65,7.8100000000000005,7.95,8.2,1.1400000000000001,2.97,5.05,7.97,11.56,14.94,17.77,19.68,21.11,4.05,4.2,4.26,4.3,4.33,4.3500000000000005,4.3500000000000005,4.34,4.23,N/A,N/A
2013,1,1,5,30,100270,99030,97830,93.82000000000001,0,3.15,5.11,6.140000000000001,7.12,7.98,8.73,9.22,9.55,9.78,355.59000000000003,358.69,1.49,4.71,7.53,10,11.77,13.31,15.9,3.65,3.75,3.81,3.88,3.95,4.01,4.03,4.0200000000000005,3.95,N/A,N/A
2013,1,1,6,30,100310,99070,97860,94.56,0,3.19,4.97,5.83,6.61,7.34,8.03,8.68,9.18,9.540000000000001,347.99,349.73,351.58,354.05,357.41,0.9,4.6000000000000005,7.930000000000001,13.21,3.27,3.2600000000000002,3.2600000000000002,3.27,3.31,3.36,3.43,3.48,3.54,N/A,N/A
2013,1,1,7,30,100390,99150,97940,91.01,0,4.1,5.5,6.05,6.5,6.91,7.28,7.640000000000001,7.99,8.72,339.18,340.6,341.8,343.16,344.87,346.62,348.88,351.38,357.35,3.61,3.4,3.2800000000000002,3.14,3.0300000000000002,2.93,2.86,2.82,2.82,N/A,N/A
2013,1,1,8,30,100450,99200,97990,90.43,0,4.0200000000000005,5.26,5.7,6.0600000000000005,6.36,6.63,6.88,7.12,7.57,336.33,337.67,338.87,340.06,341.38,342.68,344.23,345.93,350.16,3.45,3.21,3.06,2.9,2.75,2.6,2.47,2.35,2.19,N/A,N/A
2013,1,1,9,30,100500,99250,98040,88.19,0,4.22,5.12,5.37,5.5,5.6000000000000005,5.67,5.76,5.88,6.43,338.01,338.25,338.56,338.87,339.25,339.62,340.15000000000003,340.8,343.38,3.72,3.34,3.14,2.95,2.7600000000000002,2.58,2.39,2.22,1.8800000000000001,N/A,N/A
