SiteID,1987761,Site Timezone,-5,Data Timezone,-5,Longitude,-83.5942687988,Latitude,30.0397529602
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,102160,100940,99760,95.72,0,1.01,2.11,2.25,2,1.87,1.81,1.9000000000000001,2.0100000000000002,2.39,57.7,68.37,78.86,90.60000000000001,104.34,117.53,130.25,141.33,156.77,10.33,12.36,13.280000000000001,13.96,14.4,14.72,14.9,15.02,14.98,N/A,N/A
2013,1,1,1,30,102150,100920,99740,97.12,0,1.75,3.24,3.3200000000000003,3.0100000000000002,2.79,2.63,2.69,2.7800000000000002,3.09,84.68,93.26,100.47,108.18,117.61,126.49000000000001,135.83,143.76,154.37,9.71,11.56,12.49,13.33,14.01,14.57,14.9,15.120000000000001,15.15,N/A,N/A
2013,1,1,2,30,102120,100890,99720,97.14,0,1.95,3.6,3.81,3.67,3.58,3.5100000000000002,3.54,3.5700000000000003,3.74,104.25,110.97,117.26,124.60000000000001,131.66,137.99,143.94,149.15,158.19,9.57,11.64,12.67,13.58,14.24,14.74,15,15.18,15.25,N/A,N/A
2013,1,1,3,30,102080,100850,99670,98.64,0,1.6400000000000001,3.31,3.73,3.91,3.89,3.81,3.79,3.79,3.97,116.94,120.96000000000001,125.14,130.35,136.26,141.67000000000002,148.22,154.03,164.51,9.18,11.26,12.17,12.86,13.4,13.85,14.24,14.55,14.950000000000001,N/A,N/A
2013,1,1,4,30,102040,100820,99650,98.34,0,2.23,4.19,4.5600000000000005,4.65,4.64,4.58,4.6000000000000005,4.62,4.73,111.31,120.63,127.12,133.05,139.20000000000002,144.82,150.3,155.12,163.3,9.17,11.620000000000001,12.77,13.700000000000001,14.44,15.06,15.38,15.59,15.620000000000001,N/A,N/A
2013,1,1,5,30,102030,100810,99640,97.86,0,2.67,4.84,5.43,5.62,5.68,5.69,5.66,5.64,5.66,120.02,129.7,136.16,141.34,145.84,149.70000000000002,153.42000000000002,156.74,163,9.43,12.34,13.77,14.77,15.34,15.700000000000001,15.85,15.950000000000001,15.9,N/A,N/A
2013,1,1,6,30,102000,100770,99610,97.33,0,2.72,5.63,6.54,6.62,6.59,6.54,6.5,6.47,6.48,127.85000000000001,133.95,139.21,144.49,148.56,151.84,155.25,158.3,164.14000000000001,9.450000000000001,11.85,13.14,14.21,14.86,15.32,15.57,15.76,15.860000000000001,N/A,N/A
2013,1,1,7,30,101970,100750,99580,97.19,0,2.72,5.69,6.76,7.11,7.3100000000000005,7.43,7.51,7.58,7.66,135.14000000000001,142.33,148.89000000000001,155.88,160.05,162.84,165.43,167.73,171.71,9.57,12.09,13.51,14.790000000000001,15.47,15.870000000000001,16.05,16.17,16.16,N/A,N/A
2013,1,1,8,30,101960,100740,99570,96.87,0,2.67,4.58,5.75,7.19,7.74,7.86,7.95,8.040000000000001,8.31,145.31,148.08,152.64000000000001,161.18,167.29,171.64000000000001,174.51,176.87,180.26,10.66,11.1,12.02,13.71,14.85,15.71,16.12,16.42,16.51,N/A,N/A
2013,1,1,9,30,101930,100720,99550,87.68,0,1.96,2.86,3.63,5.0600000000000005,6.15,6.96,7.5600000000000005,8.07,8.75,161.75,166.54,170.1,174.35,177.63,180.15,182.22,184.07,186.6,13.72,13.67,13.91,14.43,15.21,16.06,16.51,16.82,16.87,N/A,N/A
2013,1,1,10,30,101880,100680,99510,80.02,0,2.67,3.5500000000000003,3.85,4.05,4.28,4.5200000000000005,5.15,5.89,8.16,172.12,173.05,173.74,174.42000000000002,175.22,176.08,177.85,179.84,184.88,16.95,16.55,16.37,16.2,16.04,15.9,15.77,15.68,15.93,N/A,N/A
2013,1,1,11,30,101820,100630,99470,74.49,0,3.66,4.94,5.4,5.66,5.8500000000000005,5.99,6.11,6.21,6.38,182.63,183.47,184.03,184.56,185.06,185.53,186,186.44,187.36,19.330000000000002,18.84,18.62,18.41,18.21,18.02,17.830000000000002,17.650000000000002,17.28,N/A,N/A
2013,1,1,12,30,101770,100590,99430,67.28,0,4.41,5.95,6.5,6.82,7.05,7.21,7.34,7.44,7.58,192.41,192.51,192.59,192.68,192.78,192.87,192.98000000000002,193.07,193.3,20.43,19.900000000000002,19.67,19.44,19.23,19.03,18.82,18.63,18.240000000000002,N/A,N/A
2013,1,1,13,30,101750,100560,99410,70,0,4.51,6.0600000000000005,6.6000000000000005,6.9,7.11,7.26,7.36,7.44,7.54,198,197.57,197.33,197.18,197.08,197.02,196.99,196.96,197,20.63,20.07,19.84,19.61,19.400000000000002,19.19,18.990000000000002,18.8,18.41,N/A,N/A
2013,1,1,14,30,101710,100530,99380,73.3,0,4.32,5.82,6.33,6.61,6.8100000000000005,6.96,7.0600000000000005,7.140000000000001,7.24,196.73000000000002,196.43,196.24,196.13,196.06,196.02,196,196,196.07,20.580000000000002,20.06,19.830000000000002,19.6,19.39,19.19,18.990000000000002,18.8,18.41,N/A,N/A
2013,1,1,15,30,101680,100500,99340,74.77,0,4.15,5.58,6.07,6.34,6.53,6.67,6.7700000000000005,6.8500000000000005,6.96,193.76,193.49,193.34,193.27,193.22,193.19,193.19,193.20000000000002,193.28,20.43,19.96,19.75,19.54,19.330000000000002,19.14,18.94,18.75,18.36,N/A,N/A
2013,1,1,16,30,101670,100480,99330,79.68,0,3.81,5.13,5.55,5.8,5.99,6.13,6.25,6.3500000000000005,6.57,187.73,187.65,187.66,187.71,187.76,187.81,187.89000000000001,187.97,188.20000000000002,19.75,19.400000000000002,19.21,19.01,18.81,18.62,18.42,18.240000000000002,17.85,N/A,N/A
2013,1,1,17,30,101660,100470,99310,90.74,0,2.0300000000000002,4.18,5.13,5.95,6.66,7.29,7.8500000000000005,8.370000000000001,9.3,185.57,184.42000000000002,183.45000000000002,182.23,181.04,179.89000000000001,179.74,179.9,183.65,18.16,18.26,18.18,18,17.830000000000002,17.67,17.53,17.42,17.400000000000002,N/A,N/A
2013,1,1,18,30,101630,100440,99280,94.7,0,2.08,4.51,5.75,6.8100000000000005,7.67,8.370000000000001,8.88,9.33,9.99,167.43,171.33,174.17000000000002,176.12,178.32,180.65,183.26,185.75,190.94,16.91,17.13,17.150000000000002,17.1,17.1,17.13,17.240000000000002,17.36,17.740000000000002,N/A,N/A
2013,1,1,19,30,101630,100430,99270,97.16,0,2.27,4.54,5.75,6.96,8.01,8.91,9.620000000000001,10.24,10.99,163.65,171.38,176.84,180.68,183.71,186.15,188.33,190.34,194.01,16.13,16.44,16.6,16.78,16.97,17.150000000000002,17.38,17.6,18.04,N/A,N/A
2013,1,1,20,30,101600,100400,99250,98.44,0,2.24,4.64,5.94,7.28,8.5,9.620000000000001,10.52,11.290000000000001,11.74,158.81,169.89000000000001,177.12,180.95000000000002,184.3,187.29,190.26,193.02,196.84,15.72,16.25,16.5,16.7,16.93,17.16,17.55,17.92,18.46,N/A,N/A
2013,1,1,21,30,101580,100380,99230,99.28,0,2.33,4.68,6.0200000000000005,7.5,8.870000000000001,10.14,11.01,11.71,11.9,160.41,171.72,179.48,184.15,187.8,190.74,193.12,195.22,198.01,15.36,15.94,16.29,16.66,17.06,17.45,17.900000000000002,18.31,18.79,N/A,N/A
2013,1,1,22,30,101550,100350,99200,99.42,0,2.86,4.86,5.99,7.29,8.56,9.81,10.8,11.66,12.1,173.58,177.56,180.66,183.91,187.01,190.03,193.05,195.91,200.41,15.91,16.07,16.25,16.54,16.86,17.18,17.580000000000002,17.95,18.6,N/A,N/A
2013,1,1,23,30,101520,100320,99160,99.35000000000001,0,1.92,3.7,4.76,5.87,6.92,7.930000000000001,8.91,9.85,11.32,196.14000000000001,197.61,198.56,199.13,199.67000000000002,200.18,200.89000000000001,201.62,203.5,16.01,16.080000000000002,16.14,16.21,16.330000000000002,16.47,16.66,16.86,17.84,N/A,N/A
2013,1,2,0,30,101520,100330,99170,99.62,0,1.35,3.33,4.51,5.7,6.71,7.57,8.45,9.31,10.93,215.76,211.63,208.37,205.87,204.68,204.48000000000002,205.12,205.93,208.47,16.48,16.56,16.55,16.5,16.44,16.38,16.12,15.9,16.94,N/A,N/A
2013,1,2,1,30,101540,100340,99180,99.76,0,0.8,2.41,3.47,4.43,5.36,6.26,7.26,8.28,10.09,209.33,209.73000000000002,209.74,209.08,208.85,208.91,209.4,210.01,212.14000000000001,16.37,16.46,16.48,16.48,16.48,16.47,16.45,16.45,16.990000000000002,N/A,N/A
2013,1,2,2,30,101530,100330,99180,99.75,0,0.81,2.48,3.68,4.78,5.88,6.99,7.97,8.870000000000001,9.67,206.87,208.8,211.52,211.93,212.81,214.08,215.67000000000002,217.29,219.67000000000002,16.34,16.52,16.6,16.69,16.75,16.8,17.12,17.46,18.21,N/A,N/A
2013,1,2,3,30,101490,100300,99150,99.33,0,2.38,4.25,5.26,6.28,7.24,8.17,8.97,9.68,10.43,197.88,202.79,206.4,208.72,210.59,212.12,213.39000000000001,214.54,216.57,16.91,16.98,17.02,17.080000000000002,17.150000000000002,17.23,17.42,17.63,18.37,N/A,N/A
2013,1,2,4,30,101500,100310,99150,99.52,0,1.6600000000000001,3.46,4.42,5.34,6.21,7.05,7.84,8.59,9.91,206.97,207.14000000000001,207.74,208.55,209.59,210.8,212.55,214.38,218.72,17.07,17.13,17.14,17.14,17.150000000000002,17.150000000000002,17.16,17.16,17.18,N/A,N/A
