SiteID,1375484,Site Timezone,-6,Data Timezone,-6,Longitude,-94.6142578125,Latitude,31.2588195801
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,100640,99440,98270,96.13,14.600000000000001,4.22,5.91,6.49,6.97,7.43,7.84,8.290000000000001,8.75,9.77,7.5200000000000005,8.290000000000001,8.82,9.08,9.21,9.27,9.27,9.26,9.05,12.42,12.19,12.06,11.91,11.78,11.67,11.59,11.540000000000001,11.69,N/A,N/A
2013,1,1,1,30,100750,99530,98350,95.86,0,2.66,3.93,4.5600000000000005,5.22,5.59,5.8500000000000005,6.29,6.7,7.5,60.54,53.46,48.84,44.08,41.38,39.56,36.980000000000004,34.730000000000004,31.5,11.450000000000001,11.17,11,10.82,10.63,10.46,10.32,10.21,10.08,N/A,N/A
2013,1,1,2,30,100700,99480,98300,95.62,5.5,4.55,6.72,7.46,7.88,8.38,8.870000000000001,9.38,9.85,10.75,17.29,16.46,16.23,16.240000000000002,16.43,16.66,17.05,17.45,18.27,11.06,10.8,10.66,10.5,10.36,10.23,10.14,10.07,10.08,N/A,N/A
2013,1,1,3,30,100840,99620,98440,95.09,1.8,3.16,4.7,5.41,6.1000000000000005,6.76,7.38,7.55,7.78,8.59,4.89,6.43,7.5,8.56,9.17,9.57,9.700000000000001,9.9,10.92,10.55,10.27,10.11,9.93,9.74,9.57,9.370000000000001,9.21,8.97,N/A,N/A
2013,1,1,4,30,100810,99590,98400,95.04,3.7,3.83,5.43,6.13,6.88,7.44,7.9,8.13,8.43,9.38,17.64,17.62,17.44,17.57,17.400000000000002,17.13,17.29,17.6,19.06,9.88,9.61,9.44,9.27,9.08,8.9,8.72,8.57,8.41,N/A,N/A
2013,1,1,5,30,100790,99560,98380,94.84,3.7,4.41,6.2700000000000005,7.08,7.890000000000001,8.24,8.47,8.86,9.25,10.120000000000001,23.76,23.240000000000002,22.64,21.91,21.72,21.64,21.45,21.64,23.29,9.370000000000001,9.1,8.93,8.75,8.56,8.38,8.21,8.06,7.91,N/A,N/A
2013,1,1,6,30,100970,99750,98550,94.9,1.8,2.44,3.3000000000000003,3.65,3.97,4.37,4.8,5.29,5.74,6.45,336.33,343.41,347.62,351.66,355.75,359.88,2.19,4.28,8.2,9.13,8.85,8.68,8.5,8.32,8.16,7.97,7.8,7.53,N/A,N/A
2013,1,1,7,30,100900,99670,98480,95.21000000000001,3.7,4.1,5.8,6.54,7.3,7.6000000000000005,7.79,8.2,8.6,9.370000000000001,9.96,7.95,6.92,6.13,5.91,5.88,6.22,6.93,9.64,8.700000000000001,8.42,8.25,8.08,7.890000000000001,7.72,7.5600000000000005,7.43,7.23,N/A,N/A
2013,1,1,8,30,101040,99810,98610,94.9,1.8,2.52,3.77,4.42,5.09,5.82,6.5200000000000005,6.6000000000000005,6.8,7.640000000000001,14.36,12.88,12.31,11.73,11.21,10.73,10.78,11.03,12.41,8.46,8.18,8.02,7.84,7.66,7.5,7.3,7.13,6.86,N/A,N/A
2013,1,1,9,30,101060,99830,98630,94.47,0,3.19,4.61,5.25,5.88,6.640000000000001,7.36,7.5,7.72,8.43,357.40000000000003,358.95,0.24,1.54,2.59,3.49,3.86,4.37,6.390000000000001,8.25,7.96,7.8,7.62,7.44,7.2700000000000005,7.07,6.9,6.640000000000001,N/A,N/A
