SiteID,1185746,Site Timezone,-6,Data Timezone,-6,Longitude,-97.7004699707,Latitude,26.93567276
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,101290,100120,98980,94.65,0,3.77,5.58,6.5600000000000005,7.62,8.59,9.52,10.35,11.14,12.59,148.67000000000002,156.01,160.94,165.1,168.37,170.96,173.06,174.91,177.87,20.98,21.080000000000002,21.13,21.18,21.2,21.19,21.16,21.11,20.990000000000002,N/A,N/A
2013,1,1,1,30,101330,100160,99020,97.3,0,2.42,4.11,4.98,5.78,6.49,7.12,7.72,8.3,9.46,170.99,172.05,172.85,173.66,174.74,176.04,177.56,179.08,182.07,20.82,20.95,21,21,20.97,20.92,20.84,20.76,20.57,N/A,N/A
2013,1,1,2,30,101300,100130,99000,98.02,0,2.19,4.16,5.2,6.07,6.8100000000000005,7.45,8.15,8.84,10.38,150.34,158.92000000000002,165,169.33,172.83,175.68,178.14000000000001,180.4,183.51,20.67,20.96,21.05,21.06,21.02,20.95,20.87,20.8,20.71,N/A,N/A
2013,1,1,3,30,101300,100130,99000,99.06,0,1.6600000000000001,3.85,5.03,5.88,6.57,7.11,7.66,8.2,9.75,146.56,160.53,170.34,175.17000000000002,179.02,182.05,184.48,186.6,189.56,20.51,20.85,20.94,20.94,20.91,20.87,20.82,20.78,20.76,N/A,N/A
2013,1,1,4,30,101280,100100,98970,98.11,0,3.56,5.43,6.38,7.11,7.7700000000000005,8.39,9.19,10.040000000000001,11.620000000000001,156.14000000000001,164.07,169.35,173.25,176.76,180.05,183.1,186,188.70000000000002,20.84,21.03,21.13,21.17,21.17,21.150000000000002,21.13,21.11,21.06,N/A,N/A
2013,1,1,5,30,101230,100060,98920,95.69,1.8,7.44,9.370000000000001,10.09,10.72,11.3,11.83,12.36,12.86,13.870000000000001,160.28,163.11,165.12,167.44,169.69,171.9,174.06,176.07,179.59,21.44,21.43,21.42,21.41,21.41,21.41,21.41,21.400000000000002,21.38,N/A,N/A
2013,1,1,6,30,101260,100080,98950,96.25,0,5.87,7.71,8.51,9.3,10.05,10.790000000000001,11.540000000000001,12.24,13.61,162.69,165.19,167.1,169.5,171.96,174.52,177.02,179.4,183.29,21.330000000000002,21.29,21.26,21.23,21.22,21.21,21.22,21.240000000000002,21.330000000000002,N/A,N/A
2013,1,1,7,30,101270,100100,98970,92.11,1.8,6.5200000000000005,8.43,9.26,10.09,10.86,11.61,12.3,12.94,13.84,176.07,177.79,179.01,180.73,182.4,184.08,185.49,186.75,188.04,21.75,21.73,21.71,21.71,21.72,21.740000000000002,21.77,21.8,21.8,N/A,N/A
2013,1,1,8,30,101390,100210,99070,93.35000000000001,0,4.61,5.72,6.140000000000001,6.49,6.76,6.96,7.05,7.1000000000000005,6.94,294.91,293.21,291.91,290.14,288.07,285.71,282.45,279.15000000000003,268.46,20.96,20.77,20.66,20.54,20.43,20.34,20.240000000000002,20.16,19.990000000000002,N/A,N/A
2013,1,1,9,30,101430,100240,99100,89.08,0,7.01,8.040000000000001,8.32,8.47,8.58,8.65,8.72,8.78,8.950000000000001,310.75,310.93,310.97,310.95,310.91,310.83,310.69,310.53000000000003,309.64,20.29,19.87,19.68,19.48,19.3,19.12,18.94,18.77,18.44,N/A,N/A
2013,1,1,10,30,101470,100290,99140,80.39,0,7.41,8.46,8.75,8.9,8.99,9.05,9.08,9.1,9.120000000000001,327.39,327.66,327.84000000000003,327.96,328.06,328.16,328.25,328.33,328.51,20.22,19.73,19.52,19.3,19.1,18.900000000000002,18.71,18.52,18.14,N/A,N/A
2013,1,1,11,30,101590,100390,99220,78.77,0,11.450000000000001,13.22,13.68,13.9,14.02,14.09,14.11,14.11,14.07,357.98,357.69,357.51,357.31,357.1,356.91,356.68,356.47,356.03000000000003,16.84,16.39,16.19,15.98,15.790000000000001,15.610000000000001,15.42,15.24,14.88,N/A,N/A
2013,1,1,12,30,101660,100450,99280,74.94,0,9.59,11.13,11.57,11.83,12,12.13,12.200000000000001,12.26,12.31,3.72,3.67,3.62,3.5300000000000002,3.42,3.31,3.16,3.02,2.65,16.06,15.6,15.39,15.17,14.96,14.780000000000001,14.57,14.38,14,N/A,N/A
2013,1,1,13,30,101720,100510,99340,70.32000000000001,0,9.81,11.36,11.78,12.02,12.16,12.26,12.31,12.34,12.34,355.7,356.41,356.87,357.31,357.73,358.11,358.52,358.91,359.72,15.88,15.42,15.200000000000001,14.99,14.780000000000001,14.59,14.39,14.200000000000001,13.82,N/A,N/A
2013,1,1,14,30,101760,100550,99370,68.7,0,8.31,9.65,10.040000000000001,10.27,10.43,10.56,10.64,10.72,10.82,8.38,8.34,8.31,8.26,8.18,8.11,8.01,7.930000000000001,7.71,15.39,14.98,14.77,14.56,14.36,14.17,13.96,13.77,13.38,N/A,N/A
2013,1,1,15,30,101750,100550,99370,66.32000000000001,0,8.08,9.33,9.67,9.870000000000001,9.99,10.08,10.14,10.19,10.24,5.7700000000000005,6.08,6.21,6.3,6.38,6.45,6.51,6.57,6.69,15.700000000000001,15.24,15.030000000000001,14.82,14.61,14.42,14.22,14.02,13.63,N/A,N/A
