SiteID,1390283,Site Timezone,-6,Data Timezone,-6,Longitude,-94.3720703125,Latitude,30.7670326233
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,100420,99240,98100,97.49000000000001,0,3.5500000000000003,5.5600000000000005,6.42,7.24,7.99,8.69,9.42,10.120000000000001,11.47,197.69,196.96,195.14000000000001,193.89000000000001,193.05,192.46,192.21,192.05,192.37,18.43,18.28,18.18,18.06,17.96,17.87,17.82,17.78,17.69,N/A,N/A
2013,1,1,1,30,100510,99310,98160,96.38,12.8,4,5.8,6.49,7.09,7.68,8.24,8.84,9.32,9.36,17,14.4,12.48,10.9,9.53,8.290000000000001,7.01,5.69,1.52,14.33,14.13,14.02,13.92,13.870000000000001,13.84,13.98,14.21,15.19,N/A,N/A
2013,1,1,2,30,100520,99310,98150,96.36,3.7,4.12,6.49,7.32,7.57,7.98,8.42,9.02,9.620000000000001,10.74,20.990000000000002,18.150000000000002,16.92,16.6,16.01,15.36,14.83,14.39,13.790000000000001,13.02,12.75,12.59,12.4,12.23,12.09,12.040000000000001,12.08,12.6,N/A,N/A
2013,1,1,3,30,100640,99430,98260,96.11,1.8,4.86,6.84,7.71,8.64,9.040000000000001,9.16,9.65,10.120000000000001,10.8,352.39,354.31,355.35,356.41,356.97,357.23,358.35,359.48,1.86,12.24,11.97,11.82,11.63,11.450000000000001,11.28,11.14,11.02,10.81,N/A,N/A
2013,1,1,4,30,100640,99430,98250,95.04,0,3.7,5.55,6.43,7.33,8.01,8.55,8.68,8.91,9.91,12.96,13.9,14.52,14.9,15.290000000000001,15.67,15.56,15.58,16.43,11.74,11.450000000000001,11.290000000000001,11.11,10.93,10.77,10.57,10.41,10.24,N/A,N/A
2013,1,1,5,30,100620,99410,98230,95.58,3.7,5.0600000000000005,7.32,8.290000000000001,9.25,9.6,9.73,10.16,10.61,11.65,5.55,6.47,6.78,7.15,7.33,7.45,8.16,9.06,11.72,11.06,10.78,10.620000000000001,10.44,10.26,10.08,9.92,9.8,9.700000000000001,N/A,N/A
2013,1,1,6,30,100710,99490,98310,94.87,0,4.17,5.98,6.79,7.61,8.35,9.02,9.16,9.38,10.41,1.71,3.25,4.25,5.47,6.42,7.21,7.61,8.17,10.38,10.700000000000001,10.42,10.26,10.08,9.9,9.72,9.540000000000001,9.38,9.21,N/A,N/A
2013,1,1,7,30,100770,99550,98370,95.07000000000001,3.7,4.58,6.45,7.21,7.97,8.620000000000001,9.17,9.25,9.44,10.15,344.90000000000003,346.31,347.96,349.77,350.97,351.85,352.11,352.86,356.15000000000003,10.32,10.040000000000001,9.870000000000001,9.700000000000001,9.51,9.33,9.13,8.97,8.74,N/A,N/A
2013,1,1,8,30,100800,99580,98390,94.76,0,3.86,5.61,6.41,7.21,7.88,8.46,8.57,8.78,9.63,356.88,358.04,359.34000000000003,0.53,1.41,2.11,2.2800000000000002,2.74,4.86,9.94,9.66,9.49,9.32,9.13,8.96,8.76,8.6,8.41,N/A,N/A
2013,1,1,9,30,100810,99580,98400,94.39,1.8,4.75,6.92,7.96,9.040000000000001,9.47,9.65,10,10.43,11.59,10.200000000000001,9.5,8.790000000000001,8.11,7.88,7.83,7.890000000000001,8.18,10.040000000000001,9.44,9.17,9.01,8.83,8.64,8.46,8.28,8.15,8.11,N/A,N/A
2013,1,1,10,30,100900,99670,98480,94.26,1.8,3.8000000000000003,5.3500000000000005,6,6.55,7.12,7.66,8.370000000000001,8.92,9.67,2.48,2.93,3.0300000000000002,3.34,3.86,4.41,5.17,5.87,7.83,9.27,8.96,8.790000000000001,8.61,8.43,8.27,8.09,7.92,7.7,N/A,N/A
2013,1,1,11,30,100900,99670,98480,94.25,1.8,3.84,5.33,5.89,6.3500000000000005,6.8100000000000005,7.2700000000000005,7.930000000000001,8.42,9.01,358.19,359.07,0.1,0.97,1.8800000000000001,2.7600000000000002,3.96,4.8500000000000005,6.34,9.120000000000001,8.81,8.64,8.46,8.27,8.11,7.94,7.7700000000000005,7.46,N/A,N/A
2013,1,1,12,30,100970,99740,98550,93.82000000000001,1.8,3.86,5.33,5.88,6.3,6.68,7.03,7.45,7.94,8.83,356.84000000000003,357.28000000000003,357.68,358.1,358.62,359.14,359.93,0.8300000000000001,2.58,8.93,8.63,8.45,8.27,8.08,7.91,7.72,7.55,7.21,N/A,N/A
2013,1,1,13,30,100990,99760,98570,93.39,0,3.41,4.71,5.19,5.57,5.91,6.21,6.55,6.92,7.72,354.62,355.26,355.87,356.39,356.93,357.44,358.1,358.79,0.42,8.96,8.64,8.47,8.28,8.1,7.930000000000001,7.74,7.57,7.23,N/A,N/A
