SiteID,777523,Site Timezone,-7,Data Timezone,-7,Longitude,-106.307647705,Latitude,35.8601341248
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,77780,76780,75810,88.39,0,2.47,2.73,2.61,2.58,2.62,2.69,2.7800000000000002,2.91,3.2,241.99,238.89000000000001,243.44,249.62,256.36,262.83,269.22,274.73,284.16,-6.79,-6.24,-6.25,-6.3100000000000005,-6.42,-6.54,-6.640000000000001,-6.7700000000000005,-7.01,N/A,N/A
2013,1,1,1,30,77810,76810,75840,76.77,0,3.4,3.81,3.96,4.39,5.95,7.1000000000000005,7.7700000000000005,7.86,7.7700000000000005,241.03,237.17000000000002,268.51,308.59000000000003,321.41,329.47,332.47,333.3,334.16,-6.5,-5.76,-5.89,-6.1000000000000005,-6.73,-7.16,-7.46,-7.55,-7.6000000000000005,N/A,N/A
2013,1,1,2,30,77830,76830,75860,82.8,0,1.34,1.52,1.61,1.81,2.04,2.27,2.52,2.7800000000000002,3.36,262.41,300.07,308.96,311.64,315.26,318.79,322.36,325.33,330.25,-6.640000000000001,-5.8,-5.98,-6.22,-6.47,-6.7,-6.91,-7.13,-7.5,N/A,N/A
2013,1,1,3,30,77860,76860,75880,85.65,0,3.23,4.1,4.14,4.19,3.7600000000000002,3.31,2.87,2.43,2.0300000000000002,235.37,216.79,208.36,203.07,205.65,210.36,216.21,229.04,260.05,-8.620000000000001,-7.62,-7.43,-7.3,-7.2700000000000005,-7.3,-7.38,-7.51,-7.75,N/A,N/A
2013,1,1,4,30,77900,76890,75920,102.87,0,2.64,3.8200000000000003,3.91,3.93,4.0200000000000005,3.79,3.41,2.96,2.13,211.04,191.49,183.45000000000002,179.16,180.86,185.77,192.1,199.3,217.59,-8.870000000000001,-8.370000000000001,-8.38,-8.36,-8.41,-8.44,-8.46,-8.51,-8.63,N/A,N/A
2013,1,1,5,30,77930,76920,75950,108.37,0,1.6600000000000001,2.71,2.79,2.72,2.59,2.19,1.71,1.03,0.67,179.57,170.9,167.6,166.46,170.35,175.65,180.72,198.61,286.49,-9.5,-8.66,-8.71,-8.81,-8.73,-8.66,-8.6,-8.63,-8.74,N/A,N/A
2013,1,1,6,30,77960,76950,75970,110,0,1.29,1.75,1.87,2.0100000000000002,2.04,1.9100000000000001,1.71,1.29,0.39,216.04,180.36,168.68,162.70000000000002,159.47,158.84,159.8,163.08,183.9,-10.01,-8.89,-8.89,-9.03,-9.15,-9.26,-9.36,-9.41,-9.49,N/A,N/A
2013,1,1,7,30,78010,76990,76010,110,0,1.45,1.48,1.48,1.62,1.86,1.95,1.9100000000000001,1.6300000000000001,0.84,231.51,198.32,178.65,159.78,154.19,153.37,156.96,160.52,166.16,-10.370000000000001,-9.43,-9.31,-9.24,-9.25,-9.290000000000001,-9.370000000000001,-9.46,-9.6,N/A,N/A
2013,1,1,8,30,78060,77040,76060,89.75,0,2.17,2.25,2.34,2.5100000000000002,2.77,3.02,3.23,3.18,2.49,165.27,159.19,160.77,166.91,166.21,166.04,166.84,169.13,174.01,-9.82,-10.08,-10.120000000000001,-10.1,-10.05,-9.96,-9.85,-9.72,-9.4,N/A,N/A
2013,1,1,9,30,78100,77090,76100,85.61,0,1.7,1.86,1.93,1.99,2.07,2.16,2.27,2.42,2.73,148.29,152.12,154.76,156.93,158.82,160.43,161.83,163.12,166.21,-8.59,-8.96,-9.15,-9.32,-9.48,-9.63,-9.78,-9.91,-10.13,N/A,N/A
