SiteID,249615,Site Timezone,-8,Data Timezone,-8,Longitude,-119.765045166,Latitude,37.2221946716
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,97320,96120,94950,83.69,0,1.81,1.56,1.1500000000000001,0.9,0.8,0.78,0.88,1.01,1.36,101.36,111.18,118.55,125.73,134.95,141.09,140.65,139.26,134.73,4.12,5.16,5.25,5.25,5.14,5,4.8100000000000005,4.63,4.26,N/A,N/A
2013,1,1,1,30,97260,96060,94900,81.49,0,2.36,2.34,1.95,1.72,1.68,1.69,1.8,1.93,2.23,104.12,123.19,136.16,148.89000000000001,158.98,165.56,165.65,163.65,156.12,3.9,5.01,5.04,4.96,4.8,4.65,4.48,4.33,4.0600000000000005,N/A,N/A
2013,1,1,2,30,97240,96040,94880,82.26,0,2.2800000000000002,2.7,2.29,1.94,1.78,1.68,1.6500000000000001,1.6400000000000001,1.6600000000000001,94.17,111.42,123.33,134.41,142.54,148.24,150.9,152.51,153.17000000000002,3.96,5.08,5.14,5.08,4.92,4.7700000000000005,4.58,4.4,4.04,N/A,N/A
2013,1,1,3,30,97230,96030,94860,89.96000000000001,0,1.52,1.61,1.36,1.19,1.1300000000000001,1.09,1.1,1.11,1.16,90.48,101.04,109.62,118.61,129.76,138.70000000000002,144.39000000000001,147.63,148.72,3.66,4.6000000000000005,4.59,4.51,4.37,4.23,4.0600000000000005,3.91,3.62,N/A,N/A
2013,1,1,4,30,97220,96020,94850,87.4,0,1.58,1.69,1.32,1.02,0.87,0.78,0.78,0.8200000000000001,1.03,94.13,101.69,110.76,120.15,130.57,138.05,142.36,143.32,140.01,3.66,4.65,4.65,4.57,4.41,4.25,4.05,3.86,3.49,N/A,N/A
2013,1,1,5,30,97220,96010,94850,89.2,0,1.03,0.81,0.6,0.49,0.51,0.5700000000000001,0.72,0.89,1.28,103.84,119.3,131.01,142.85,147.04,149.31,148.66,147.49,144.17000000000002,3.66,4.53,4.5200000000000005,4.45,4.34,4.22,4.08,3.93,3.62,N/A,N/A
2013,1,1,6,30,97190,95990,94820,87.88,0,1.03,0.89,0.67,0.53,0.59,0.6900000000000001,0.92,1.1500000000000001,1.55,95.85000000000001,114.27,126.13000000000001,136.73,147.63,156.1,158.09,157.78,152.37,3.44,4.26,4.23,4.16,4.04,3.92,3.79,3.68,3.47,N/A,N/A
2013,1,1,7,30,97220,96020,94850,88.18,0,1.01,0.9500000000000001,0.73,0.58,0.46,0.42,0.54,0.71,1.18,71.54,61.9,56.97,53.13,68.12,83.3,110.7,126.83,138.53,2.95,3.8000000000000003,3.84,3.83,3.73,3.64,3.54,3.47,3.41,N/A,N/A
2013,1,1,8,30,97250,96040,94880,71.73,0,0.81,0.62,0.59,0.64,0.61,0.5700000000000001,0.52,0.59,0.96,68.3,58.93,55.6,53.01,56.67,67.29,92.86,115.18,148.72,4.25,4.11,4.0200000000000005,3.94,3.83,3.75,3.69,3.64,3.52,N/A,N/A
2013,1,1,9,30,97260,96060,94890,68.88,0,0.46,0.36,0.29,0.23,0.21,0.21,0.25,0.33,0.66,280.42,266.47,256.75,248.18,225.8,206.9,187.44,175.15,164.85,5.34,4.97,4.79,4.62,4.45,4.29,4.12,3.97,3.69,N/A,N/A
2013,1,1,10,30,97250,96060,94900,67.07000000000001,0,1.01,1.1,1.06,1.01,0.9500000000000001,0.9,0.84,0.79,0.67,251.35,246.41,243.32,240.57,237.21,234.1,230.58,226.59,216.59,6.24,5.78,5.57,5.38,5.19,5.01,4.82,4.64,4.29,N/A,N/A
2013,1,1,11,30,97260,96060,94910,65.69,0,1.09,1.24,1.21,1.18,1.1300000000000001,1.09,1.03,0.98,0.86,251.8,248.89000000000001,247.1,245.51,243.62,241.88,239.88,237.62,232.20000000000002,7.04,6.5600000000000005,6.34,6.140000000000001,5.93,5.75,5.5600000000000005,5.37,4.99,N/A,N/A
2013,1,1,12,30,97240,96050,94890,62.97,0,1.3800000000000001,1.62,1.61,1.59,1.54,1.5,1.44,1.3800000000000001,1.26,243.87,242.33,241.4,240.61,239.68,238.8,237.76,236.6,233.85,7.66,7.16,6.94,6.74,6.5200000000000005,6.33,6.140000000000001,5.95,5.57,N/A,N/A
2013,1,1,13,30,97180,95990,94840,62.89,0,1.6,1.9000000000000001,1.9000000000000001,1.8800000000000001,1.84,1.8,1.75,1.69,1.57,240.51,239.56,239.04,238.64000000000001,238.22,237.84,237.38,236.89000000000001,235.71,7.99,7.5,7.28,7.08,6.87,6.68,6.48,6.29,5.91,N/A,N/A
2013,1,1,14,30,97160,95970,94810,64.15,0,1.2,1.41,1.4000000000000001,1.37,1.33,1.29,1.24,1.18,1.07,262.22,262.38,262.6,262.89,263.34000000000003,263.78000000000003,264.31,264.94,266.51,8.06,7.62,7.41,7.23,7.0200000000000005,6.83,6.640000000000001,6.45,6.07,N/A,N/A
2013,1,1,15,30,97140,95950,94800,66.49,0,1.35,1.7,1.75,1.76,1.75,1.73,1.7,1.6600000000000001,1.6,315.15000000000003,319.53000000000003,322.02,324.15000000000003,326.49,328.64,331.01,333.43,338.64,8.08,7.73,7.54,7.36,7.16,6.97,6.78,6.59,6.21,N/A,N/A
2013,1,1,16,30,97130,95940,94790,85.61,0,1.07,2.12,2.4,2.6,2.6,2.57,2.5100000000000002,2.46,2.37,347.51,337.04,334.09000000000003,333.49,338.47,343.22,347.87,352.73,3,6.4,6.74,6.66,6.5600000000000005,6.44,6.33,6.24,6.140000000000001,5.98,N/A,N/A
2013,1,1,17,30,97140,95950,94790,74.74,0,1.12,1.58,1.61,1.69,1.7,1.71,1.73,1.76,1.72,48.36,19.97,8.83,1.1400000000000001,0.22,0.78,3.64,9.35,26.19,6.15,6.86,6.7700000000000005,6.62,6.4,6.21,6.01,6.12,6.62,N/A,N/A
2013,1,1,18,30,97140,95950,94790,74.14,0,1.09,1.04,0.86,0.75,0.78,0.85,1.03,1.09,0.9500000000000001,93.09,88.03,83.82000000000001,79.67,61.85,47.61,40.83,42.62,66.31,6.28,6.87,6.73,6.55,6.390000000000001,6.3100000000000005,6.36,6.48,6.84,N/A,N/A
2013,1,1,19,30,97170,95990,94840,77.69,0,2.14,2.19,1.73,1.3900000000000001,1.05,0.8300000000000001,0.74,0.72,0.85,87.9,95.47,99.17,101.99000000000001,101.49000000000001,99.42,92.71000000000001,89.15,94.35000000000001,7.11,8.27,8.3,8.26,8.1,7.94,7.74,7.55,7.18,N/A,N/A
2013,1,1,20,30,97200,96010,94860,68.05,0,1.44,1.36,1.08,0.91,0.78,0.6900000000000001,0.64,0.63,0.6900000000000001,90.8,94.48,96.64,98.58,95.4,93.10000000000001,92.97,92.29,90.39,7.37,8.46,8.44,8.370000000000001,8.24,8.09,7.890000000000001,7.69,7.29,N/A,N/A
2013,1,1,21,30,97220,96030,94880,47.92,0,1.93,1.86,1.36,1.01,0.79,0.65,0.53,0.49,0.62,89.77,95.34,99.46000000000001,102.97,108.65,113.09,117.16,120.86,120.60000000000001,7.19,8.55,8.620000000000001,8.61,8.49,8.35,8.17,7.97,7.59,N/A,N/A
2013,1,1,22,30,97230,96040,94890,40.72,0,1.92,2.1,1.71,1.41,1.17,1.01,0.91,0.88,0.9400000000000001,71.42,72.94,76.27,79.99,90.11,99.17,110.2,118.07000000000001,123.26,6.67,8.1,8.18,8.18,8.120000000000001,8.05,7.930000000000001,7.8,7.54,N/A,N/A
2013,1,1,23,30,97240,96050,94900,30.71,0,1.04,1.2,1,0.8300000000000001,0.7000000000000001,0.62,0.62,0.68,0.92,52.11,45.99,41.34,37.03,46.68,60.29,88.19,109.39,134.84,6.43,7.71,7.73,7.68,7.6000000000000005,7.54,7.49,7.47,7.55,N/A,N/A
2013,1,2,0,30,97240,96050,94890,31.990000000000002,0,0.74,1,0.91,0.81,0.74,0.72,0.78,0.89,1.12,52.2,56.6,64.57000000000001,73.32000000000001,88.67,103.18,122.08,135.74,150.3,5.69,7.2700000000000005,7.5,7.640000000000001,7.66,7.640000000000001,7.59,7.5200000000000005,7.36,N/A,N/A
2013,1,2,1,30,97180,95990,94840,36.37,0,0.8,1.1400000000000001,1,0.85,0.49,0.33,0.3,0.38,0.67,30.09,19.61,16.56,15.370000000000001,25.59,51.230000000000004,116.48,144.15,156.18,5.58,7.2700000000000005,7.390000000000001,7.3500000000000005,7.45,7.51,7.48,7.4,7.19,N/A,N/A
2013,1,2,2,30,97150,95960,94810,44.12,0,0.46,0.42,0.35000000000000003,0.31,0.27,0.29,0.53,0.76,1,55.59,35.71,43.03,54.660000000000004,114.99000000000001,151.41,166.11,174.21,169.5,5.28,6.69,6.92,7.0600000000000005,7.13,7.16,7.15,7.08,6.8500000000000005,N/A,N/A
2013,1,2,3,30,97140,95940,94790,49.34,0,0.63,0.9400000000000001,0.55,0.27,0.37,0.52,0.81,1.08,1.29,47.52,24.51,13.51,8.870000000000001,274.52,194.12,186.73,182.52,177.69,5.09,6.45,6.76,7.03,7.11,7.11,6.96,6.8,6.59,N/A,N/A
2013,1,2,4,30,97130,95930,94780,55.88,0,0.77,1.46,1.3,1.03,0.47000000000000003,0.29,0.3,0.43,0.81,52.39,26.57,16.240000000000002,11.56,9.39,34.32,123.68,158.93,163.55,4.84,6.08,6.32,6.51,6.65,6.69,6.58,6.48,6.3,N/A,N/A
