SiteID,1091388,Site Timezone,-6,Data Timezone,-6,Longitude,-99.3582763672,Latitude,30.0534210205
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,94910,93770,92670,93.62,0,3.56,5.63,6.67,7.79,8.85,9.86,10.65,11.3,11.78,15.25,23.11,28.18,31.810000000000002,33.97,35.38,36.06,36.6,37.11,11.76,12.23,12.41,12.56,12.68,12.780000000000001,12.84,12.88,12.8,N/A,N/A
2013,1,1,1,30,94930,93790,92690,88.33,0,3.44,5.26,6.13,6.95,7.66,8.3,8.89,9.44,10.43,17.81,20.28,21.990000000000002,23.64,25.2,26.650000000000002,28.060000000000002,29.35,31.490000000000002,12.65,12.71,12.68,12.63,12.56,12.48,12.4,12.34,12.22,N/A,N/A
2013,1,1,2,30,94950,93810,92710,90.06,0,4.8,6.43,7.19,7.8500000000000005,8.39,8.85,9.200000000000001,9.5,9.96,355.3,357.37,358.92,0.6,2.41,4.17,6.09,7.88,11.36,11.76,11.72,11.700000000000001,11.66,11.620000000000001,11.58,11.52,11.450000000000001,11.3,N/A,N/A
2013,1,1,3,30,94980,93840,92730,79.57000000000001,0,5.17,6.8500000000000005,7.640000000000001,8.38,9.02,9.59,10.11,10.57,11.26,6.03,6.75,7.2700000000000005,8.07,8.950000000000001,9.84,10.84,11.8,13.61,11.97,11.92,11.89,11.85,11.81,11.77,11.73,11.69,11.59,N/A,N/A
2013,1,1,4,30,95060,93910,92800,71.9,0,3.66,5.25,6.03,6.76,7.390000000000001,7.930000000000001,8.42,8.85,9.53,353.34000000000003,353.61,353.91,354.42,355.05,355.71,356.37,356.93,357.41,11.64,11.57,11.5,11.41,11.31,11.23,11.13,11.040000000000001,10.86,N/A,N/A
2013,1,1,5,30,95060,93910,92790,55.480000000000004,0,4.28,5.83,6.51,7.17,7.74,8.25,8.700000000000001,9.11,9.77,1.51,2.07,2.09,2.22,2.42,2.64,2.95,3.2600000000000002,3.99,11.25,11.120000000000001,11.01,10.870000000000001,10.73,10.59,10.43,10.290000000000001,9.99,N/A,N/A
2013,1,1,6,30,95150,94000,92880,53.82,0,4.72,6.11,6.74,7.29,7.8,8.27,8.700000000000001,9.11,9.870000000000001,0.54,0.62,0.98,1.29,1.62,1.94,2.29,2.63,3.31,10.48,10.290000000000001,10.15,10.01,9.86,9.72,9.57,9.44,9.18,N/A,N/A
2013,1,1,7,30,95170,94020,92890,47.14,0,5.97,7.42,8,8.5,8.94,9.34,9.71,10.05,10.66,3.37,3.24,3.16,3.13,3.16,3.21,3.33,3.47,3.8000000000000003,9.92,9.68,9.52,9.35,9.17,9,8.82,8.65,8.31,N/A,N/A
2013,1,1,8,30,95240,94080,92950,53.38,0,4.94,5.88,6.22,6.5,6.79,7.07,7.46,7.92,9.1,5.08,5.16,5.21,5.2700000000000005,5.39,5.51,5.69,5.82,5.71,8.69,8.38,8.19,7.99,7.78,7.59,7.37,7.18,6.82,N/A,N/A
2013,1,1,9,30,95300,94140,93000,60.550000000000004,0,4.74,5.41,5.62,5.74,5.83,5.9,5.98,6.08,6.41,7.72,7.8,7.8500000000000005,7.91,7.97,8.02,8.1,8.21,8.65,8.07,7.69,7.49,7.3,7.1000000000000005,6.92,6.72,6.53,6.15,N/A,N/A
