SiteID,872239,Site Timezone,-6,Data Timezone,-6,Longitude,-103.686950684,Latitude,31.3158454895
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,92070,90940,89850,54.17,0,2.11,4.2700000000000005,5.67,7.54,9.32,11.040000000000001,12.46,13.67,15.32,208.77,242.89000000000001,259.92,268.96,273.84000000000003,277.41,279.34000000000003,280.8,282.34000000000003,6.86,7.48,7.44,7.44,7.47,7.5,7.53,7.54,7.48,N/A,N/A
2013,1,1,1,30,92110,90980,89880,59.38,0,0.27,1.17,2.29,4.09,5.63,7.08,8.33,9.48,11.33,102.62,347.51,280.64,278.17,277.95,278.32,278.54,278.61,278.36,5.6000000000000005,6.29,6.3100000000000005,6.3100000000000005,6.3500000000000005,6.4,6.47,6.5200000000000005,6.5600000000000005,N/A,N/A
2013,1,1,2,30,92140,91010,89910,62.440000000000005,0,0.18,2.66,6.54,9.11,10.870000000000001,12.27,13.14,13.780000000000001,14.370000000000001,165.76,216.9,273.51,274,274.64,275.28000000000003,275.91,276.61,278.3,4.98,5.91,6.17,6.5,6.69,6.8100000000000005,6.82,6.75,6.47,N/A,N/A
2013,1,1,3,30,92230,91090,89990,60.370000000000005,0,5.68,8.06,9.17,9.93,10.48,10.92,11.23,11.51,12.02,285.86,285.35,285.11,285.46,286.08,286.78000000000003,287.92,289.1,291.99,4.72,5.41,5.65,5.79,5.84,5.8500000000000005,5.79,5.71,5.45,N/A,N/A
2013,1,1,4,30,92290,91160,90050,59.21,0,5.01,7.09,8.32,8.86,9.25,9.52,9.83,10.14,10.91,275.1,277.13,279.43,281.99,284.34000000000003,286.65000000000003,287.88,288.64,288.1,3.88,4.7,5.07,5.25,5.3500000000000005,5.38,5.38,5.37,5.26,N/A,N/A
2013,1,1,5,30,92250,91110,90010,58.88,0,6.0600000000000005,8.4,9.19,9.8,10.32,10.76,11.14,11.44,11.93,280.58,280.89,281.75,283.12,284.90000000000003,286.61,288.39,290.2,293.49,3.77,4.5200000000000005,4.73,4.84,4.88,4.89,4.86,4.8,4.62,N/A,N/A
2013,1,1,6,30,92290,91150,90040,58.53,0,8.33,10.91,12.01,12.89,13.52,14.01,14.22,14.31,14.1,267.63,269.89,271.78000000000003,273.82,275.51,276.94,278.01,278.88,280.25,3.72,4.32,4.59,4.8100000000000005,4.92,5,5.01,5,4.96,N/A,N/A
2013,1,1,7,30,92300,91150,90050,63.33,0,8.63,11.11,12.18,13.06,13.8,14.450000000000001,14.96,15.31,15.47,258.31,260.09000000000003,261.97,264.51,267.42,270.17,272.45,274.11,275.47,2.92,3.39,3.66,3.97,4.28,4.5600000000000005,4.78,4.93,5.0200000000000005,N/A,N/A
2013,1,1,8,30,92330,91180,90070,63.980000000000004,0,5.65,8.36,9.52,10.51,11.25,11.85,12.31,12.67,13.31,271.02,269.21,268.7,268.6,269.35,270.2,271.27,272.36,274.47,2.44,3.1,3.41,3.67,3.89,4.0600000000000005,4.19,4.24,4.19,N/A,N/A
2013,1,1,9,30,92400,91260,90150,48.75,0,6.74,7.99,8.52,9.02,9.71,10.3,10.51,10.82,11.67,288.03000000000003,287.02,286.03000000000003,285.02,283.68,282.52,282.1,281.58,280.52,5.05,4.75,4.59,4.44,4.2700000000000005,4.11,3.9,3.7600000000000002,3.6,N/A,N/A
2013,1,1,10,30,92440,91300,90190,45.87,0,5.8100000000000005,6.53,6.7,6.79,6.82,6.8500000000000005,6.8500000000000005,6.8500000000000005,6.8500000000000005,326.29,325.21,324.35,323.55,322.71,321.93,321.08,320.22,318.36,5.67,5.17,4.95,4.75,4.54,4.36,4.16,3.98,3.61,N/A,N/A
2013,1,1,11,30,92450,91320,90210,38.93,0,3.47,3.86,3.98,4.05,4.1,4.14,4.18,4.21,4.2700000000000005,333.13,333.67,333.95,334.25,334.6,334.94,335.33,335.74,336.66,6.72,6.22,5.99,5.78,5.57,5.38,5.18,4.99,4.61,N/A,N/A
2013,1,1,12,30,92420,91290,90190,33.25,0,3.02,3.3200000000000003,3.4,3.45,3.48,3.5100000000000002,3.5300000000000002,3.5500000000000003,3.58,12.83,11.22,10.18,9.33,8.53,7.82,7.12,6.47,5.2,7.95,7.44,7.2,6.98,6.76,6.57,6.36,6.16,5.76,N/A,N/A
2013,1,1,13,30,92430,91300,90200,30.91,0,2.67,2.89,2.95,2.97,2.98,2.99,3,3.0100000000000002,3.02,28.810000000000002,26.61,25.21,23.990000000000002,22.87,21.88,20.900000000000002,19.98,18.22,8.6,8.1,7.86,7.63,7.41,7.21,7,6.8,6.4,N/A,N/A
2013,1,1,14,30,92420,91290,90200,26.69,0,3.15,3.42,3.5100000000000002,3.5500000000000003,3.5700000000000003,3.59,3.6,3.6,3.6,9.82,9.43,9.15,8.9,8.71,8.53,8.370000000000001,8.21,7.9,9.16,8.65,8.41,8.18,7.96,7.76,7.54,7.34,6.94,N/A,N/A
2013,1,1,15,30,92360,91230,90140,25.48,0,2.5500000000000003,2.79,2.86,2.9,2.93,2.95,2.96,2.98,2.99,0.16,0.66,1.02,1.3,1.57,1.8,2.0300000000000002,2.24,2.65,9.44,8.96,8.73,8.51,8.290000000000001,8.1,7.88,7.69,7.28,N/A,N/A
2013,1,1,16,30,92340,91210,90120,24.11,0,2.44,2.61,2.64,2.64,2.63,2.62,2.6,2.58,2.54,23.16,21.7,20.7,19.830000000000002,19.03,18.34,17.62,16.97,15.69,9.4,8.98,8.78,8.56,8.36,8.17,7.96,7.76,7.37,N/A,N/A
