SiteID,975168,Site Timezone,-6,Data Timezone,-6,Longitude,-101.821472168,Latitude,33.6187171936
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,90550,89420,88310,96.5,0,2.69,4.59,5.48,6.29,7.0200000000000005,7.7,8.370000000000001,9.200000000000001,8.5,23.25,28.86,32.21,34.71,36.54,38.1,39.43,39.99,45.71,-0.07,-0.03,-0.09,-0.18,-0.33,-0.48,-0.66,-0.85,-0.68,N/A,N/A
2013,1,1,1,30,90600,89460,88360,94.81,0,2.34,4.57,5.78,6.92,7.9,8.68,9.1,8.700000000000001,6.07,32.14,35.33,37.800000000000004,40.07,42.06,43.44,43.61,45.97,58.04,-1.1400000000000001,-0.92,-0.91,-0.96,-1.1,-1.2,-1.27,-1.16,-0.72,N/A,N/A
2013,1,1,2,30,90650,89510,88400,95.4,0,2.41,4.42,5.45,6.34,7.15,7.82,8.28,7.59,5.44,34.68,36.37,37.1,36.93,36.42,36.13,36.44,38.35,41.95,-1.55,-1.48,-1.51,-1.56,-1.6600000000000001,-1.73,-1.77,-1.62,-1.17,N/A,N/A
2013,1,1,3,30,90700,89550,88440,89.3,0,2.73,4.5600000000000005,5.5600000000000005,6.48,7.3100000000000005,8.02,8.52,8.46,6.37,20.75,22.46,23.77,24.92,25.6,25.98,25.75,25.310000000000002,22.53,-1.87,-1.93,-2.02,-2.13,-2.25,-2.35,-2.38,-2.29,-1.97,N/A,N/A
2013,1,1,4,30,90740,89590,88470,88.13,0,1.92,3.44,4.26,4.96,5.62,6.28,7.07,7.62,6.45,15.6,16.91,17.73,18.05,18.07,18.29,19.16,20.14,15.34,-2.2600000000000002,-2.34,-2.44,-2.56,-2.72,-2.86,-2.99,-2.94,-2.38,N/A,N/A
2013,1,1,5,30,90790,89640,88520,87.47,0,1.83,3.42,4.2700000000000005,5.0200000000000005,5.64,6.18,6.640000000000001,7.1000000000000005,8,19.42,21.35,22.37,23.05,23.45,23.75,23.96,24.13,24.21,-2.46,-2.56,-2.68,-2.8000000000000003,-2.97,-3.15,-3.33,-3.52,-3.87,N/A,N/A
2013,1,1,6,30,90830,89670,88550,85.49,0,1.69,2.99,3.58,4.08,4.51,4.88,5.23,5.5600000000000005,6.22,6.61,9.290000000000001,10.93,12.16,13.040000000000001,13.76,14.290000000000001,14.66,15.08,-2.65,-2.7800000000000002,-2.91,-3.0500000000000003,-3.23,-3.4,-3.59,-3.77,-4.12,N/A,N/A
2013,1,1,7,30,90890,89740,88620,84.53,0,2.21,3.75,4.49,5.08,5.53,5.89,6.17,6.390000000000001,6.7,12.31,12.66,13.030000000000001,13.450000000000001,13.74,13.96,14.120000000000001,14.11,13.65,-2.87,-3.02,-3.15,-3.3000000000000003,-3.49,-3.67,-3.87,-4.0600000000000005,-4.44,N/A,N/A
2013,1,1,8,30,90950,89790,88670,79.65,0,2.58,3.29,3.59,3.88,4.13,4.32,4.42,4.53,4.7700000000000005,20.18,18.55,17.36,16.17,14.71,13.32,11.96,9.23,3.48,-3.02,-3.31,-3.48,-3.65,-3.84,-4.01,-4.2,-4.36,-4.67,N/A,N/A
2013,1,1,9,30,90990,89840,88720,74.93,0,3.37,4.14,4.37,4.49,4.5600000000000005,4.6000000000000005,4.62,4.64,4.65,8.93,8.66,8.5,8.370000000000001,8.23,8.09,7.94,7.7700000000000005,7.38,-2.39,-2.85,-3.0700000000000003,-3.27,-3.48,-3.68,-3.87,-4.07,-4.45,N/A,N/A
