SiteID,2180030,Site Timezone,-5,Data Timezone,-5,Longitude,-80.4645996094,Latitude,27.3763618469
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,102230,101030,99880,89.61,0,0.84,1.97,2.5100000000000002,2.92,3.3200000000000003,3.7,4.1,4.47,5.07,115.68,122.67,127.47,130.48,131.86,132.21,131.68,130.94,128.47,17.86,19.3,19.67,19.73,19.73,19.71,19.66,19.62,19.48,N/A,N/A
2013,1,1,1,30,102220,101020,99870,89.16,0,0.96,2.23,2.86,3.46,4.03,4.58,5.03,5.42,5.87,105.08,118.64,125.51,127.05,126.97,125.97,125.53,125.32000000000001,127.92,17.79,19,19.35,19.61,19.84,20.02,20.06,20.05,19.75,N/A,N/A
2013,1,1,2,30,102200,101000,99850,89.38,0,0.87,2.25,2.93,3.45,3.88,4.23,4.46,4.65,4.75,110.65,115.89,118.84,119.96000000000001,120.9,121.7,122.78,123.83,125.98,17.37,18.98,19.45,19.68,19.79,19.84,19.78,19.7,19.400000000000002,N/A,N/A
2013,1,1,3,30,102170,100970,99820,90.31,0,0.75,2.3000000000000003,3.24,3.97,4.54,4.99,5.29,5.53,5.74,125.39,122.52,120.72,120.06,120.42,121.33,122.58,123.8,126.06,17.18,18.7,19.18,19.48,19.63,19.71,19.69,19.64,19.400000000000002,N/A,N/A
2013,1,1,4,30,102150,100950,99800,92.04,0,0.37,1.27,1.93,2.5300000000000002,3.04,3.48,3.85,4.18,4.78,193.62,160.43,139.68,135.5,134.23,134.61,135.29,135.91,135.83,16.8,18.330000000000002,18.89,19.31,19.51,19.61,19.59,19.56,19.400000000000002,N/A,N/A
2013,1,1,5,30,102140,100940,99790,93.77,0,0.93,2.34,3.0500000000000003,3.63,4.12,4.5600000000000005,4.96,5.34,5.98,159.97,155.71,152.68,150.19,148.29,146.76,145.24,143.78,140.85,16.57,18.13,18.68,19,19.14,19.19,19.21,19.21,19.09,N/A,N/A
2013,1,1,6,30,102130,100940,99780,92.56,0,1.12,2.69,3.43,3.99,4.45,4.84,5.16,5.44,5.89,148.61,147,145.9,144.88,144.23,143.82,143.55,143.3,142.3,16.97,18.35,18.93,19.26,19.42,19.490000000000002,19.48,19.44,19.240000000000002,N/A,N/A
2013,1,1,7,30,102110,100910,99760,93.46000000000001,0,1,2.33,2.96,3.47,3.96,4.44,4.9,5.34,6.0600000000000005,185.56,177.39000000000001,171.71,167.56,163.99,160.78,158.89000000000001,157.45000000000002,157.95000000000002,16.240000000000002,17.92,18.54,18.94,19.26,19.54,19.69,19.79,19.68,N/A,N/A
2013,1,1,8,30,102090,100890,99740,89.71000000000001,0,0.65,1.96,2.7600000000000002,3.42,3.98,4.48,4.93,5.3500000000000005,5.98,178.70000000000002,173.44,169.02,165.15,162.08,159.53,157.81,156.35,154.91,16.96,18.18,18.8,19.3,19.61,19.8,19.900000000000002,19.96,19.8,N/A,N/A
2013,1,1,9,30,102090,100890,99740,84.76,0,0.93,1.7,2.17,3.21,4.04,4.64,5.15,5.61,6.2,196.12,192.64000000000001,189.33,183.3,177.35,171.96,169.17000000000002,167.05,164.54,19.09,18.97,18.990000000000002,19.19,19.41,19.650000000000002,19.8,19.91,19.73,N/A,N/A
