SiteID,1322791,Site Timezone,-6,Data Timezone,-6,Longitude,-95.509765625,Latitude,30.293132782
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,100980,99780,98620,96.74000000000001,1.8,4.3,6,6.6000000000000005,7.17,7.68,8.15,8.02,7.7700000000000005,6.8,349.19,350.3,351.37,352.67,352.78000000000003,352.42,348.88,345.23,336.2,15.15,14.84,14.59,14.26,14.15,14.11,14.530000000000001,14.91,15.540000000000001,N/A,N/A
2013,1,1,1,30,101060,99850,98690,94.78,1.8,2.5300000000000002,3.9,4.5,5,5.45,5.87,6.2700000000000005,6.65,7.41,358.81,1.1400000000000001,2.68,3.38,4.07,4.69,5.46,6.17,7.36,14.84,14.61,14.47,14.31,14.15,14,13.85,13.71,13.46,N/A,N/A
2013,1,1,2,30,101090,99880,98720,94.81,1.8,1.6,2.82,3.54,4.2,4.8,5.3500000000000005,5.87,6.3500000000000005,7.26,25.51,24.23,22.89,21.78,21.2,20.91,20.63,20.39,20.12,14.51,14.280000000000001,14.14,13.98,13.82,13.67,13.51,13.36,13.08,N/A,N/A
2013,1,1,3,30,101090,99880,98710,93.49,0,3.77,5.51,6.18,6.72,7.18,7.59,7.97,8.31,8.98,356.47,359.26,1.6500000000000001,3.31,4.5600000000000005,5.5600000000000005,6.33,7.0200000000000005,8.17,13.96,13.74,13.59,13.42,13.25,13.09,12.92,12.76,12.44,N/A,N/A
2013,1,1,4,30,101110,99900,98730,94.32000000000001,3.7,4.14,5.98,6.72,7.34,7.8500000000000005,8.3,8.74,9.15,9.93,3.1,4.1,4.3,4.66,5.0600000000000005,5.47,5.91,6.33,7.3100000000000005,13.3,13.06,12.92,12.75,12.58,12.42,12.25,12.09,11.78,N/A,N/A
2013,1,1,5,30,101100,99890,98710,94.33,5.5,4.9,7.03,7.79,8.370000000000001,8.88,9.35,9.8,10.23,11.08,13.6,14.22,14.66,14.75,15.01,15.33,15.67,16.02,16.84,12.58,12.34,12.18,12.02,11.85,11.700000000000001,11.53,11.39,11.120000000000001,N/A,N/A
2013,1,1,6,30,101210,100000,98820,93.29,3.7,3.62,5.2700000000000005,5.9,6.41,6.890000000000001,7.32,7.69,8.040000000000001,8.73,358.41,1.17,3.49,5.3,6.54,7.5,8.08,8.61,9.73,12.16,11.91,11.75,11.57,11.39,11.22,11.040000000000001,10.870000000000001,10.540000000000001,N/A,N/A
2013,1,1,7,30,101210,99990,98810,93.32000000000001,1.8,4.01,5.8100000000000005,6.48,7,7.46,7.8500000000000005,8.21,8.55,9.26,9.55,8.370000000000001,8.39,8.47,8.59,8.73,9.09,9.49,10.56,11.69,11.43,11.26,11.09,10.91,10.74,10.56,10.39,10.07,N/A,N/A
2013,1,1,8,30,101330,100110,98920,93.01,0,4.41,6.2700000000000005,6.96,7.5200000000000005,7.97,8.370000000000001,8.65,8.91,9.450000000000001,347.21,349.17,350.66,352.11,353.33,354.38,355.41,356.39,358.35,11.06,10.790000000000001,10.620000000000001,10.44,10.25,10.08,9.89,9.71,9.35,N/A,N/A
2013,1,1,9,30,101370,100150,98960,93.21000000000001,1.8,3.63,5.42,6.29,7.12,7.6000000000000005,7.92,8.36,8.78,9.56,6.75,6.98,7.19,7.41,7.47,7.46,7.99,8.48,9.23,10.290000000000001,10.01,9.85,9.68,9.48,9.3,9.120000000000001,8.950000000000001,8.620000000000001,N/A,N/A
2013,1,1,10,30,101430,100200,99010,92.22,1.8,3.5300000000000002,4.99,5.55,6.03,6.5200000000000005,6.97,7.45,7.78,8.040000000000001,356.43,357.43,358.22,359.11,0.11,1.07,2.02,2.82,3.75,10.15,9.86,9.68,9.5,9.32,9.15,8.96,8.78,8.42,N/A,N/A
2013,1,1,11,30,101450,100210,99020,91.33,0,4.45,6.11,6.62,6.98,7.25,7.48,7.68,7.87,8.290000000000001,356.03000000000003,356.47,356.91,357.32,357.75,358.18,358.7,359.25,0.66,9.950000000000001,9.64,9.46,9.27,9.08,8.9,8.71,8.53,8.17,N/A,N/A
2013,1,1,12,30,101520,100290,99090,87.3,0,4.8,6.51,7.03,7.3500000000000005,7.5600000000000005,7.73,7.8500000000000005,7.94,8.1,354.05,354.55,354.81,355.12,355.47,355.8,356.22,356.62,357.53000000000003,10.09,9.75,9.55,9.36,9.16,8.97,8.77,8.58,8.2,N/A,N/A
2013,1,1,13,30,101530,100300,99110,80.54,0,4.43,5.98,6.51,6.8100000000000005,7.01,7.16,7.2700000000000005,7.36,7.5,7.48,7.03,6.71,6.47,6.26,6.09,5.92,5.7700000000000005,5.49,11.64,11.1,10.870000000000001,10.65,10.44,10.24,10.040000000000001,9.85,9.46,N/A,N/A
2013,1,1,14,30,101530,100310,99130,74.15,0,4.72,6.34,6.8500000000000005,7.12,7.29,7.41,7.48,7.54,7.6000000000000005,1.77,2.22,2.49,2.69,2.86,3.0100000000000002,3.15,3.27,3.52,12.68,12.18,11.96,11.74,11.53,11.34,11.13,10.94,10.55,N/A,N/A
2013,1,1,15,30,101540,100320,99140,72.99,0,4.43,6,6.51,6.8,6.99,7.13,7.23,7.3,7.4,358.37,358.92,359.25,359.51,359.71,359.87,0.01,0.13,0.31,13.08,12.69,12.5,12.290000000000001,12.08,11.89,11.69,11.5,11.1,N/A,N/A
2013,1,1,16,30,101580,100360,99170,75.12,0,3.54,5.2,5.8,6.21,6.54,6.82,7.03,7.21,7.47,339.89,341.61,342.81,343.84000000000003,344.82,345.71,346.6,347.43,349.08,12.32,12.120000000000001,11.97,11.8,11.620000000000001,11.450000000000001,11.26,11.08,10.700000000000001,N/A,N/A
2013,1,1,17,30,101650,100420,99220,80.23,0,3.74,5.88,6.79,7.53,8.14,8.67,9.120000000000001,9.51,10.09,340.64,342.2,343.28000000000003,344.3,345.23,346.08,346.84000000000003,347.52,348.64,10.44,10.3,10.18,10.02,9.83,9.66,9.44,9.24,8.81,N/A,N/A
2013,1,1,18,30,101700,100470,99270,79.29,0,4.14,6.2700000000000005,7.12,7.79,8.34,8.83,9.24,9.620000000000001,10.24,344.59000000000003,345.17,345.59000000000003,345.96,346.36,346.74,347.2,347.67,348.77,8.950000000000001,8.76,8.6,8.43,8.24,8.07,7.87,7.67,7.29,N/A,N/A
2013,1,1,19,30,101740,100500,99300,79.08,0,3.34,5.23,6.03,6.69,7.2700000000000005,7.78,8.27,8.73,9.61,348.62,349.94,350.89,351.78000000000003,352.66,353.47,354.28000000000003,355.02,356.41,8.56,8.4,8.28,8.13,7.98,7.83,7.66,7.49,7.16,N/A,N/A
