SiteID,1198673,Site Timezone,-6,Data Timezone,-6,Longitude,-97.6441650391,Latitude,33.2154769897
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,98860,97650,96470,89.24,0,3.16,4.28,4.7700000000000005,5.22,5.64,6.03,6.41,6.78,7.54,9.67,11.47,12.83,14.21,15.530000000000001,16.77,17.96,19.06,21.12,6.65,6.42,6.2700000000000005,6.12,5.95,5.8,5.63,5.47,5.15,N/A,N/A
2013,1,1,1,30,98920,97700,96520,86.59,0,3.16,4.24,4.72,5.14,5.5200000000000005,5.86,6.2,6.5200000000000005,7.140000000000001,7.79,9.3,10.41,11.49,12.47,13.35,14.120000000000001,14.77,15.63,6.47,6.23,6.07,5.9,5.71,5.54,5.3500000000000005,5.17,4.82,N/A,N/A
2013,1,1,2,30,98960,97740,96560,85.16,0,3.54,4.63,5.08,5.46,5.82,6.16,6.51,6.8500000000000005,7.59,9.96,11.9,13.290000000000001,14.67,16.12,17.52,19.05,20.51,23.32,6.12,5.84,5.65,5.44,5.22,5.0200000000000005,4.79,4.58,4.14,N/A,N/A
2013,1,1,3,30,99000,97770,96590,87.83,0,4.94,6.11,6.48,6.73,6.92,7.08,7.21,7.34,7.6000000000000005,12.8,13.27,13.61,13.96,14.36,14.74,15.14,15.540000000000001,16.25,5.13,4.82,4.62,4.43,4.22,4.0200000000000005,3.8200000000000003,3.62,3.21,N/A,N/A
2013,1,1,4,30,99040,97820,96630,91.27,0,3.79,4.5,4.7,4.83,4.92,4.99,5.0600000000000005,5.11,5.33,8.040000000000001,6.72,6,5.28,4.48,3.71,2.7800000000000002,1.58,357.76,4.1,3.77,3.58,3.39,3.19,3,2.81,2.63,2.34,N/A,N/A
2013,1,1,5,30,99120,97880,96690,91.10000000000001,0,3.31,3.95,4.15,4.2700000000000005,4.3500000000000005,4.42,4.47,4.54,4.72,0.4,359.68,359.34000000000003,359.01,358.76,358.58,358.49,358.42,357.92,3.2,2.86,2.67,2.47,2.27,2.09,1.8900000000000001,1.71,1.41,N/A,N/A
2013,1,1,6,30,99180,97950,96750,90.08,0,4.68,5.62,5.87,6,6.1000000000000005,6.19,6.29,6.41,6.75,348.63,349.79,350.13,350.28000000000003,350.3,350.28000000000003,350.21,350.14,350.1,2.75,2.41,2.22,2.04,1.84,1.6600000000000001,1.46,1.27,0.91,N/A,N/A
2013,1,1,7,30,99230,97990,96790,88.29,0,5.0600000000000005,6.23,6.58,6.8100000000000005,6.95,7.0600000000000005,7.13,7.18,7.24,335.64,336.07,336.43,336.81,337.24,337.64,338.08,338.55,339.61,2.68,2.35,2.15,1.95,1.75,1.55,1.35,1.16,0.77,N/A,N/A
2013,1,1,8,30,99310,98070,96860,90.13,0,4.04,4.91,5.19,5.37,5.5200000000000005,5.64,5.74,5.8500000000000005,6.07,333.03000000000003,333.51,333.87,334.26,334.74,335.2,335.79,336.41,337.81,1.8800000000000001,1.57,1.3900000000000001,1.21,1.01,0.8300000000000001,0.64,0.46,0.08,N/A,N/A
2013,1,1,9,30,99370,98120,96920,88.3,0,4.72,5.69,5.99,6.16,6.2700000000000005,6.3500000000000005,6.4,6.43,6.49,337.86,338.61,339.11,339.55,340,340.42,340.86,341.3,342.26,1.55,1.18,0.98,0.79,0.58,0.4,0.2,0,-0.38,N/A,N/A
