SiteID,208185,Site Timezone,-8,Data Timezone,-8,Longitude,-121.338409424,Latitude,38.4555091858
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,102320,101050,99830,95.15,0,2.13,3.47,3.6,3.59,3.39,3.2,3.04,2.97,3.02,117.16,127.12,134.06,140.36,144.46,147.05,147.56,147.49,147.29,0.78,2.79,3.8000000000000003,4.73,5.23,5.54,5.5600000000000005,5.55,5.4,N/A,N/A
2013,1,1,1,30,102310,101040,99820,96.26,0,1.75,3.11,3.3200000000000003,3.35,3.23,3.09,2.87,2.73,2.65,126.57000000000001,134.33,141.62,149.23,153.38,155.63,154.89000000000001,152.93,147.83,0.46,2.63,3.64,4.47,4.88,5.15,5.25,5.28,5.17,N/A,N/A
2013,1,1,2,30,102310,101030,99810,95.78,0,1.07,1.93,2.09,2.16,2.12,2.04,1.84,1.69,1.55,95.12,111.67,124.75,137.34,146.18,151.92000000000002,152.94,151.69,145.85,0.31,2.14,3.0700000000000003,3.92,4.4,4.73,4.8500000000000005,4.89,4.8100000000000005,N/A,N/A
2013,1,1,3,30,102330,101050,99830,95.67,0,0.8200000000000001,1.4000000000000001,1.29,1.07,0.89,0.77,0.71,0.6900000000000001,0.72,34.6,66.11,82.24,91.58,109.86,120.94,122.33,119.48,111.33,0.18,2.3000000000000003,3.19,3.87,4.28,4.55,4.61,4.62,4.54,N/A,N/A
2013,1,1,4,30,102340,101070,99840,95.60000000000001,0,0.97,1.56,1.56,1.47,1.3900000000000001,1.32,1.26,1.24,1.24,9.81,38.46,44.14,41.86,30.85,22.14,16.71,15.9,21.98,0.35000000000000003,2.48,3.25,3.7,4,4.21,4.3,4.34,4.3,N/A,N/A
2013,1,1,5,30,102350,101080,99850,95.52,0,1.72,2.85,2.71,2.39,2.29,2.2600000000000002,2.33,2.38,2.39,338.6,346.43,352.2,357.01,0.98,3.45,3.66,3.04,2.32,0.52,2.6,3.2600000000000002,3.6,3.8200000000000003,3.97,4.07,4.13,4.12,N/A,N/A
2013,1,1,6,30,102330,101060,99830,94.11,0,2.36,4.45,4.61,4.42,4.23,4.09,3.98,3.93,3.93,346.66,345.53000000000003,349.55,355.23,359.73,3.47,7.04,10.34,16.080000000000002,0.6,2.05,2.82,3.54,3.81,3.98,4.0200000000000005,4.01,3.9,N/A,N/A
2013,1,1,7,30,102350,101070,99840,92.8,0,3,5.46,5.88,5.91,5.62,5.4,5.24,5.04,4.59,341.08,346.71,350.72,354.13,356.35,357.95,359.07,359.98,2.49,0.3,1.62,2.41,3.15,3.5,3.74,3.89,3.98,4.03,N/A,N/A
2013,1,1,8,30,102380,101100,99870,87.56,0,3.21,4.61,5.37,6.12,6.63,6.79,6.42,6.09,5.59,348.26,349.74,351.22,352.86,354,354.85,355.3,356.79,0.97,0.99,0.92,1.36,1.93,2.82,3.38,3.5100000000000002,3.65,3.81,N/A,N/A
2013,1,1,9,30,102390,101120,99890,77.26,0,3.0500000000000003,3.5500000000000003,3.73,3.9,4.89,5.84,6.5600000000000005,6.94,6.82,343.43,344.59000000000003,345.73,346.99,350.3,353.31,355.23,356.51,357.56,3.11,2.75,2.6,2.47,2.5100000000000002,2.71,3.25,3.61,3.81,N/A,N/A
2013,1,1,10,30,102380,101120,99890,68.81,0,3.2800000000000002,3.89,4.03,4.12,4.2,4.29,4.41,4.65,5.93,336.99,338.54,339.49,340.32,341.42,342.55,343.95,345.83,351.01,4.84,4.4,4.2,4.0200000000000005,3.84,3.67,3.5100000000000002,3.36,3.2800000000000002,N/A,N/A
2013,1,1,11,30,102390,101130,99900,63,0,3.63,4.32,4.48,4.57,4.62,4.66,4.68,4.7,4.75,346.07,347.01,347.52,347.95,348.39,348.79,349.22,349.67,350.64,6.29,5.8100000000000005,5.59,5.4,5.19,5.01,4.82,4.63,4.26,N/A,N/A
2013,1,1,12,30,102370,101120,99900,63.08,0,3.19,3.8200000000000003,3.99,4.08,4.14,4.18,4.2,4.22,4.25,351.96,352.14,352.24,352.33,352.44,352.54,352.65000000000003,352.77,353.02,7.32,6.84,6.62,6.43,6.21,6.03,5.83,5.64,5.25,N/A,N/A
2013,1,1,13,30,102310,101060,99840,57.78,0,2.72,3.23,3.36,3.44,3.49,3.52,3.5500000000000003,3.5700000000000003,3.6,349.97,349.96,349.91,349.86,349.82,349.78000000000003,349.76,349.74,349.77,8.06,7.61,7.390000000000001,7.2,6.99,6.8,6.6000000000000005,6.41,6.03,N/A,N/A
2013,1,1,14,30,102260,101010,99800,45.37,0,1.67,1.98,2.07,2.11,2.15,2.18,2.21,2.23,2.2800000000000002,358.53000000000003,357.74,357.39,357.11,356.88,356.68,356.5,356.35,356.13,8.59,8.2,8.01,7.82,7.62,7.43,7.23,7.05,6.66,N/A,N/A
