SiteID,1949281,Site Timezone,-5,Data Timezone,-5,Longitude,-84.393371582,Latitude,30.1624107361
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,102200,100970,99790,94.83,0,1.72,3.34,3.66,3.67,3.66,3.66,3.74,3.8200000000000003,4.13,87.77,98.38,106.94,115.49000000000001,123.52,130.65,137.87,144.32,155.63,8.21,10.71,11.790000000000001,12.530000000000001,12.98,13.3,13.540000000000001,13.73,13.96,N/A,N/A
2013,1,1,1,30,102180,100950,99770,95.03,0,1.68,3.39,3.8000000000000003,3.9,3.96,4,4.11,4.22,4.5200000000000005,101.42,111.52,119.49000000000001,127.41,134.37,140.42000000000002,146.37,151.69,160.93,7.98,10.72,11.9,12.69,13.16,13.48,13.72,13.91,14.09,N/A,N/A
2013,1,1,2,30,102140,100910,99730,95.73,0,1.74,3.58,4.09,4.3100000000000005,4.42,4.48,4.61,4.73,5.0600000000000005,113.37,122.95,130.08,136.61,142.67000000000002,148.02,153.38,158.19,166.72,7.69,10.68,11.94,12.74,13.23,13.57,13.82,14.030000000000001,14.27,N/A,N/A
2013,1,1,3,30,102100,100870,99690,96.2,0,2.02,3.99,4.5,4.76,4.96,5.13,5.3,5.46,5.7700000000000005,120.63,131.13,138.36,144.65,150.13,154.93,159.25,163.08,169.54,8.2,11.24,12.44,13.13,13.61,13.98,14.24,14.450000000000001,14.65,N/A,N/A
2013,1,1,4,30,102070,100840,99670,96.66,0,2.25,4.12,4.5600000000000005,4.89,5.21,5.5,5.8,6.09,6.58,123.37,135.42000000000002,143.20000000000002,149.76,154.91,159.24,162.45000000000002,165.22,169.28,8.34,11.25,12.49,13.370000000000001,13.94,14.36,14.61,14.8,14.91,N/A,N/A
2013,1,1,5,30,102050,100820,99650,97.71000000000001,0,2.04,4.26,5.01,5.53,5.95,6.3,6.640000000000001,6.96,7.59,127.92,141.57,150.48,157.46,162.01,165.47,168.06,170.37,174.31,8.36,11.42,12.700000000000001,13.6,14.11,14.46,14.69,14.88,15.09,N/A,N/A
2013,1,1,6,30,102020,100800,99620,98.32000000000001,0,2.61,5.24,6.07,6.68,7.05,7.3,7.640000000000001,7.96,8.59,133.91,145.28,153.26,160.16,164.4,167.3,169.96,172.38,176.55,9.23,11.98,13.040000000000001,13.72,14.120000000000001,14.4,14.63,14.83,15.08,N/A,N/A
2013,1,1,7,30,101990,100760,99590,99.32000000000001,0,1.8800000000000001,4.73,6.25,7.43,7.98,8.21,8.370000000000001,8.53,8.88,138.51,145.71,152.4,159.27,164.59,168.72,171.33,173.5,176.77,9.76,11.4,12.52,13.790000000000001,14.51,14.97,15.22,15.4,15.46,N/A,N/A
2013,1,1,8,30,101970,100740,99570,99.55,0,1.68,4.53,6.0600000000000005,7.24,8.05,8.64,8.82,8.950000000000001,9.18,138,145.76,151.66,156.16,160.64000000000001,164.83,167.74,170.23,174.28,10.540000000000001,11.35,12.1,13.25,14.19,14.98,15.38,15.68,15.81,N/A,N/A
2013,1,1,9,30,101940,100730,99560,99.49000000000001,0,1.75,3.7800000000000002,4.96,6.1000000000000005,7.17,8.17,8.84,9.36,9.49,148.92000000000002,153.31,156.12,157.6,159.71,162.15,166.4,170.3,174.55,12.63,12.77,12.97,13.34,13.99,14.73,15.55,16.21,16.41,N/A,N/A
