SiteID,1258906,Site Timezone,-6,Data Timezone,-6,Longitude,-96.5841674805,Latitude,31.5386734009
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,99780,98570,97390,94.48,0,4.38,5.76,6.3100000000000005,6.79,7.24,7.65,8.1,8.540000000000001,9.46,24.39,25.21,25.71,26.18,26.580000000000002,26.94,27.240000000000002,27.47,27.560000000000002,9.78,9.55,9.4,9.24,9.09,8.950000000000001,8.84,8.77,8.81,N/A,N/A
2013,1,1,1,30,99840,98630,97450,92.8,0,5.18,6.75,7.3500000000000005,7.8500000000000005,8.290000000000001,8.68,9.1,9.49,10.28,19.77,20.55,21.12,21.67,22.19,22.68,23.2,23.68,24.57,9.59,9.36,9.200000000000001,9.040000000000001,8.88,8.73,8.57,8.43,8.2,N/A,N/A
2013,1,1,2,30,99870,98650,97480,91.3,0,5.04,6.61,7.23,7.73,8.18,8.58,8.98,9.34,10.07,26.2,26.46,26.63,26.76,26.87,26.96,27.02,27.080000000000002,27.150000000000002,9.290000000000001,9.05,8.89,8.71,8.53,8.370000000000001,8.19,8.02,7.7,N/A,N/A
2013,1,1,3,30,99880,98660,97480,89.58,0,5.48,7.07,7.68,8.15,8.57,8.94,9.31,9.65,10.33,21.25,21.71,22.05,22.34,22.61,22.84,23.080000000000002,23.29,23.650000000000002,9.06,8.82,8.66,8.49,8.31,8.15,7.97,7.8100000000000005,7.5,N/A,N/A
2013,1,1,4,30,99880,98670,97490,87.05,0,5.88,7.55,8.19,8.68,9.120000000000001,9.51,9.9,10.27,11.02,17.11,17.98,18.52,19.05,19.57,20.05,20.55,21.02,21.98,8.56,8.33,8.17,8,7.82,7.66,7.48,7.33,7.03,N/A,N/A
2013,1,1,5,30,99960,98740,97560,86.38,0,5.33,6.87,7.46,7.91,8.31,8.66,8.99,9.3,9.92,18.27,18.85,19.26,19.64,20,20.330000000000002,20.68,21.01,21.7,8.16,7.92,7.76,7.58,7.4,7.23,7.05,6.890000000000001,6.57,N/A,N/A
2013,1,1,6,30,100040,98810,97630,85.72,0,5.32,6.8,7.3500000000000005,7.76,8.1,8.39,8.67,8.93,9.43,5.33,6.38,7.23,7.99,8.69,9.32,10,10.65,12.06,7.74,7.5,7.33,7.16,6.97,6.8,6.62,6.44,6.11,N/A,N/A
2013,1,1,7,30,100090,98860,97670,86.11,0,5.86,7.49,8.01,8.4,8.73,9.02,9.290000000000001,9.540000000000001,10.01,6.16,6.72,7.08,7.45,7.88,8.31,8.8,9.31,10.44,7.28,7.0200000000000005,6.86,6.68,6.5,6.33,6.15,5.97,5.62,N/A,N/A
2013,1,1,8,30,100180,98950,97760,86.5,0,5.8500000000000005,7.4,7.96,8.4,8.73,9.02,9.3,9.540000000000001,9.93,0.02,0.62,1.1400000000000001,1.6400000000000001,2.09,2.5,2.98,3.42,4.13,6.91,6.63,6.46,6.28,6.08,5.9,5.71,5.5200000000000005,5.15,N/A,N/A
2013,1,1,9,30,100210,98980,97780,85.3,0,6.41,7.91,8.39,8.700000000000001,8.94,9.15,9.35,9.55,9.98,1.44,1.82,2.1,2.37,2.67,2.96,3.29,3.65,4.55,6.42,6.1000000000000005,5.91,5.72,5.5200000000000005,5.34,5.14,4.95,4.57,N/A,N/A
2013,1,1,10,30,100250,99020,97820,85.41,0,6.72,8.13,8.540000000000001,8.76,8.91,9.02,9.11,9.19,9.370000000000001,356.53000000000003,356.88,357.13,357.38,357.66,357.92,358.26,358.61,359.51,6.07,5.69,5.49,5.3,5.09,4.91,4.71,4.5200000000000005,4.14,N/A,N/A
2013,1,1,11,30,100290,99050,97850,84.96000000000001,0,6.62,8.08,8.5,8.75,8.91,9.02,9.1,9.16,9.24,352.57,352.7,352.83,352.97,353.14,353.3,353.5,353.7,354.18,5.71,5.3500000000000005,5.15,4.95,4.75,4.5600000000000005,4.36,4.16,3.77,N/A,N/A
2013,1,1,12,30,100330,99100,97900,79.63,0,6.5600000000000005,7.96,8.38,8.61,8.76,8.870000000000001,8.94,9,9.08,351.92,352.1,352.2,352.29,352.39,352.47,352.56,352.65000000000003,352.84000000000003,6.03,5.57,5.36,5.15,4.94,4.75,4.55,4.3500000000000005,3.97,N/A,N/A
2013,1,1,13,30,100350,99120,97920,70.91,0,6.44,7.73,8.13,8.35,8.49,8.59,8.66,8.700000000000001,8.77,353.48,353.44,353.41,353.38,353.36,353.34000000000003,353.32,353.31,353.29,7.57,6.96,6.71,6.48,6.26,6.07,5.86,5.66,5.2700000000000005,N/A,N/A
2013,1,1,14,30,100340,99120,97930,67.34,0,5.96,7.140000000000001,7.54,7.74,7.87,7.97,8.03,8.08,8.14,355.42,355.32,355.25,355.17,355.09000000000003,355.03000000000003,354.95,354.88,354.73,8.75,8.19,7.95,7.72,7.5,7.3100000000000005,7.09,6.9,6.5,N/A,N/A
2013,1,1,15,30,100340,99110,97930,62.88,0,6.4,7.72,8.11,8.3,8.42,8.49,8.53,8.55,8.56,354.41,354.63,354.72,354.76,354.78000000000003,354.8,354.8,354.8,354.78000000000003,8.89,8.42,8.2,7.99,7.78,7.59,7.38,7.18,6.79,N/A,N/A
2013,1,1,16,30,100350,99130,97940,67.39,0,6.09,7.5,7.92,8.16,8.32,8.44,8.51,8.57,8.63,353.68,353.51,353.44,353.38,353.31,353.27,353.23,353.19,353.14,8.3,7.98,7.8,7.6000000000000005,7.4,7.21,7.01,6.8100000000000005,6.42,N/A,N/A
2013,1,1,17,30,100380,99150,97960,70.43,0,4.59,6.61,7.44,8.09,8.58,8.97,9.23,9.44,9.67,354.73,355.06,355.24,355.33,355.35,355.35,355.29,355.23,355.11,7.22,7.19,7.09,6.96,6.79,6.640000000000001,6.44,6.26,5.88,N/A,N/A
2013,1,1,18,30,100430,99190,98000,75.73,0,3.83,5.68,6.46,7.07,7.57,7.98,8.32,8.61,9.06,348.85,349.93,350.78000000000003,351.66,352.49,353.23,353.87,354.44,355.34000000000003,6.41,6.42,6.3500000000000005,6.25,6.11,5.99,5.83,5.68,5.3500000000000005,N/A,N/A
2013,1,1,19,30,100450,99220,98020,71.85000000000001,0,5.05,7.17,8.120000000000001,8.950000000000001,9.66,10.28,10.77,11.15,11.540000000000001,351.6,352.22,352.7,353.18,353.65000000000003,354.08,354.54,355,356.06,5.89,5.83,5.75,5.66,5.54,5.43,5.3,5.16,4.88,N/A,N/A
2013,1,1,20,30,100480,99240,98040,72.82000000000001,0,4.88,6.92,7.79,8.52,9.15,9.69,10.14,10.5,11,352.35,352.74,353.08,353.46,353.94,354.41,354.97,355.53000000000003,356.64,5.32,5.2700000000000005,5.18,5.08,4.95,4.83,4.7,4.5600000000000005,4.29,N/A,N/A
2013,1,1,21,30,100510,99270,98070,73.93,0,4.84,6.8,7.63,8.34,8.99,9.57,10.08,10.53,11.290000000000001,351.39,352.40000000000003,353.19,354.05,355.02,355.98,357.01,358.04,0.21,4.68,4.57,4.47,4.3500000000000005,4.21,4.08,3.94,3.79,3.5,N/A,N/A
2013,1,1,22,30,100540,99290,98080,76.73,0,4.4,6.25,7.07,7.8,8.51,9.16,9.8,10.39,11.4,355.81,356.87,357.7,358.58,359.54,0.46,1.37,2.19,3.5300000000000002,4.13,3.99,3.86,3.72,3.56,3.41,3.24,3.08,2.74,N/A,N/A
2013,1,1,23,30,100580,99340,98120,77.31,0,4.64,6.36,7.1000000000000005,7.74,8.33,8.88,9.4,9.88,10.74,0.55,1.3900000000000001,2.04,2.7,3.42,4.1,4.86,5.61,7.16,3.54,3.37,3.23,3.0700000000000003,2.91,2.75,2.58,2.42,2.12,N/A,N/A
2013,1,2,0,30,100620,99370,98160,77.65,0,4.83,6.41,7.05,7.5600000000000005,8.02,8.42,8.81,9.16,9.83,3.23,4.04,4.66,5.29,5.98,6.65,7.390000000000001,8.15,9.700000000000001,3,2.79,2.64,2.47,2.2800000000000002,2.11,1.93,1.75,1.3900000000000001,N/A,N/A
2013,1,2,1,30,100660,99410,98190,78.84,0,4.68,6.15,6.71,7.16,7.5600000000000005,7.92,8.26,8.59,9.200000000000001,8.370000000000001,8.9,9.27,9.620000000000001,9.96,10.27,10.57,10.85,11.33,2.52,2.29,2.12,1.95,1.75,1.57,1.3800000000000001,1.19,0.8200000000000001,N/A,N/A
2013,1,2,2,30,100660,99410,98190,79.24,0,4.93,6.38,6.9,7.3,7.640000000000001,7.94,8.22,8.48,8.98,5.65,6.22,6.62,6.98,7.37,7.72,8.09,8.45,9.16,2.06,1.8,1.6300000000000001,1.46,1.26,1.08,0.9,0.71,0.35000000000000003,N/A,N/A
2013,1,2,3,30,100690,99430,98210,79.54,0,4.67,6,6.47,6.82,7.11,7.36,7.6000000000000005,7.82,8.24,7.53,8,8.33,8.63,8.92,9.19,9.46,9.72,10.18,1.69,1.43,1.25,1.08,0.88,0.7000000000000001,0.51,0.32,-0.04,N/A,N/A
2013,1,2,4,30,100700,99440,98210,78.77,0,4.51,5.76,6.2,6.53,6.8,7.03,7.25,7.46,7.84,5.3,5.7700000000000005,6.1000000000000005,6.4,6.69,6.95,7.22,7.48,7.96,1.43,1.17,1,0.8200000000000001,0.63,0.45,0.26,0.08,-0.28,N/A,N/A
