SiteID,1361931,Site Timezone,-6,Data Timezone,-6,Longitude,-94.826171875,Latitude,32.4763755798
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,100740,99510,98310,93.48,0,2.21,3.62,4.2700000000000005,4.87,5.44,5.96,6.49,7.01,8.13,7.390000000000001,8.32,8.86,9.21,9.44,9.61,9.68,9.71,9.58,7.72,7.55,7.41,7.2700000000000005,7.12,6.99,6.86,6.75,6.640000000000001,N/A,N/A
2013,1,1,1,30,100790,99560,98360,92.49,0,2.15,3.56,4.23,4.83,5.4,5.92,6.43,6.92,7.97,15.74,16.45,16.92,17.28,17.56,17.78,17.89,17.94,17.79,7.6000000000000005,7.41,7.2700000000000005,7.11,6.96,6.82,6.67,6.55,6.37,N/A,N/A
2013,1,1,2,30,100810,99570,98380,91.96000000000001,0,2.64,4.33,5.04,5.66,6.21,6.71,7.18,7.63,8.51,3.69,5.83,7.36,8.6,9.620000000000001,10.5,11.24,11.89,12.88,7.26,7.12,6.98,6.83,6.67,6.5200000000000005,6.37,6.22,5.98,N/A,N/A
2013,1,1,3,30,100850,99610,98420,91.07000000000001,0,2.2600000000000002,3.61,4.24,4.8,5.32,5.79,6.28,6.75,7.73,13.11,14.34,15.200000000000001,15.75,16.080000000000002,16.31,16.4,16.46,16.48,7.09,6.91,6.78,6.63,6.47,6.33,6.19,6.0600000000000005,5.83,N/A,N/A
2013,1,1,4,30,100830,99590,98390,92.47,0,2.2,3.85,4.5600000000000005,5.19,5.76,6.29,6.76,7.21,8.07,8.08,11.01,12.84,14.11,15.030000000000001,15.8,16.44,17.06,18.31,6.66,6.6000000000000005,6.49,6.36,6.22,6.09,5.95,5.82,5.62,N/A,N/A
2013,1,1,5,30,100880,99640,98440,89.97,0,2.54,3.96,4.58,5.14,5.65,6.11,6.58,7.0200000000000005,7.88,13.83,14.74,15.3,15.860000000000001,16.38,16.86,17.38,17.89,18.95,6.79,6.62,6.49,6.34,6.19,6.05,5.9,5.7700000000000005,5.53,N/A,N/A
2013,1,1,6,30,100930,99690,98490,89.36,0,1.96,3.38,4.05,4.64,5.16,5.63,6.0600000000000005,6.47,7.23,8.9,10.44,11.63,12.57,13.38,14.11,14.83,15.540000000000001,17.07,6.65,6.45,6.3,6.13,5.96,5.79,5.62,5.46,5.15,N/A,N/A
2013,1,1,7,30,100960,99720,98520,89.34,0,2.97,4.4,4.97,5.45,5.89,6.3,6.69,7.0600000000000005,7.79,354.96,356.8,358.24,359.7,1.21,2.66,4.19,5.72,9.09,6.36,6.140000000000001,6,5.83,5.66,5.5,5.34,5.18,4.92,N/A,N/A
2013,1,1,8,30,101060,99820,98620,88.94,0,2.16,3.27,3.74,4.14,4.51,4.8500000000000005,5.18,5.5,6.15,341.49,345.17,348.03000000000003,350.66,352.97,355.05,357.09000000000003,359.04,2.94,6.23,6.01,5.86,5.69,5.51,5.3500000000000005,5.17,5,4.69,N/A,N/A
2013,1,1,9,30,101090,99850,98640,85.92,0,3.42,4.71,5.26,5.8100000000000005,6.140000000000001,6.38,6.53,6.7700000000000005,7.43,354.3,355.38,356.41,357.64,358.31,358.81,359.40000000000003,0.54,4.63,6.25,5.97,5.8100000000000005,5.64,5.45,5.26,5.08,4.92,4.7,N/A,N/A
2013,1,1,10,30,101090,99850,98650,82.16,0,3.41,4.43,4.72,4.88,4.97,5.04,5.08,5.13,5.22,350.57,351.25,351.8,352.28000000000003,352.75,353.2,353.73,354.26,355.53000000000003,7.07,6.61,6.390000000000001,6.2,6,5.8100000000000005,5.62,5.44,5.07,N/A,N/A
2013,1,1,11,30,101090,99850,98660,75.18,0,2.94,3.81,4.08,4.22,4.3,4.36,4.39,4.42,4.45,2.29,2.47,2.5500000000000003,2.66,2.79,2.91,3.0700000000000003,3.24,3.65,8.49,7.98,7.75,7.54,7.33,7.140000000000001,6.94,6.74,6.36,N/A,N/A
2013,1,1,12,30,101110,99880,98680,71.56,0,3.73,4.82,5.14,5.29,5.37,5.42,5.44,5.45,5.44,347.82,347.97,348.12,348.26,348.40000000000003,348.54,348.71,348.87,349.24,9.21,8.76,8.540000000000001,8.33,8.120000000000001,7.930000000000001,7.72,7.5200000000000005,7.13,N/A,N/A
2013,1,1,13,30,101160,99930,98730,73.61,0,4.54,5.94,6.34,6.54,6.65,6.73,6.75,6.7700000000000005,6.75,331.97,332.13,332.25,332.37,332.5,332.62,332.76,332.89,333.18,8.65,8.21,7.99,7.78,7.57,7.38,7.17,6.97,6.58,N/A,N/A
2013,1,1,14,30,101180,99950,98750,70.06,0,4.51,5.88,6.3,6.5200000000000005,6.65,6.74,6.79,6.83,6.8500000000000005,337.95,338.19,338.36,338.5,338.65000000000003,338.78000000000003,338.93,339.06,339.35,8.8,8.3,8.07,7.8500000000000005,7.63,7.44,7.23,7.03,6.640000000000001,N/A,N/A
2013,1,1,15,30,101180,99950,98750,69.43,0,3.93,5.19,5.58,5.8,5.94,6.04,6.11,6.16,6.21,335.99,336.18,336.32,336.45,336.58,336.7,336.83,336.96,337.2,9.1,8.69,8.48,8.27,8.07,7.88,7.67,7.47,7.08,N/A,N/A
2013,1,1,16,30,101200,99960,98770,71.36,0,2.98,4.39,4.9,5.2700000000000005,5.54,5.7700000000000005,5.94,6.08,6.3,336.3,336.5,336.64,336.76,336.85,336.92,336.94,336.96,336.93,8.82,8.620000000000001,8.47,8.3,8.11,7.930000000000001,7.73,7.54,7.16,N/A,N/A
2013,1,1,17,30,101240,100000,98800,73.29,0,3.38,6.05,7.140000000000001,7.890000000000001,8.32,8.6,8.66,8.67,8.58,335.63,336.55,337.05,337.26,337.13,336.89,336.44,336.03000000000003,335.32,7.92,8.19,8.19,8.11,7.98,7.83,7.65,7.47,7.09,N/A,N/A
2013,1,1,18,30,101290,100050,98850,74.03,0,3.58,6.34,7.61,8.63,9.31,9.82,10.01,10.1,9.99,339.13,339.91,340.47,340.92,341.2,341.39,341.49,341.6,341.87,7.12,7.37,7.41,7.41,7.33,7.25,7.11,6.96,6.62,N/A,N/A
2013,1,1,19,30,101320,100080,98870,77.02,0,3.24,5.87,7.12,8.2,9.08,9.82,10.38,10.82,11.31,337.22,338.94,340.2,341.3,342.19,342.97,343.64,344.25,345.25,6.34,6.55,6.5600000000000005,6.53,6.44,6.3500000000000005,6.22,6.09,5.8,N/A,N/A
2013,1,1,20,30,101350,100110,98900,79.77,0,3.52,5.89,7.01,8.02,8.9,9.68,10.42,11.07,12.07,341.53000000000003,343.12,344.31,345.41,346.38,347.26,348.09000000000003,348.88,350.38,5.64,5.63,5.5600000000000005,5.46,5.32,5.19,5.04,4.89,4.58,N/A,N/A
2013,1,1,21,30,101390,100130,98920,79.47,0,4.17,6.41,7.36,8.17,8.88,9.52,10.1,10.63,11.55,346.23,347.46,348.40000000000003,349.35,350.36,351.34000000000003,352.35,353.35,355.40000000000003,4.71,4.59,4.47,4.32,4.16,4.01,3.84,3.68,3.38,N/A,N/A
