SiteID,254242,Site Timezone,-8,Data Timezone,-8,Longitude,-119.954650879,Latitude,38.0254135132
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,81180,80160,79170,62.89,0,1.26,0.8300000000000001,0.67,0.56,0.42,0.36,0.35000000000000003,0.36,0.43,109.16,101.33,94.56,88.16,58.14,29.25,351.27,337.09000000000003,343.27,-1.32,0.2,0.23,0.03,-0.1,-0.16,-0.14,-0.19,-0.36,N/A,N/A
2013,1,1,1,30,81140,80120,79130,62.63,0,1.22,1.04,0.9400000000000001,0.86,0.64,0.59,0.68,0.8,0.98,96.7,128.5,136.05,137.78,149,150.61,143.1,136.03,123.33,-1.6600000000000001,-0.22,-0.19,-0.39,-0.47000000000000003,-0.55,-0.64,-0.73,-0.78,N/A,N/A
2013,1,1,2,30,81120,80100,79110,60.160000000000004,0,2.31,2.29,2.25,2.2,2.14,2.07,1.97,1.86,1.6500000000000001,69.01,87.26,97.51,105.74000000000001,112.42,118.21000000000001,123.53,127.71000000000001,131.04,-2.35,-1.21,-1.05,-1.01,-0.93,-0.87,-0.8300000000000001,-0.78,-0.73,N/A,N/A
2013,1,1,3,30,81110,80090,79100,61.19,0,2.65,2.93,2.93,2.84,2.66,2.43,2.15,1.81,1.21,80.39,90.96000000000001,94.60000000000001,96.12,99.43,102.10000000000001,104.25,107.57000000000001,115.15,-2.31,-1.23,-1.11,-1.09,-0.99,-0.93,-0.89,-0.88,-0.92,N/A,N/A
2013,1,1,4,30,81110,80090,79100,56.49,0,1.62,1.75,1.55,1.3,1.03,0.8300000000000001,0.67,0.56,0.41000000000000003,80.33,107.65,120.41,128.04,139.22,151,164.05,182.28,213.04,-2.18,-1.01,-0.9500000000000001,-1.01,-0.98,-1.01,-1.11,-1.21,-1.47,N/A,N/A
2013,1,1,5,30,81110,80090,79100,62.77,0,1.85,2.15,2.11,1.98,1.83,1.6500000000000001,1.45,1.23,0.8200000000000001,81.86,97.13,101,101.69,102.87,103.51,103.69,103.38,99.84,-2.6,-1.52,-1.3900000000000001,-1.4000000000000001,-1.43,-1.47,-1.54,-1.58,-1.69,N/A,N/A
2013,1,1,6,30,81100,80070,79080,59.18,0,1.87,2.06,2.04,1.98,1.97,1.92,1.85,1.76,1.56,80.82000000000001,98.79,103.01,103.7,105.27,106.2,106.56,106.59,104.64,-2.43,-1.72,-1.68,-1.71,-1.79,-1.84,-1.8800000000000001,-1.8800000000000001,-1.8900000000000001,N/A,N/A
2013,1,1,7,30,81110,80090,79100,54.71,0,2.2,2.42,2.4,2.33,2.31,2.25,2.17,2.07,1.8800000000000001,79.97,84.11,84.57000000000001,84.34,86.31,87.59,88.32000000000001,87.64,85.69,-2.47,-1.44,-1.46,-1.58,-1.57,-1.57,-1.57,-1.55,-1.54,N/A,N/A
2013,1,1,8,30,81150,80130,79130,50.17,0,2.04,2.35,2.32,2.22,2.21,2.24,2.3000000000000003,2.36,2.43,97.3,106.31,100.75,92.28,83.16,76.86,72.69,71.78,72.23,-1.18,-0.78,-0.73,-0.76,-0.84,-0.91,-0.96,-1.03,-1.19,N/A,N/A
2013,1,1,9,30,81160,80140,79150,43.53,0,3.06,2.82,3.0100000000000002,3.33,3.65,4.01,4.44,4.87,5.66,139.9,133.3,130.37,127.96000000000001,126.81,125.57000000000001,124.10000000000001,122.44,118.18,0.44,0.23,0.25,0.29,0.18,0.18,0.28,0.34,0.32,N/A,N/A
