SiteID,2120173,Site Timezone,-5,Data Timezone,-5,Longitude,-81.1905822754,Latitude,29.0615081787
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,102170,100970,99810,90.81,0,1.43,3.98,5.01,5.3,5.53,5.72,5.92,6.11,6.41,161.99,168.15,171.71,172.66,172.03,170.78,169.67000000000002,168.71,167.58,14.6,17.22,18.02,18.29,18.39,18.42,18.38,18.32,18.07,N/A,N/A
2013,1,1,1,30,102170,100960,99800,92.63,0,1.72,3.62,4.2700000000000005,4.7700000000000005,5.19,5.5600000000000005,5.89,6.2,6.68,163.74,166.29,167.9,169.16,169.70000000000002,169.88,169.53,169.16,168.71,13.98,16.29,17.09,17.56,17.84,18.02,18.09,18.12,17.96,N/A,N/A
2013,1,1,2,30,102140,100940,99770,93.45,0,1.8900000000000001,3.92,4.57,5.08,5.5200000000000005,5.91,6.28,6.62,7.18,157.98,161,163.23,165.46,166.98,168.1,168.77,169.33,170.18,13.61,15.92,16.72,17.19,17.51,17.740000000000002,17.85,17.92,17.87,N/A,N/A
2013,1,1,3,30,102110,100900,99740,94.13,0,1.9000000000000001,4.44,5.4,5.99,6.45,6.82,7.18,7.5,8,169.94,171.58,172.37,172.35,172.17000000000002,171.92000000000002,171.58,171.29,171.19,13.27,15.89,16.81,17.29,17.64,17.92,18.04,18.12,18.01,N/A,N/A
2013,1,1,4,30,102100,100890,99720,94.91,0,2.14,4.94,5.99,6.61,7.01,7.2700000000000005,7.49,7.68,7.92,170.71,172.67000000000002,173.63,173.52,173.56,173.66,173.85,174.07,175.01,12.86,15.5,16.5,17.1,17.5,17.78,17.89,17.96,17.85,N/A,N/A
2013,1,1,5,30,102090,100880,99720,94.9,0,2.19,4.57,5.37,5.94,6.38,6.73,7.03,7.3,7.73,176.52,176.95000000000002,176.95000000000002,176.48,176.25,176.14000000000001,176.11,176.11,176.58,12.72,15.55,16.67,17.41,17.84,18.12,18.21,18.25,18.09,N/A,N/A
2013,1,1,6,30,102070,100860,99700,95.55,0,2.04,4.3,5.07,5.64,6.09,6.47,6.82,7.13,7.66,185.8,183.77,182.4,181.44,180.73,180.14000000000001,179.57,179.03,178.1,12.4,15.23,16.34,17.03,17.45,17.73,17.86,17.95,17.900000000000002,N/A,N/A
2013,1,1,7,30,102040,100830,99670,95.59,0,1.83,3.89,4.64,5.25,5.76,6.21,6.57,6.9,7.390000000000001,201.53,197.51,194.76,192.28,190.70000000000002,189.61,189.42000000000002,189.33,189.12,12.36,15.14,16.27,17.07,17.580000000000002,17.94,18.1,18.21,18.150000000000002,N/A,N/A
2013,1,1,8,30,102050,100840,99680,91.33,0,1.36,2.98,4.09,4.86,5.44,5.9,6.22,6.5,6.92,188.05,189.85,190.22,189.27,188.36,187.49,187.08,186.82,187.28,14.290000000000001,14.76,15.39,16.37,16.990000000000002,17.41,17.6,17.740000000000002,17.76,N/A,N/A
2013,1,1,9,30,102040,100840,99680,80.92,0,1.35,1.76,1.92,2.1,2.84,4.24,5.09,5.78,6.58,198.31,199.69,200.56,201.3,200.29,197.63,196.33,195.41,194.37,17.56,17.2,17.06,16.93,16.96,17.07,17.5,17.92,18.080000000000002,N/A,N/A
