SiteID,1153193,Site Timezone,-6,Data Timezone,-6,Longitude,-98.2206420898,Latitude,27.03074646
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,100760,99590,98460,92.26,0,2.7600000000000002,4.54,5.44,6.47,7.5,8.57,9.57,10.53,12.120000000000001,151.5,156.41,160.17000000000002,164.4,168.02,171.22,173.56,175.58,178.09,20.73,20.73,20.73,20.72,20.7,20.67,20.59,20.52,20.27,N/A,N/A
2013,1,1,1,30,100750,99580,98450,94.29,0,2.72,4.55,5.48,6.43,7.36,8.3,9.27,10.21,12.01,151.45000000000002,155.15,158.13,161.55,164.73,167.77,170.34,172.72,176.09,20.490000000000002,20.48,20.46,20.43,20.39,20.34,20.27,20.2,20.02,N/A,N/A
2013,1,1,2,30,100700,99530,98400,94.5,0,3.69,5.66,6.55,7.4,8.19,8.96,9.73,10.48,11.99,166.87,167.85,168.54,169.20000000000002,169.87,170.55,171.32,172.08,173.81,20.64,20.56,20.490000000000002,20.39,20.29,20.18,20.080000000000002,19.98,19.8,N/A,N/A
2013,1,1,3,30,100710,99540,98400,93.26,0,4.2700000000000005,6.3100000000000005,7.19,8.03,8.790000000000001,9.51,10.200000000000001,10.85,12.09,182.66,181.17000000000002,180.26,179.46,178.87,178.43,178.23,178.09,178.36,20.75,20.64,20.55,20.42,20.3,20.17,20.04,19.92,19.67,N/A,N/A
2013,1,1,4,30,100710,99540,98410,94.21000000000001,0,2.2600000000000002,4.03,4.82,5.59,6.3,6.98,7.65,8.290000000000001,9.56,232.12,219.62,211.06,205.02,200.31,196.64000000000001,193.82,191.36,188.19,20.57,20.66,20.62,20.5,20.38,20.26,20.13,20.02,19.77,N/A,N/A
2013,1,1,5,30,100730,99560,98430,97.58,0,0.6,1.98,3.0500000000000003,3.99,4.9,5.76,6.640000000000001,7.5200000000000005,9.28,232.20000000000002,215.05,199.5,195.91,193.07,190.93,189.25,187.71,186.36,20.13,20.26,20.240000000000002,20.17,20.09,19.990000000000002,19.900000000000002,19.82,19.72,N/A,N/A
2013,1,1,6,30,100770,99600,98470,97.86,0,1.6400000000000001,2.7800000000000002,3.02,3,3.14,3.39,3.72,4.07,4.89,321.89,306.36,288.05,259.15,242.4,232.3,224.85,218.28,209.32,19.76,19.93,20,20.05,19.98,19.85,19.72,19.6,19.41,N/A,N/A
2013,1,1,7,30,100830,99660,98520,94.64,0,3.0300000000000002,4.59,5.2700000000000005,5.87,6.33,6.67,6.8,6.87,6.23,313.71,314.36,314.6,314.42,313.91,313.16,311.61,310.01,297.40000000000003,20.06,19.94,19.87,19.79,19.71,19.63,19.52,19.41,19.18,N/A,N/A
2013,1,1,8,30,100940,99760,98610,83.41,0,4.7700000000000005,6.34,6.92,7.37,7.7700000000000005,8.14,8.52,8.89,9.76,322.24,322.54,322.79,323.09000000000003,323.44,323.84000000000003,324.41,325,326.96,18.77,18.5,18.330000000000002,18.14,17.95,17.76,17.56,17.38,17.02,N/A,N/A
2013,1,1,9,30,100960,99770,98620,82.4,0,6,7.74,8.28,8.66,8.97,9.23,9.48,9.700000000000001,10.18,333.67,333.77,333.84000000000003,333.94,334.06,334.18,334.34000000000003,334.49,334.88,18.39,18.080000000000002,17.91,17.71,17.52,17.34,17.14,16.96,16.59,N/A,N/A
2013,1,1,10,30,101040,99850,98700,82.21000000000001,0,7.19,9.19,9.78,10.14,10.38,10.55,10.65,10.73,10.81,342.2,342.86,343.23,343.57,343.89,344.18,344.47,344.73,345.31,17.44,17.03,16.82,16.6,16.39,16.19,15.98,15.790000000000001,15.4,N/A,N/A
2013,1,1,11,30,101140,99940,98770,80.18,0,7.75,9.9,10.53,10.93,11.21,11.41,11.57,11.69,11.870000000000001,351.92,352.47,352.77,353.03000000000003,353.25,353.46,353.66,353.85,354.24,15.48,15.07,14.86,14.66,14.450000000000001,14.26,14.06,13.86,13.48,N/A,N/A
2013,1,1,12,30,101180,99980,98810,71.99,0,7.45,9.52,10.17,10.57,10.86,11.08,11.25,11.39,11.6,359.54,359.71,359.81,359.90000000000003,359.98,0.05,0.13,0.2,0.36,15.56,15.16,14.96,14.75,14.55,14.36,14.15,13.96,13.57,N/A,N/A
2013,1,1,13,30,101240,100040,98870,61.67,0,6.98,8.81,9.36,9.67,9.870000000000001,10.02,10.1,10.17,10.23,358.04,358.57,358.90000000000003,359.2,359.49,359.76,0.04,0.3,0.8200000000000001,16.38,15.81,15.57,15.34,15.120000000000001,14.92,14.71,14.52,14.120000000000001,N/A,N/A
2013,1,1,14,30,101240,100040,98870,59.38,0,7.07,8.96,9.51,9.84,10.05,10.21,10.31,10.39,10.5,3.86,3.99,4.03,4.04,4.03,4.0200000000000005,4,3.98,3.93,16.29,15.75,15.51,15.290000000000001,15.07,14.88,14.66,14.47,14.07,N/A,N/A
2013,1,1,15,30,101270,100060,98900,59.51,0,6.22,7.86,8.36,8.65,8.84,8.99,9.09,9.17,9.27,11.24,11.200000000000001,11.13,11.05,10.97,10.89,10.81,10.72,10.540000000000001,16.1,15.610000000000001,15.39,15.17,14.96,14.76,14.55,14.36,13.96,N/A,N/A
2013,1,1,16,30,101280,100080,98910,58.39,0,6.3,8.06,8.58,8.9,9.120000000000001,9.28,9.39,9.48,9.59,15.06,14.91,14.790000000000001,14.67,14.55,14.43,14.290000000000001,14.17,13.88,15.950000000000001,15.57,15.370000000000001,15.16,14.96,14.77,14.56,14.370000000000001,13.98,N/A,N/A
2013,1,1,17,30,101340,100130,98960,60.57,0,5.39,6.95,7.42,7.72,7.94,8.11,8.24,8.35,8.5,12.57,13.21,13.59,13.93,14.26,14.56,14.870000000000001,15.16,15.74,15.36,15.05,14.870000000000001,14.67,14.48,14.290000000000001,14.09,13.9,13.5,N/A,N/A
2013,1,1,18,30,101380,100170,99000,64,0,4.49,5.84,6.26,6.5600000000000005,6.8,7,7.18,7.34,7.66,20.080000000000002,19.96,19.85,19.72,19.55,19.39,19.17,18.96,18.45,14.97,14.67,14.49,14.3,14.1,13.92,13.72,13.530000000000001,13.15,N/A,N/A
2013,1,1,19,30,101410,100200,99030,64.83,0,4.17,5.55,6.0200000000000005,6.38,6.68,6.93,7.15,7.3500000000000005,7.72,16.61,17.12,17.44,17.76,18.080000000000002,18.39,18.73,19.05,19.69,14.91,14.63,14.46,14.27,14.07,13.89,13.69,13.49,13.1,N/A,N/A
