SiteID,2107837,Site Timezone,-5,Data Timezone,-5,Longitude,-81.8063964844,Latitude,27.1846847534
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,102080,100870,99720,93.54,0,2.22,5.54,6.74,7.21,7.03,6.61,6.45,6.33,6.2700000000000005,100.41,112.92,120.32000000000001,123.92,126.76,128.93,130.2,131.32,134.27,15.370000000000001,17.54,18.39,18.92,19.04,18.97,18.94,18.91,18.76,N/A,N/A
2013,1,1,1,30,102080,100880,99720,94.34,0,2.25,5.32,6.18,6.11,5.92,5.7,5.72,5.79,6.08,100.73,110.48,117.17,121.83,124.38000000000001,125.83,127.41,128.84,131.12,14.88,17.18,18.03,18.46,18.61,18.63,18.69,18.73,18.64,N/A,N/A
2013,1,1,2,30,102060,100860,99700,93.53,0,2.6,5.3100000000000005,5.95,5.84,5.71,5.58,5.64,5.72,5.97,100.13,109.02,114.76,118.9,121.88,124.17,125.94,127.51,130.51,14.6,16.48,17.31,17.88,18.17,18.34,18.41,18.46,18.36,N/A,N/A
2013,1,1,3,30,102030,100830,99670,94.77,0,2.22,4.65,5.25,5.45,5.64,5.82,6.01,6.17,6.4,102.12,109.25,114.45,119.4,123.11,126.09,128.57,130.73,134.06,14.1,16.44,17.32,17.82,18.11,18.3,18.38,18.43,18.34,N/A,N/A
2013,1,1,4,30,102010,100810,99650,94.56,0,1.97,4.21,4.79,4.97,5.17,5.37,5.55,5.7,5.98,100.59,111.43,118.28,123.5,127.61,131.06,134,136.6,140.72,13.94,16.64,17.54,17.900000000000002,18.17,18.38,18.45,18.5,18.39,N/A,N/A
2013,1,1,5,30,102010,100800,99640,94.97,0,2.06,4,4.47,4.79,5.05,5.26,5.47,5.66,5.98,109.47,117.73,122.79,127,130.53,133.58,136.24,138.59,142.31,13.67,16.21,17.150000000000002,17.69,17.98,18.150000000000002,18.21,18.25,18.16,N/A,N/A
2013,1,1,6,30,101990,100780,99620,95.15,0,1.8800000000000001,3.74,4.23,4.5600000000000005,4.8100000000000005,5.01,5.2,5.38,5.72,105.52,117.03,124.03,129.54,134.11,138.02,141.41,144.38,148.67000000000002,13.42,16.13,17.13,17.650000000000002,17.95,18.14,18.23,18.29,18.240000000000002,N/A,N/A
2013,1,1,7,30,101980,100770,99620,95.34,0,1.77,3.62,4.18,4.58,4.9,5.18,5.43,5.66,6.05,114.54,125.60000000000001,132.19,136.95000000000002,140.77,143.99,146.5,148.66,151.54,13.19,16.03,17.080000000000002,17.580000000000002,17.89,18.1,18.22,18.31,18.26,N/A,N/A
2013,1,1,8,30,101960,100760,99600,91.02,0,1.29,2.69,3.52,4.12,4.5200000000000005,4.8100000000000005,5.03,5.22,5.6000000000000005,125.53,134.71,140.98,145.48,149.17000000000002,152.27,155.09,157.62,161.73,14.23,15.81,16.7,17.45,17.82,18.03,18.12,18.18,18.17,N/A,N/A
2013,1,1,9,30,101950,100750,99600,80.26,0,1.09,1.27,1.62,2.8000000000000003,3.73,4.3500000000000005,4.79,5.17,5.73,138.47,141.09,144.05,150.86,155.24,157.29,158.70000000000002,159.91,161.64000000000001,17.76,17.490000000000002,17.53,17.77,18.1,18.46,18.59,18.66,18.57,N/A,N/A
2013,1,1,10,30,101900,100710,99560,72.22,0,1.69,2.29,2.5,2.65,2.79,2.93,3.14,3.37,4.23,158.63,160.37,161.42000000000002,162.23,163.04,163.81,164.71,165.57,167.09,20.22,19.77,19.580000000000002,19.400000000000002,19.22,19.07,18.91,18.78,18.57,N/A,N/A
2013,1,1,11,30,101830,100650,99500,64.54,0,3.0700000000000003,4.15,4.5,4.7,4.86,4.97,5.0600000000000005,5.14,5.26,163.17000000000002,163.81,164.14000000000001,164.29,164.38,164.43,164.47,164.51,164.55,21.740000000000002,21.21,20.990000000000002,20.76,20.55,20.35,20.14,19.95,19.56,N/A,N/A
2013,1,1,12,30,101780,100600,99450,61.410000000000004,0,3.02,4.0200000000000005,4.34,4.51,4.62,4.71,4.76,4.8100000000000005,4.88,169.89000000000001,170.84,171.36,171.72,172.01,172.25,172.49,172.70000000000002,173.1,22.46,21.91,21.68,21.45,21.240000000000002,21.03,20.82,20.63,20.23,N/A,N/A
2013,1,1,13,30,101730,100560,99420,58.28,0,2.71,3.64,3.94,4.12,4.24,4.33,4.4,4.46,4.54,174.39000000000001,175.01,175.34,175.53,175.67000000000002,175.76,175.85,175.92000000000002,176.04,23.19,22.66,22.42,22.19,21.98,21.77,21.56,21.37,20.96,N/A,N/A
2013,1,1,14,30,101700,100520,99380,56.85,0,2.24,3.02,3.27,3.41,3.5100000000000002,3.58,3.64,3.68,3.74,185.02,185.09,185.14000000000001,185.20000000000002,185.27,185.35,185.42000000000002,185.5,185.65,23.56,23.06,22.84,22.61,22.400000000000002,22.2,21.990000000000002,21.79,21.39,N/A,N/A
2013,1,1,15,30,101660,100490,99350,56.06,0,2.0100000000000002,2.67,2.89,3.02,3.11,3.18,3.23,3.27,3.3200000000000003,206.41,205.07,204.07,203.21,202.48000000000002,201.83,201.25,200.73000000000002,199.78,23.79,23.36,23.16,22.94,22.740000000000002,22.54,22.330000000000002,22.150000000000002,21.75,N/A,N/A
2013,1,1,16,30,101650,100480,99340,58.94,0,1.68,2.2600000000000002,2.44,2.5500000000000003,2.62,2.67,2.71,2.74,2.7800000000000002,239.19,237.22,235.83,234.55,233.42000000000002,232.38,231.39000000000001,230.48000000000002,228.68,23.54,23.22,23.04,22.84,22.64,22.45,22.25,22.07,21.68,N/A,N/A
2013,1,1,17,30,101670,100490,99360,69.17,0,0.72,1.1300000000000001,1.17,1.28,1.3800000000000001,1.47,1.57,1.6500000000000001,1.84,214.47,216.82,217.33,216.38,215.96,215.94,216.07,216.25,217.37,22.650000000000002,23.080000000000002,22.97,22.740000000000002,22.53,22.32,22.12,21.93,21.54,N/A,N/A
2013,1,1,18,30,101670,100500,99360,66.21000000000001,0,0.37,1.6,2.64,3.35,3.87,4.21,4.41,4.57,4.73,255.73000000000002,253.5,251.85,249.13,245.76,242.05,238.59,235.43,230.84,22.45,22.490000000000002,22.41,22.31,22.19,22.06,21.900000000000002,21.740000000000002,21.38,N/A,N/A
2013,1,1,19,30,101670,100490,99350,76.29,0,0.18,1.34,2.58,2.99,3.09,2.99,2.98,2.98,3.25,244.39000000000001,250.06,255.1,252.93,249.3,245.14000000000001,241.41,238.1,231.24,20.84,21.27,21.27,21.29,21.26,21.18,21.06,20.92,20.67,N/A,N/A
2013,1,1,20,30,101670,100480,99340,82.63,0,0.33,1.01,1.4000000000000001,1.6500000000000001,1.96,2.32,2.69,3.0700000000000003,3.71,288.46,268.54,253.14000000000001,242.84,235.41,229.76,226.4,223.64000000000001,220.6,19.67,20.54,20.72,20.73,20.77,20.82,20.85,20.88,20.81,N/A,N/A
2013,1,1,21,30,101670,100490,99350,79.48,0,0.09,0.65,1.35,1.8,2.2,2.54,2.81,3.0500000000000003,3.4,231.04,234.58,235.57,234.53,233.48000000000002,232.48000000000002,230.84,229.1,223.36,19.75,20.29,20.54,20.72,20.78,20.79,20.72,20.64,20.42,N/A,N/A
2013,1,1,22,30,101640,100450,99310,80.44,0,0.09,0.4,0.67,1,1.32,1.6300000000000001,1.93,2.24,2.8000000000000003,344.24,266.75,213.77,221.99,228.26,232.64000000000001,234.85,236.44,235.3,19.64,20.23,20.46,20.56,20.580000000000002,20.57,20.53,20.490000000000002,20.35,N/A,N/A
2013,1,1,23,30,101600,100420,99270,82.56,0,0.08,0.47000000000000003,0.89,1.28,1.6500000000000001,2.0100000000000002,2.29,2.5500000000000003,2.91,296.6,256.55,228.36,234.08,236.5,236.08,234.20000000000002,232,227.3,19.12,19.71,20.05,20.35,20.52,20.61,20.59,20.54,20.330000000000002,N/A,N/A
2013,1,2,0,30,101600,100410,99270,91.96000000000001,0,0.5,0.91,1.02,1.19,1.4000000000000001,1.6500000000000001,1.85,2.04,2.29,119.86,149.78,170.04,190.83,203.75,211.84,213.4,213.33,207.21,17.740000000000002,18.75,19.18,19.6,19.87,20.05,20.080000000000002,20.080000000000002,19.95,N/A,N/A
2013,1,2,1,30,101600,100400,99260,93.81,0,0.25,0.86,1.26,1.53,1.74,1.93,2.08,2.2,2.49,128.69,152.65,171.63,182.07,187.25,189.05,190.02,190.85,195.27,16.95,18.330000000000002,18.94,19.46,19.76,19.93,19.97,19.98,19.89,N/A,N/A
2013,1,2,2,30,101600,100410,99260,94.86,0,0.23,0.96,1.45,1.6500000000000001,1.83,2,2.17,2.34,2.68,125.12,144.54,160.56,169.20000000000002,175.22,179.6,184.68,189.6,197.4,16.44,18.18,18.900000000000002,19.39,19.66,19.81,19.87,19.92,19.94,N/A,N/A
2013,1,2,3,30,101600,100400,99260,96.17,0,0.36,1.31,1.92,2.29,2.52,2.65,2.7600000000000002,2.85,2.98,132.39000000000001,145.82,156.55,162.26,167.6,172.37,177.06,181.37,189.27,15.860000000000001,17.64,18.42,18.97,19.31,19.54,19.69,19.8,19.85,N/A,N/A
