SiteID,1133438,Site Timezone,-6,Data Timezone,-6,Longitude,-98.6761779785,Latitude,30.7067070007
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,97670,96510,95390,92.77,0,0.39,1.3900000000000001,2.24,2.97,3.68,4.39,5.0200000000000005,5.62,6.62,334.8,3.44,26.47,31.7,34.54,35.89,36.08,35.99,33.82,14.22,14.6,14.66,14.59,14.530000000000001,14.47,14.41,14.36,14.27,N/A,N/A
2013,1,1,1,30,97700,96540,95410,92.22,0,1.4000000000000001,2.62,3.09,3.58,4,4.38,4.76,5.13,5.93,332.96,351.54,2.81,7.9,10.25,11.040000000000001,11.35,11.61,12.1,13.84,14.450000000000001,14.58,14.55,14.48,14.4,14.280000000000001,14.17,13.93,N/A,N/A
2013,1,1,2,30,97670,96510,95380,90.78,0,2.32,4.28,4.72,4.89,5.29,5.76,6.22,6.62,7.17,312.02,322.78000000000003,331.67,341.38,347.5,352.21,355.32,358.03000000000003,2.19,13.44,14.11,14.09,13.86,13.65,13.48,13.36,13.26,13.09,N/A,N/A
2013,1,1,3,30,97770,96600,95460,84.67,0,1.78,3.5,4.29,4.94,5.41,5.7700000000000005,6.1000000000000005,6.4,7.04,308.76,330.96,344.73,351.21,355.14,357.74,359.71,1.3900000000000001,3.62,12.92,13.14,13.120000000000001,12.96,12.790000000000001,12.63,12.5,12.39,12.24,N/A,N/A
2013,1,1,4,30,97870,96700,95560,66.8,0,3.29,4.74,5.5200000000000005,6.23,6.88,7.51,8.08,8.61,9.450000000000001,318.1,325.23,330.41,334.51,337.83,340.48,342.45,344.1,346.37,12.290000000000001,12.33,12.31,12.25,12.18,12.08,11.94,11.8,11.44,N/A,N/A
2013,1,1,5,30,97910,96730,95580,61.39,0,3.97,5.36,5.86,6.23,6.55,6.83,7.12,7.390000000000001,7.84,333.25,337.68,340.07,342.93,345.84000000000003,348.54,351.48,354.28000000000003,0.06,10.67,10.450000000000001,10.28,10.1,9.91,9.74,9.56,9.41,9.15,N/A,N/A
2013,1,1,6,30,97950,96760,95610,78.67,0,3.38,4.87,5.51,6.01,6.42,6.76,7.04,7.29,7.67,10.68,12.01,12.98,13.94,14.620000000000001,15.15,15.55,15.9,16.53,9.790000000000001,9.58,9.43,9.25,9.040000000000001,8.85,8.63,8.43,8.03,N/A,N/A
2013,1,1,7,30,98020,96830,95670,87.26,0,3.36,4.59,4.96,5.22,5.43,5.61,5.79,5.97,6.36,14.26,16.11,17.13,18.080000000000002,18.84,19.48,19.94,20.32,20.76,8.99,8.790000000000001,8.63,8.44,8.24,8.06,7.8500000000000005,7.66,7.2700000000000005,N/A,N/A
2013,1,1,8,30,98100,96900,95740,85.34,0,3.7600000000000002,4.66,4.96,5.17,5.34,5.49,5.63,5.7700000000000005,6.08,29.060000000000002,29,28.98,28.900000000000002,28.77,28.63,28.47,28.310000000000002,27.96,8.69,8.39,8.21,8.02,7.82,7.640000000000001,7.43,7.24,6.8500000000000005,N/A,N/A
2013,1,1,9,30,98150,96960,95790,83.15,0,3.74,4.54,4.78,4.92,5.01,5.09,5.14,5.19,5.26,22.92,22.830000000000002,22.76,22.67,22.54,22.42,22.27,22.12,21.79,8.46,8.14,7.96,7.7700000000000005,7.57,7.38,7.18,6.99,6.59,N/A,N/A
2013,1,1,10,30,98200,97010,95840,76.45,0,5.42,6.42,6.72,6.87,6.96,7.0200000000000005,7.05,7.07,7.08,19.55,19.66,19.66,19.62,19.54,19.46,19.35,19.240000000000002,18.94,8.67,8.120000000000001,7.88,7.66,7.45,7.26,7.0600000000000005,6.86,6.48,N/A,N/A
2013,1,1,11,30,98240,97040,95870,78.87,0,4.4,5.29,5.55,5.7,5.79,5.8500000000000005,5.89,5.91,5.93,12.43,11.52,11,10.56,10.11,9.700000000000001,9.26,8.84,7.98,8.38,7.98,7.78,7.58,7.37,7.19,6.98,6.79,6.41,N/A,N/A
2013,1,1,12,30,98280,97080,95920,75.09,0,5.43,6.5,6.83,6.99,7.09,7.16,7.2,7.22,7.22,346.97,348.39,349.17,349.79,350.33,350.8,351.27,351.72,352.62,8.4,8,7.8,7.6000000000000005,7.390000000000001,7.21,7,6.8100000000000005,6.42,N/A,N/A
2013,1,1,13,30,98330,97130,95950,72.42,0,6.28,7.53,7.9,8.09,8.19,8.26,8.27,8.28,8.22,358.57,358.40000000000003,358.24,358.01,357.76,357.54,357.29,357.04,356.54,6.98,6.51,6.3,6.08,5.87,5.68,5.48,5.28,4.9,N/A,N/A
2013,1,1,14,30,98320,97110,95940,70.2,0,5.29,6.23,6.5200000000000005,6.66,6.73,6.78,6.79,6.79,6.7700000000000005,336.46,336.55,336.68,336.8,336.92,337.04,337.16,337.29,337.54,7.5,6.890000000000001,6.640000000000001,6.41,6.19,5.99,5.78,5.58,5.19,N/A,N/A
2013,1,1,15,30,98290,97090,95920,65.72,0,4.78,5.73,6.0200000000000005,6.18,6.29,6.37,6.42,6.46,6.51,342.94,342.86,342.82,342.81,342.81,342.82,342.84000000000003,342.86,342.93,8.09,7.55,7.32,7.1000000000000005,6.88,6.69,6.48,6.28,5.89,N/A,N/A
2013,1,1,16,30,98270,97070,95910,59.79,0,4.28,5.21,5.51,5.7,5.82,5.91,5.98,6.04,6.13,356.53000000000003,357,357.26,357.5,357.71,357.91,358.1,358.29,358.65000000000003,8.55,8.16,7.96,7.75,7.55,7.36,7.15,6.96,6.5600000000000005,N/A,N/A
2013,1,1,17,30,98270,97070,95910,60.44,0,3.77,5.58,6.2,6.6000000000000005,6.83,7,7.09,7.16,7.21,358.53000000000003,0.45,1.6500000000000001,2.66,3.48,4.15,4.65,5.0600000000000005,5.69,8.2,8.11,7.98,7.83,7.640000000000001,7.46,7.26,7.07,6.67,N/A,N/A
2013,1,1,18,30,98340,97130,95970,61.9,0,2.7600000000000002,4.19,4.79,5.32,5.86,6.36,6.8500000000000005,7.26,7.8100000000000005,2.07,2.7800000000000002,3.43,4.23,4.8500000000000005,5.36,5.75,6.11,6.86,7.23,7.22,7.140000000000001,7.0200000000000005,6.8500000000000005,6.68,6.47,6.2700000000000005,5.88,N/A,N/A
2013,1,1,19,30,98370,97170,95990,62.53,0,2.7800000000000002,4.67,5.51,6.140000000000001,6.63,7.03,7.37,7.67,8.19,357.87,2.12,5.03,7.55,9.41,10.91,11.9,12.63,13.450000000000001,6.5,6.43,6.32,6.18,6,5.84,5.66,5.48,5.11,N/A,N/A
