SiteID,1058509,Site Timezone,-6,Data Timezone,-6,Longitude,-100.210540771,Latitude,34.5262489319
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,95640,94440,93270,90.46000000000001,0,3.12,5.18,6.21,7.29,8.26,9.11,9.81,10.36,11.120000000000001,336.46,348.26,354.98,359.52,2.04,3.9,5,5.9,7.34,-0.04,0.21,0.12,-0.03,-0.17,-0.3,-0.44,-0.59,-0.91,N/A,N/A
2013,1,1,1,30,95710,94500,93340,92.3,0,1.92,4.74,6.66,8.58,9.05,9.36,9.950000000000001,10.47,11.31,347.95,358.65000000000003,4.62,6.75,8.09,9.09,9.86,10.39,11.01,-0.61,-0.28,-0.36,-0.53,-0.6900000000000001,-0.8300000000000001,-0.99,-1.1500000000000001,-1.47,N/A,N/A
2013,1,1,2,30,95750,94550,93380,91.91,0,2.35,4.67,5.76,6.65,7.16,7.6000000000000005,8.09,8.48,9.21,331.03000000000003,346.65000000000003,354.27,357.47,358.82,359.87,0.99,1.87,3.2600000000000002,-0.99,-0.74,-0.8200000000000001,-0.9400000000000001,-1.09,-1.24,-1.41,-1.6,-1.97,N/A,N/A
2013,1,1,3,30,95820,94610,93430,84.36,0,3.47,5.36,6.3100000000000005,7.08,7.5600000000000005,7.890000000000001,8.01,8.09,8.28,334.38,342.05,346.64,349.47,351.64,353.48,355.12,356.65000000000003,359.43,-1.3800000000000001,-1.27,-1.31,-1.42,-1.57,-1.71,-1.8800000000000001,-2.05,-2.41,N/A,N/A
2013,1,1,4,30,95830,94620,93440,74.81,0,5.29,7.11,7.83,8.370000000000001,8.76,9.08,9.32,9.49,9.61,350.12,351.47,352.63,353.86,355.02,356.02,356.92,357.76,359.37,-1.56,-1.6500000000000001,-1.77,-1.9100000000000001,-2.08,-2.24,-2.41,-2.58,-2.93,N/A,N/A
2013,1,1,5,30,95900,94690,93510,77.62,0,4.3500000000000005,6,6.7,7.28,7.75,8.14,8.47,8.75,9.11,343.19,345.24,346.73,348.15000000000003,349.35,350.44,351.51,352.63,354.93,-1.82,-1.8800000000000001,-2,-2.15,-2.34,-2.52,-2.71,-2.89,-3.2600000000000002,N/A,N/A
2013,1,1,6,30,95970,94760,93570,77.12,0,3.81,5.62,6.43,7.0200000000000005,7.4,7.69,7.91,8.040000000000001,8.16,342.47,345.85,347.72,348.93,349.93,350.94,352.2,353.61,356.72,-2.11,-2.14,-2.2600000000000002,-2.42,-2.6,-2.7800000000000002,-2.96,-3.14,-3.5,N/A,N/A
2013,1,1,7,30,96030,94810,93630,78.92,0,3.3200000000000003,4.8,5.42,5.89,6.2700000000000005,6.5600000000000005,6.75,6.9,7.13,342.29,345.21,347.33,349.25,350.73,351.98,353.06,354.78000000000003,358.67,-2.32,-2.33,-2.44,-2.57,-2.75,-2.93,-3.11,-3.29,-3.66,N/A,N/A
2013,1,1,8,30,96080,94860,93680,75.35000000000001,0,3.97,5.01,5.42,5.73,5.98,6.17,6.32,6.43,6.5600000000000005,346.91,348.19,349.15000000000003,350.07,350.96,351.78000000000003,352.56,353.33,354.79,-2.14,-2.38,-2.54,-2.71,-2.89,-3.0700000000000003,-3.25,-3.44,-3.81,N/A,N/A
2013,1,1,9,30,96130,94910,93730,70.59,0,4.46,5.15,5.39,5.53,5.61,5.67,5.71,5.74,5.78,357.24,357.12,357.02,356.91,356.8,356.7,356.61,356.51,356.32,-1.62,-2.06,-2.2800000000000002,-2.48,-2.7,-2.89,-3.09,-3.29,-3.68,N/A,N/A
2013,1,1,10,30,96130,94920,93740,65.57000000000001,0,4.5600000000000005,5.26,5.49,5.62,5.7,5.76,5.8,5.84,5.87,352.49,352.2,352.1,352.05,352.02,352,351.99,351.98,351.97,-0.97,-1.49,-1.73,-1.94,-2.16,-2.36,-2.56,-2.7600000000000002,-3.15,N/A,N/A
2013,1,1,11,30,96130,94920,93740,60.13,0,4.65,5.33,5.57,5.69,5.7700000000000005,5.83,5.87,5.9,5.94,349.48,349.35,349.22,349.08,348.95,348.83,348.71,348.59000000000003,348.37,-0.2,-0.75,-0.99,-1.21,-1.43,-1.6300000000000001,-1.84,-2.0300000000000002,-2.43,N/A,N/A
2013,1,1,12,30,96120,94920,93740,55.99,0,4.7700000000000005,5.46,5.7,5.83,5.91,5.98,6.0200000000000005,6.05,6.09,350.81,350.01,349.5,349.06,348.65000000000003,348.29,347.94,347.61,346.98,0.68,0.12,-0.13,-0.35000000000000003,-0.5700000000000001,-0.77,-0.98,-1.18,-1.58,N/A,N/A
2013,1,1,13,30,96120,94910,93740,56.45,0,3.96,4.5200000000000005,4.73,4.86,4.93,5,5.04,5.08,5.14,346.67,346.12,345.8,345.55,345.33,345.14,344.96,344.81,344.54,1.31,0.78,0.53,0.31,0.09,-0.11,-0.32,-0.52,-0.92,N/A,N/A
2013,1,1,14,30,96100,94900,93730,53.96,0,4.29,4.91,5.12,5.24,5.32,5.37,5.41,5.44,5.48,350.95,350.52,350.19,349.89,349.57,349.28000000000003,348.99,348.71,348.19,1.74,1.22,0.99,0.77,0.55,0.36,0.15,-0.05,-0.45,N/A,N/A
2013,1,1,15,30,96090,94890,93720,53.94,0,4.04,4.64,4.86,5,5.08,5.15,5.19,5.22,5.28,356.19,355.12,354.43,353.85,353.34000000000003,352.89,352.47,352.08,351.38,2.02,1.55,1.33,1.12,0.9,0.7000000000000001,0.49,0.29,-0.11,N/A,N/A
2013,1,1,16,30,96080,94880,93710,54.58,0,4.19,4.84,5.0600000000000005,5.19,5.26,5.3,5.33,5.3500000000000005,5.36,7.17,5.11,3.81,2.77,1.82,0.99,0.2,359.46,358.07,1.7,1.34,1.1500000000000001,0.9500000000000001,0.74,0.55,0.35000000000000003,0.15,-0.24,N/A,N/A
2013,1,1,17,30,96100,94900,93730,68.37,0,2.89,4.28,4.55,4.78,4.94,5.07,5.19,5.29,5.43,357.58,356.56,357.01,358.32,359.63,0.74,1.54,2.05,2.27,0.48,0.98,0.88,0.73,0.54,0.35000000000000003,0.16,-0.04,-0.42,N/A,N/A
