SiteID,1042364,Site Timezone,-6,Data Timezone,-6,Longitude,-100.402587891,Latitude,32.7454719543
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,94770,93600,92470,96,0,5.68,6.7700000000000005,7.12,7.38,7.61,7.82,8.01,8.21,8.68,31.98,32.61,32.97,33.27,33.660000000000004,34.02,34.42,34.84,35.83,4.7,4.33,4.14,3.97,3.81,3.66,3.49,3.3200000000000003,2.94,N/A,N/A
2013,1,1,1,30,94850,93680,92540,94.55,0,4.78,5.5,5.8,6.09,6.3100000000000005,6.45,6.4,6.3500000000000005,6.2700000000000005,43.410000000000004,41.84,40.160000000000004,37.96,34.44,31.16,29.05,27.59,25.73,4.2700000000000005,3.95,3.77,3.59,3.47,3.37,3.25,3.14,2.89,N/A,N/A
2013,1,1,2,30,94910,93740,92590,81.54,0,5.95,6.91,7.2,7.36,7.46,7.5200000000000005,7.55,7.55,7.5200000000000005,22.37,23.04,23.39,23.7,23.990000000000002,24.25,24.5,24.75,25.25,4.07,3.71,3.5,3.29,3.0700000000000003,2.88,2.67,2.46,2.06,N/A,N/A
2013,1,1,3,30,94950,93770,92620,84.56,0,5.08,5.86,6.07,6.2,6.28,6.34,6.38,6.4,6.45,18.09,19,19.79,20.56,21.42,22.240000000000002,23.14,24.11,26.29,2.82,2.46,2.27,2.08,1.8800000000000001,1.69,1.49,1.3,0.92,N/A,N/A
2013,1,1,4,30,95010,93820,92670,85.22,0,5.42,6.2700000000000005,6.53,6.7,6.8,6.88,6.95,7.01,7.13,17.080000000000002,17.61,17.990000000000002,18.330000000000002,18.68,19.01,19.38,19.78,20.67,1.6600000000000001,1.3,1.11,0.91,0.71,0.52,0.32,0.12,-0.27,N/A,N/A
2013,1,1,5,30,95080,93890,92730,81.83,0,5.84,6.84,7.18,7.42,7.6000000000000005,7.75,7.88,8.01,8.27,15.05,15.69,16.14,16.53,16.95,17.35,17.77,18.240000000000002,19.32,0.54,0.2,0,-0.19,-0.4,-0.58,-0.78,-0.98,-1.37,N/A,N/A
2013,1,1,6,30,95170,93970,92800,82.18,0,4.8500000000000005,6.18,6.86,7.47,8.040000000000001,8.55,9.01,9.42,10.14,16.11,17.56,18.63,19.650000000000002,20.580000000000002,21.400000000000002,22.150000000000002,22.84,23.990000000000002,-0.61,-0.85,-1.02,-1.2,-1.41,-1.59,-1.78,-1.96,-2.32,N/A,N/A
2013,1,1,7,30,95220,94020,92850,86.58,0,3.65,5.38,6.390000000000001,7.37,8.24,9,9.61,10.1,10.86,9.71,13.5,16.38,19.23,21.56,23.53,25.060000000000002,26.19,27.47,-1.48,-1.6400000000000001,-1.78,-1.94,-2.13,-2.31,-2.49,-2.67,-2.99,N/A,N/A
2013,1,1,8,30,95290,94080,92910,82.27,0,4.49,5.38,5.7700000000000005,6.1000000000000005,6.46,6.83,7.2700000000000005,7.73,8.31,27.18,27.36,27.490000000000002,27.61,27.75,27.830000000000002,27.810000000000002,27.740000000000002,26.92,-1.8900000000000001,-2.2,-2.38,-2.5500000000000003,-2.74,-2.92,-3.1,-3.2800000000000002,-3.61,N/A,N/A
2013,1,1,9,30,95330,94130,92960,80.21000000000001,0,4.5,5.1000000000000005,5.29,5.41,5.49,5.5600000000000005,5.62,5.68,5.8,20.13,19.740000000000002,19.5,19.27,19.01,18.77,18.52,18.25,17.68,-1.26,-1.72,-1.93,-2.13,-2.33,-2.52,-2.71,-2.9,-3.27,N/A,N/A
2013,1,1,10,30,95350,94150,92990,75.26,0,3.99,4.44,4.58,4.66,4.72,4.7700000000000005,4.8,4.84,4.89,8.9,8.16,7.68,7.25,6.82,6.42,6.01,5.61,4.8100000000000005,-0.27,-0.78,-1.01,-1.22,-1.44,-1.6300000000000001,-1.83,-2.02,-2.41,N/A,N/A
2013,1,1,11,30,95360,94170,93000,61.410000000000004,0,4.45,4.92,5.05,5.13,5.17,5.21,5.23,5.25,5.26,358.58,358.5,358.45,358.38,358.31,358.24,358.16,358.08,357.91,1.16,0.61,0.37,0.15,-0.07,-0.26,-0.47000000000000003,-0.66,-1.05,N/A,N/A
2013,1,1,12,30,95350,94160,93000,57.120000000000005,0,4.37,4.8100000000000005,4.93,5,5.04,5.08,5.1000000000000005,5.11,5.14,348.71,348.87,348.96,349.04,349.12,349.19,349.26,349.32,349.45,2.19,1.6300000000000001,1.37,1.1500000000000001,0.9400000000000001,0.74,0.53,0.33,-0.06,N/A,N/A
2013,1,1,13,30,95330,94140,92990,55.47,0,4.43,4.8500000000000005,4.95,5.01,5.03,5.05,5.0600000000000005,5.0600000000000005,5.0600000000000005,340.18,340.5,340.73,340.93,341.12,341.3,341.48,341.65000000000003,341.99,3.06,2.49,2.24,2.02,1.81,1.61,1.41,1.21,0.8200000000000001,N/A,N/A
2013,1,1,14,30,95320,94130,92980,50.39,0,4.71,5.2,5.34,5.41,5.46,5.49,5.51,5.5200000000000005,5.54,345.11,345.23,345.34000000000003,345.45,345.56,345.66,345.76,345.87,346.06,3.92,3.36,3.11,2.89,2.67,2.47,2.2600000000000002,2.06,1.67,N/A,N/A
2013,1,1,15,30,95300,94120,92970,48.120000000000005,0,4.74,5.21,5.32,5.36,5.37,5.38,5.37,5.36,5.33,347.16,347.05,346.99,346.97,346.96,346.95,346.97,347,347.09000000000003,4.16,3.64,3.4,3.19,2.98,2.79,2.59,2.39,2.0100000000000002,N/A,N/A
2013,1,1,16,30,95280,94100,92950,47.24,0,4.38,4.84,4.95,4.97,4.97,4.97,4.96,4.94,4.9,357.14,357.17,357.1,356.98,356.82,356.66,356.47,356.28000000000003,355.86,4.16,3.74,3.5300000000000002,3.33,3.13,2.94,2.74,2.5500000000000003,2.16,N/A,N/A
2013,1,1,17,30,95310,94120,92970,52.71,0,2.75,3.7800000000000002,4.11,4.3500000000000005,4.5,4.62,4.7,4.7700000000000005,4.86,351.85,353.15000000000003,354.08,354.96,355.73,356.42,357.1,357.76,359.08,3.44,3.35,3.2,3.04,2.85,2.67,2.48,2.2800000000000002,1.8900000000000001,N/A,N/A
2013,1,1,18,30,95340,94160,93000,53.34,0,3.06,5.19,5.8100000000000005,5.86,5.78,5.7,5.67,5.64,5.5600000000000005,4.48,3.91,4.23,5.14,5.99,6.72,7.42,8.08,9.06,2.54,2.82,2.77,2.63,2.43,2.25,2.05,1.85,1.45,N/A,N/A
2013,1,1,19,30,95370,94180,93030,58.88,0,2.25,4.25,5.11,5.79,6.21,6.49,6.5200000000000005,6.48,6.24,18.63,20.36,21.95,23.75,23.650000000000002,23,21.69,20.16,16.78,1.67,2.02,2.04,1.98,1.84,1.69,1.48,1.28,0.88,N/A,N/A
2013,1,1,20,30,95420,94230,93070,61.39,0,1.87,3.62,4.41,4.92,5.32,5.67,6.01,6.24,6.3,20.39,23.69,25.990000000000002,27.650000000000002,28.89,29.78,29.72,29.53,28.32,1.05,1.37,1.3800000000000001,1.33,1.24,1.16,1.05,0.91,0.53,N/A,N/A
2013,1,1,21,30,95420,94230,93070,64.2,0,2.14,4.74,6.0600000000000005,6.97,7.32,7.46,7.3500000000000005,7.2,6.9,16.62,22.67,25.98,27.35,27.5,27.29,26.54,25.59,23.14,0.47000000000000003,0.89,0.9500000000000001,0.92,0.81,0.6900000000000001,0.52,0.35000000000000003,-0.03,N/A,N/A
2013,1,1,22,30,95450,94250,93090,67.41,0,1.3800000000000001,3.44,4.63,5.5200000000000005,6.11,6.5200000000000005,6.62,6.5600000000000005,6.18,27.2,32.19,35.11,36.38,37.13,37.26,35.89,33.89,29.2,-0.24,0.17,0.2,0.17,0.08,-0.01,-0.13,-0.27,-0.62,N/A,N/A
2013,1,1,23,30,95470,94270,93100,73.25,0,0.61,2.71,4.47,5.55,6.0600000000000005,6.36,6.36,6.26,6.03,6.99,23.900000000000002,35.22,36.04,35.74,35.25,34.660000000000004,33.37,30.42,-1.16,-0.47000000000000003,-0.31,-0.24,-0.29,-0.37,-0.53,-0.7000000000000001,-1.08,N/A,N/A
2013,1,2,0,30,95480,94280,93110,74.63,0,0.09,1.6400000000000001,4.0200000000000005,5.22,5.64,5.84,5.8500000000000005,5.82,5.7700000000000005,337.09000000000003,6.59,41.94,42.660000000000004,42.01,40.85,38.83,36.910000000000004,33.65,-1.62,-0.96,-0.78,-0.6900000000000001,-0.76,-0.86,-1.01,-1.18,-1.51,N/A,N/A
