SiteID,840079,Site Timezone,-7,Data Timezone,-7,Longitude,-104.936050415,Latitude,36.0127410889
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,76860,75860,74890,89.69,0,1.05,0.86,0.67,0.56,0.7000000000000001,0.98,1.47,1.81,2.5100000000000002,13.05,11.13,10.17,2.85,308.51,283.15000000000003,277.90000000000003,284.7,292.19,-9.21,-9.47,-9.620000000000001,-9.74,-9.69,-9.66,-9.66,-9.66,-9.540000000000001,N/A,N/A
2013,1,1,1,30,76890,75890,74930,92.64,0,0.45,0.97,1.41,1.86,2.12,2.34,2.5300000000000002,2.6,2.59,268.71,250.32,247.38,249.91,255.88,260.19,263.43,266.28000000000003,274.19,-9.68,-9.870000000000001,-9.9,-9.9,-9.870000000000001,-9.88,-9.91,-9.96,-10.16,N/A,N/A
2013,1,1,2,30,76910,75910,74940,104.03,0,0.23,0.59,0.88,1.23,1.56,1.86,2.14,2.3000000000000003,2.64,1.18,337.89,309.71,278.98,271.79,268.18,267.13,268.03000000000003,268.86,-10.24,-10.19,-10.24,-10.25,-10.24,-10.16,-10.040000000000001,-9.92,-9.88,N/A,N/A
2013,1,1,3,30,76920,75920,74950,109.34,0,0.25,0.6,0.84,1.09,1.17,1.24,1.32,1.5,2.06,224.12,307.48,325.63,321.77,316.34000000000003,307.32,296.40000000000003,286.08,274.61,-10.21,-9.86,-9.870000000000001,-9.86,-9.870000000000001,-9.84,-9.8,-9.73,-9.52,N/A,N/A
2013,1,1,4,30,76960,75960,74990,109.8,0,0.62,0.97,1.21,1.51,1.69,1.67,1.55,1.49,1.53,113.64,64.98,43.59,28.240000000000002,22.740000000000002,16.490000000000002,10.33,359.26,334.27,-10.23,-9.88,-9.9,-9.89,-9.85,-9.86,-9.9,-9.88,-9.83,N/A,N/A
2013,1,1,5,30,76990,75990,75020,110,0,0.23,0.81,1.33,1.87,2.04,2.14,2.18,2.2600000000000002,2.44,146.69,37.29,2.13,358.92,359.34000000000003,357.41,354.2,349.27,338.87,-10.26,-9.94,-9.86,-9.72,-9.620000000000001,-9.58,-9.59,-9.57,-9.540000000000001,N/A,N/A
2013,1,1,6,30,77020,76020,75050,110,0,1.3,1.93,2.23,2.56,2.8000000000000003,2.87,2.83,2.67,2.33,98.27,68.41,56.32,48.21,45.36,42.68,40.18,36.36,26.35,-10.05,-9.58,-9.53,-9.44,-9.290000000000001,-9.18,-9.09,-9,-8.870000000000001,N/A,N/A
2013,1,1,7,30,77060,76050,75090,110,0,1.59,2.4,2.62,2.81,2.97,3.02,3.0100000000000002,2.93,2.75,99.11,67.54,57.14,52.52,48.19,44.09,40.300000000000004,35.56,26.19,-10.290000000000001,-9.49,-9.46,-9.46,-9.38,-9.33,-9.290000000000001,-9.27,-9.27,N/A,N/A
2013,1,1,8,30,77090,76090,75120,82.86,0,1.43,1.57,1.78,2.06,2.47,2.74,2.91,2.98,3.0300000000000002,74.28,68.08,58.64,48.04,42.660000000000004,38.5,35.37,31.220000000000002,21.85,-8.790000000000001,-9.09,-9.22,-9.31,-9.33,-9.34,-9.35,-9.35,-9.33,N/A,N/A
2013,1,1,9,30,77120,76120,75160,72.07000000000001,0,2.17,2.34,2.36,2.35,2.33,2.29,2.24,2.15,1.97,65.29,66.79,66.84,66.39,64.9,62.47,59.45,52.83,36.39,-7.57,-7.96,-8.14,-8.290000000000001,-8.44,-8.57,-8.67,-8.700000000000001,-8.700000000000001,N/A,N/A
