SiteID,2053723,Site Timezone,-5,Data Timezone,-5,Longitude,-82.4820251465,Latitude,28.8451538086
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,102080,100870,99700,94.89,0,1.41,2.79,3.2600000000000002,3.59,3.81,3.97,4.13,4.28,4.5,94.07000000000001,95.75,97.89,101.13,105.21000000000001,109.43,113.48,117.17,123.8,13.33,15,15.72,16.29,16.67,16.95,17.11,17.22,17.240000000000002,N/A,N/A
2013,1,1,1,30,102070,100860,99690,95.3,0,1.81,3.5100000000000002,4.01,4.28,4.49,4.66,4.89,5.12,5.75,108.91,119.21000000000001,126.59,133.44,138.8,143.22,146.39000000000001,149.11,152.75,13.14,15.02,15.74,16.19,16.48,16.68,16.79,16.87,16.93,N/A,N/A
2013,1,1,2,30,102050,100840,99680,94.63,0,2.05,4.07,4.79,5.33,5.82,6.2700000000000005,6.73,7.15,7.74,116.43,133.33,142.3,145.52,147.4,148.62,149.71,150.8,153.85,13.15,15.530000000000001,16.36,16.64,16.84,17.01,17.19,17.36,17.57,N/A,N/A
2013,1,1,3,30,102020,100810,99650,94.73,0,1.86,5.21,7.1000000000000005,8.26,8.81,9.03,8.92,8.790000000000001,8.63,130.89000000000001,148.23,158.42000000000002,159.65,160.92000000000002,162.11,163.29,164.33,166.24,13.08,15.24,16.23,17.07,17.580000000000002,17.900000000000002,17.94,17.94,17.73,N/A,N/A
2013,1,1,4,30,101990,100780,99620,94.45,0,1.92,4.5,5.87,7.26,7.95,8.28,8.21,8.16,8.36,152.43,154.09,155.38,156.51,157.96,159.42000000000002,160.54,161.69,165.45000000000002,14.3,14.96,15.49,16.27,16.91,17.45,17.73,17.92,17.89,N/A,N/A
2013,1,1,5,30,102000,100790,99620,95.13,0,1.28,3.63,5.25,6.92,8.05,8.77,8.84,8.8,8.4,157.01,154.49,154.93,160.69,165.21,168.63,170.24,171.36,171.66,14.030000000000001,14.71,15.25,16.16,16.85,17.42,17.68,17.86,17.8,N/A,N/A
2013,1,1,6,30,101980,100770,99600,95.81,0,1.93,5.0600000000000005,6.71,7.8100000000000005,8.32,8.52,8.370000000000001,8.21,7.86,145.5,155.38,161.6,164.20000000000002,167.07,169.79,172.04,173.95000000000002,177.14000000000001,12.73,14.620000000000001,15.39,15.97,16.41,16.75,16.91,17.02,17.06,N/A,N/A
2013,1,1,7,30,101960,100750,99580,97.46000000000001,0,1.03,3.72,5.68,7.04,7.8100000000000005,8.26,8.3,8.31,8.22,142.5,153.35,162.08,166.67000000000002,170.55,173.78,175.73,177.34,179.85,11.74,13.5,14.41,15.32,16.01,16.56,16.8,16.97,17.01,N/A,N/A
2013,1,1,8,30,101950,100730,99570,93.71000000000001,0,2.2,3.86,5.01,6.44,7.3100000000000005,7.8500000000000005,7.91,7.930000000000001,7.96,163.17000000000002,165.69,168.1,171.42000000000002,174.52,177.26,179.02,180.46,182.68,13.280000000000001,13.81,14.47,15.46,16.2,16.8,17,17.12,17.1,N/A,N/A
2013,1,1,9,30,101940,100730,99570,83.95,0,2.24,2.63,3.11,4.21,5.09,5.79,6.38,6.9,7.5600000000000005,169.53,170.32,171.4,173.77,175.85,177.65,179.72,181.68,184.92000000000002,16.13,15.84,15.790000000000001,15.83,16.11,16.48,16.93,17.31,17.47,N/A,N/A
