SiteID,989857,Site Timezone,-6,Data Timezone,-6,Longitude,-101.442565918,Latitude,32.746295929
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,92760,91620,90530,72.09,0,3.16,6.69,8,9.01,9.81,10.53,11.26,11.91,12.86,279.57,284.15000000000003,286.52,288.09000000000003,288,287.8,287.99,288.39,289.97,5.14,7.59,8.06,8.09,8.19,8.28,8.38,8.49,8.67,N/A,N/A
2013,1,1,1,30,92860,91710,90600,85.55,0,3.72,5.76,6.0200000000000005,5.96,6.09,6.26,6.48,6.61,6.58,57.31,59.75,54.46,45.410000000000004,40.300000000000004,36.36,33.25,29.96,22.71,3.64,3.99,4.0200000000000005,4.03,3.96,3.91,3.92,4.03,4.39,N/A,N/A
2013,1,1,2,30,92950,91790,90670,98.77,0,3.45,4.34,4.7,4.92,5.0200000000000005,5.05,5.0200000000000005,4.8500000000000005,4.22,47.96,50.36,51.74,52.52,52.9,53.04,52.160000000000004,49.36,36.84,2.93,2.67,2.52,2.33,2.16,2.0100000000000002,1.96,2.15,3.22,N/A,N/A
2013,1,1,3,30,92960,91800,90680,96.27,0,2.7800000000000002,4.0200000000000005,4.39,4.61,4.89,5.18,5.58,5.99,6.5200000000000005,25.77,28.25,31.720000000000002,36.49,41.89,46.6,50.15,52.77,55.160000000000004,2.48,2.39,2.2800000000000002,2.15,1.96,1.77,1.52,1.28,0.99,N/A,N/A
2013,1,1,4,30,93000,91840,90710,83.21000000000001,0,3.5300000000000002,4.93,5.44,5.8500000000000005,6.2,6.5200000000000005,6.84,7.13,7.5200000000000005,44.42,44.62,44.84,45.06,45.51,46.02,46.71,47.42,48.64,1.52,1.34,1.19,1.01,0.8,0.61,0.4,0.19,-0.13,N/A,N/A
2013,1,1,5,30,93100,91940,90800,86.28,0,3.73,5.23,5.86,6.34,6.7,7.01,7.25,7.43,7.54,48.980000000000004,48.980000000000004,49.07,49.2,49.410000000000004,49.58,49.6,49.26,47.12,0.66,0.48,0.31,0.11,-0.13,-0.35000000000000003,-0.5700000000000001,-0.77,-1.07,N/A,N/A
2013,1,1,6,30,93170,91990,90860,92.91,0,3.61,5.7700000000000005,6.76,7.5200000000000005,8.120000000000001,8.6,8.9,9,8.89,43.39,44.88,46.04,47.15,47.82,48.07,47.52,45.7,38.71,-0.86,-0.8300000000000001,-0.9400000000000001,-1.11,-1.31,-1.48,-1.62,-1.7,-1.75,N/A,N/A
2013,1,1,7,30,93200,92020,90880,94.63,0,3.48,5.63,6.6000000000000005,7.43,7.96,8.34,8.55,8.69,8.92,41.25,42.46,43.03,43.37,42.82,41.7,39.62,36.660000000000004,31.03,-2.02,-1.9100000000000001,-1.93,-1.98,-2.06,-2.13,-2.17,-2.19,-2.25,N/A,N/A
2013,1,1,8,30,93290,92110,90970,92.67,0,2.86,4.0200000000000005,4.63,5.09,5.51,5.9,6.29,6.67,7.37,28.41,30.990000000000002,32.480000000000004,33.19,33.26,33.09,32.47,31.64,29.35,-1.83,-1.98,-2.06,-2.15,-2.25,-2.34,-2.42,-2.48,-2.49,N/A,N/A
2013,1,1,9,30,93350,92170,91030,73.93,0,4.59,5.44,5.71,5.8500000000000005,5.93,5.98,6.0200000000000005,6.04,6.09,22.7,22.69,22.68,22.68,22.69,22.69,22.7,22.71,22.72,-0.63,-1.09,-1.31,-1.51,-1.72,-1.9000000000000001,-2.1,-2.2800000000000002,-2.66,N/A,N/A
