SiteID,1209795,Site Timezone,-6,Data Timezone,-6,Longitude,-97.3633117676,Latitude,29.0806503296
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,100570,99400,98270,99.72,0,0.78,1.85,2.5,3.44,4.3500000000000005,5.22,6.08,6.91,8.36,303.88,258.52,229.53,217.52,209,203.93,200.47,197.55,194.8,19.32,19.650000000000002,19.76,19.8,19.78,19.73,19.67,19.61,19.47,N/A,N/A
2013,1,1,1,30,100620,99450,98320,99.16,0,1.25,2.32,2.7,3.17,3.74,4.41,4.93,5.37,6.36,319.56,282.95,259.15,243.78,232.4,223.89000000000001,219.62,217.05,213.08,19.43,19.79,19.87,19.82,19.8,19.81,19.72,19.6,19.37,N/A,N/A
2013,1,1,2,30,100620,99450,98310,99.52,1.8,1.51,2.5,2.75,3.14,3.48,3.7800000000000002,4.05,4.29,4.86,348.34000000000003,335.67,319.33,283.6,264.04,257.1,252.54,248.94,240.95000000000002,19.35,19.5,19.54,19.580000000000002,19.54,19.45,19.34,19.22,19.07,N/A,N/A
2013,1,1,3,30,100630,99440,98290,95.23,0,3.9,5.24,5.82,6.36,6.7,6.9,6.78,6.6000000000000005,5.63,351.96,355.18,356.90000000000003,357.79,358.45,358.94,357.45,355.73,349.32,17.32,17.05,16.89,16.71,16.55,16.41,16.44,16.5,16.66,N/A,N/A
2013,1,1,4,30,100640,99450,98290,95,1.8,4.66,6.0200000000000005,6.51,6.92,7.3,7.65,8.18,8.66,9.02,6.18,7.58,8.6,9.67,10.59,11.42,12.69,13.84,15.370000000000001,15.870000000000001,15.56,15.4,15.21,15.040000000000001,14.870000000000001,14.67,14.5,14.36,N/A,N/A
2013,1,1,5,30,100730,99530,98370,94.18,1.8,3.85,5.16,5.73,6.25,6.73,7.18,7.68,8.15,8.950000000000001,17.3,16.34,16.5,16.67,16.830000000000002,16.97,17.17,17.38,18.04,15.39,15.09,14.92,14.74,14.55,14.38,14.19,14.02,13.66,N/A,N/A
2013,1,1,6,30,100810,99600,98440,91.73,0,7.8100000000000005,10.14,10.950000000000001,11.58,12.17,12.700000000000001,13.290000000000001,13.84,14.58,354.47,355.81,356.65000000000003,357.53000000000003,358.49,359.43,0.52,1.49,2.7600000000000002,14,13.71,13.540000000000001,13.36,13.18,13.01,12.83,12.66,12.31,N/A,N/A
2013,1,1,7,30,100870,99660,98490,92.45,0,7.2700000000000005,9.46,10.200000000000001,10.75,11.23,11.65,12.1,12.52,13.25,7.94,8.59,9.01,9.47,9.97,10.450000000000001,11.040000000000001,11.58,12.51,12.93,12.620000000000001,12.44,12.26,12.08,11.91,11.73,11.57,11.23,N/A,N/A
2013,1,1,8,30,100930,99720,98540,93.53,9.200000000000001,6.640000000000001,8.620000000000001,9.32,9.88,10.43,10.93,11.52,12.02,12.6,9.9,9.73,9.790000000000001,9.89,10.07,10.26,10.48,10.68,10.99,12.24,11.94,11.77,11.6,11.42,11.26,11.09,10.93,10.58,N/A,N/A
2013,1,1,9,30,101050,99830,98650,93.81,3.7,5.32,6.86,7.4,7.82,8.19,8.540000000000001,8.94,9.34,10.32,4.07,4.37,4.5600000000000005,4.7700000000000005,5.03,5.29,5.7,6.1000000000000005,6.83,11.83,11.53,11.35,11.17,10.99,10.82,10.65,10.48,10.15,N/A,N/A
2013,1,1,10,30,101040,99820,98640,89.31,0,6.94,8.88,9.450000000000001,9.82,10.08,10.290000000000001,10.46,10.61,10.86,6.03,5.61,5.4,5.22,5.09,4.97,4.87,4.8,4.71,11.86,11.53,11.35,11.15,10.950000000000001,10.77,10.57,10.38,10,N/A,N/A
2013,1,1,11,30,101120,99900,98720,84.95,0,6.69,8.620000000000001,9.23,9.63,9.94,10.18,10.38,10.56,10.89,1.6400000000000001,1.96,2.13,2.2600000000000002,2.4,2.52,2.64,2.77,3.08,11.26,10.950000000000001,10.76,10.57,10.370000000000001,10.19,9.98,9.790000000000001,9.41,N/A,N/A
2013,1,1,12,30,101170,99950,98770,82.25,0,5.95,7.58,8.1,8.42,8.63,8.8,8.92,9.02,9.16,5.7,6.12,6.37,6.61,6.8500000000000005,7.08,7.33,7.58,8.1,11.790000000000001,11.43,11.23,11.02,10.82,10.63,10.42,10.23,9.84,N/A,N/A
2013,1,1,13,30,101180,99960,98780,73.95,0,6.63,8.36,8.9,9.21,9.42,9.58,9.69,9.78,9.9,6.18,6.75,7.11,7.44,7.76,8.05,8.36,8.65,9.26,12.76,12.24,12.02,11.81,11.6,11.41,11.200000000000001,11.01,10.63,N/A,N/A
2013,1,1,14,30,101200,99990,98810,69.56,0,6.76,8.59,9.18,9.53,9.77,9.950000000000001,10.08,10.18,10.32,7.930000000000001,7.890000000000001,7.88,7.86,7.84,7.82,7.8,7.78,7.75,13.38,12.91,12.69,12.48,12.27,12.07,11.86,11.67,11.27,N/A,N/A
2013,1,1,15,30,101220,100010,98830,67.6,0,6.62,8.4,8.93,9.23,9.44,9.6,9.700000000000001,9.78,9.88,9.31,9.16,9.040000000000001,8.92,8.82,8.72,8.620000000000001,8.540000000000001,8.38,13.120000000000001,12.72,12.52,12.31,12.1,11.91,11.71,11.51,11.120000000000001,N/A,N/A
2013,1,1,16,30,101230,100010,98830,68.43,0,6.2,8.02,8.58,8.94,9.21,9.42,9.58,9.72,9.92,8.21,8.120000000000001,8.1,8.09,8.09,8.09,8.1,8.11,8.15,12.55,12.25,12.07,11.88,11.68,11.5,11.290000000000001,11.1,10.700000000000001,N/A,N/A
2013,1,1,17,30,101280,100060,98870,68.78,0,4.34,5.93,6.5200000000000005,6.97,7.34,7.65,7.9,8.13,8.51,12.52,11.950000000000001,11.620000000000001,11.26,10.870000000000001,10.48,10.03,9.59,8.65,11.73,11.53,11.38,11.21,11.03,10.870000000000001,10.68,10.5,10.13,N/A,N/A
2013,1,1,18,30,101340,100120,98930,70.01,0,4.16,5.66,6.23,6.68,7.07,7.42,7.75,8.05,8.61,7.66,7.42,7.32,7.2700000000000005,7.2700000000000005,7.3100000000000005,7.43,7.5600000000000005,8.01,10.98,10.74,10.58,10.4,10.21,10.040000000000001,9.84,9.65,9.27,N/A,N/A
2013,1,1,19,30,101380,100150,98960,69.15,0,4.61,6.32,6.97,7.5,7.96,8.370000000000001,8.77,9.14,9.85,17.06,17.22,17.35,17.5,17.650000000000002,17.78,17.86,17.92,17.89,10.38,10.15,10,9.83,9.66,9.49,9.31,9.14,8.790000000000001,N/A,N/A
2013,1,1,20,30,101420,100190,99000,70.23,0,4.26,5.91,6.58,7.140000000000001,7.66,8.14,8.620000000000001,9.08,9.96,17.02,17.28,17.53,17.84,18.18,18.52,18.88,19.22,19.81,10.06,9.84,9.69,9.53,9.36,9.200000000000001,9.02,8.85,8.51,N/A,N/A
2013,1,1,21,30,101450,100220,99020,70.4,0,4.44,6.16,6.86,7.46,8,8.49,8.99,9.46,10.370000000000001,12.06,12.68,13.22,13.81,14.450000000000001,15.06,15.72,16.330000000000002,17.490000000000002,9.78,9.56,9.42,9.25,9.08,8.92,8.74,8.58,8.23,N/A,N/A
2013,1,1,22,30,101480,100240,99040,69.73,0,5.12,7.03,7.78,8.41,8.96,9.450000000000001,9.93,10.370000000000001,11.19,11.370000000000001,11.93,12.36,12.84,13.36,13.85,14.38,14.89,15.89,9.450000000000001,9.23,9.07,8.91,8.73,8.56,8.370000000000001,8.2,7.83,N/A,N/A
2013,1,1,23,30,101520,100280,99080,67.97,0,6.2700000000000005,8.35,9.08,9.620000000000001,10.05,10.41,10.72,11,11.46,7.75,8.75,9.41,10.040000000000001,10.68,11.28,11.96,12.61,13.96,8.77,8.52,8.35,8.17,7.98,7.8100000000000005,7.61,7.43,7.0600000000000005,N/A,N/A
2013,1,2,0,30,101550,100310,99110,66.57000000000001,0,6.45,8.56,9.3,9.84,10.28,10.66,10.99,11.290000000000001,11.8,9.88,10.16,10.35,10.56,10.78,11,11.28,11.56,12.22,8.21,7.95,7.78,7.6000000000000005,7.41,7.23,7.04,6.8500000000000005,6.48,N/A,N/A
