SiteID,2084651,Site Timezone,-5,Data Timezone,-5,Longitude,-81.745300293,Latitude,29.6061401367
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,102230,101010,99850,95.92,0,0.6,1.79,2.57,3.3000000000000003,3.97,4.6000000000000005,5.18,5.72,6.69,140.71,155.51,164.17000000000002,165.49,165.85,165.71,165.39000000000001,165.08,164.68,13.61,14.780000000000001,15.27,15.700000000000001,16.03,16.3,16.5,16.66,16.81,N/A,N/A
2013,1,1,1,30,102210,100990,99830,93.91,0,0.31,1.99,3.97,5.58,6.69,7.43,7.9,8.3,8.84,100.35000000000001,131.88,161.87,162.66,164.1,165.78,166.89000000000001,167.8,168.49,14.02,15.07,15.48,15.950000000000001,16.41,16.84,17.16,17.43,17.64,N/A,N/A
2013,1,1,2,30,102190,100980,99810,96.17,0,0.14,2.1,5.49,6.97,7.82,8.290000000000001,8.67,8.99,9.26,42.33,92.93,170.29,172,172.96,173.46,173.53,173.53,173.34,12.98,14.26,15.040000000000001,16.07,16.63,16.96,17.240000000000002,17.46,17.5,N/A,N/A
2013,1,1,3,30,102160,100940,99780,97.72,0,0.39,2.29,4.34,5.76,6.71,7.36,7.84,8.22,8.38,195.98000000000002,186.6,177.76,177.75,177.66,177.54,177.75,178.03,178.86,12.15,13.74,14.58,15.42,16.05,16.56,16.89,17.150000000000002,17.31,N/A,N/A
2013,1,1,4,30,102140,100920,99760,97.46000000000001,0,0.67,3.06,5.07,6.3,7.11,7.67,8.07,8.4,8.61,188.66,183.35,180.24,182.64000000000001,183.62,183.85,183.87,183.89000000000001,184.1,11.92,13.91,14.85,15.620000000000001,16.13,16.52,16.82,17.07,17.240000000000002,N/A,N/A
2013,1,1,5,30,102140,100920,99750,97.56,0,1.45,3.42,4.55,5.87,6.72,7.26,7.71,8.09,8.39,161.93,176.97,184.49,185.14000000000001,185.05,184.58,184.49,184.66,187.19,11.67,13.27,14.030000000000001,14.72,15.26,15.71,16.09,16.41,16.8,N/A,N/A
2013,1,1,6,30,102120,100900,99730,96.81,0,0.97,2.83,4.05,5.18,5.97,6.53,7.08,7.58,8.370000000000001,195.96,198.72,199.63,197.61,196.23000000000002,195.27,194.47,193.87,194.17000000000002,11.74,13.23,13.870000000000001,14.47,15.120000000000001,15.75,16.330000000000002,16.82,17.34,N/A,N/A
2013,1,1,7,30,102100,100880,99710,98.65,0,1.33,3.35,4.4,5.25,5.92,6.48,7.0200000000000005,7.5,8.08,198.06,196.52,195.70000000000002,195.34,195.12,194.96,194.69,194.45000000000002,194.33,11.07,12.44,13.22,14.14,14.8,15.31,15.77,16.16,16.7,N/A,N/A
2013,1,1,8,30,102100,100880,99710,99.15,0,1.6500000000000001,3.13,4.07,4.82,5.48,6.07,6.62,7.1000000000000005,7.68,189.6,189.9,190.70000000000002,192.1,193.13,193.98000000000002,194.36,194.68,195.1,11.23,12.42,13.18,13.86,14.55,15.19,15.76,16.22,16.68,N/A,N/A
2013,1,1,9,30,102080,100860,99700,98.91,0,0.85,1.96,2.91,3.86,4.69,5.43,6.04,6.59,7.4,223.41,206.09,195.98000000000002,196.72,197.51,198.3,198.55,198.70000000000002,198.89000000000001,12.35,13.76,14.450000000000001,14.81,15.43,16.1,16.580000000000002,16.94,17.18,N/A,N/A
2013,1,1,10,30,102020,100820,99660,82.49,0,1.55,2.0300000000000002,2.2800000000000002,2.57,2.91,3.2800000000000002,3.97,4.74,6.05,204.57,201.75,200.20000000000002,199.17000000000002,199.19,199.81,201.57,203.49,204.98000000000002,17.53,17.17,17,16.830000000000002,16.69,16.57,16.580000000000002,16.61,16.65,N/A,N/A
2013,1,1,11,30,101960,100770,99610,72.91,0,3.02,3.83,4.13,4.32,4.46,4.58,4.68,4.7700000000000005,4.93,208.37,208.36,208.35,208.36,208.37,208.38,208.4,208.42000000000002,208.48000000000002,19.87,19.400000000000002,19.19,18.97,18.78,18.580000000000002,18.39,18.2,17.82,N/A,N/A
2013,1,1,12,30,101900,100720,99560,63.89,0,4.01,5.0200000000000005,5.36,5.55,5.7,5.8,5.89,5.96,6.07,220.76,220.04,219.54,219.06,218.65,218.27,217.9,217.56,216.89000000000001,20.85,20.35,20.13,19.91,19.69,19.5,19.29,19.1,18.7,N/A,N/A
2013,1,1,13,30,101860,100680,99530,60.09,0,4.07,5.04,5.3500000000000005,5.51,5.62,5.7,5.75,5.8,5.86,227,225.76,224.96,224.23000000000002,223.58,222.98000000000002,222.38,221.83,220.70000000000002,21.34,20.84,20.63,20.400000000000002,20.2,19.990000000000002,19.79,19.6,19.2,N/A,N/A
2013,1,1,14,30,101830,100650,99500,56.370000000000005,0,3.66,4.58,4.89,5.0600000000000005,5.19,5.28,5.36,5.42,5.51,223.14000000000001,223.15,223.05,222.9,222.75,222.61,222.44,222.28,221.94,21.830000000000002,21.37,21.17,20.95,20.740000000000002,20.55,20.34,20.150000000000002,19.76,N/A,N/A
2013,1,1,15,30,101790,100610,99460,56.5,0,3.74,4.75,5.09,5.29,5.43,5.54,5.62,5.69,5.78,225.15,224.82,224.55,224.28,224.03,223.78,223.53,223.3,222.82,21.97,21.6,21.41,21.21,21.01,20.81,20.61,20.42,20.03,N/A,N/A
