SiteID,1377872,Site Timezone,-6,Data Timezone,-6,Longitude,-94.6029663086,Latitude,29.7441139221
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,101400,100220,99080,92.04,0,6.04,8.38,9.43,10.38,11.23,12.030000000000001,12.780000000000001,13.48,14.790000000000001,186.55,186.82,187.03,187.27,187.51,187.76,188.04,188.31,188.93,20.32,20.22,20.13,20.02,19.91,19.8,19.7,19.6,19.41,N/A,N/A
2013,1,1,1,30,101390,100210,99070,93.7,0,5.78,8.16,9.22,10.19,11.040000000000001,11.83,12.56,13.25,14.530000000000001,186.22,186.89000000000001,187.3,187.75,188.16,188.56,188.95000000000002,189.31,190.05,20.28,20.22,20.13,20.02,19.91,19.79,19.68,19.580000000000002,19.38,N/A,N/A
2013,1,1,2,30,101410,100230,99090,94.58,1.8,4.8500000000000005,7.18,8.26,9.26,10.14,10.96,11.71,12.41,13.68,203.52,201.92000000000002,201.12,200.61,200.29,200.07,199.98000000000002,199.94,200.11,20.21,20.16,20.09,19.990000000000002,19.88,19.77,19.66,19.55,19.330000000000002,N/A,N/A
2013,1,1,3,30,101360,100180,99040,93.16,0,5.7,7.98,9.02,9.96,10.790000000000001,11.58,12.3,12.96,14.200000000000001,198.32,198.59,198.62,198.70000000000002,198.8,198.94,199.12,199.31,199.78,20.42,20.32,20.23,20.11,19.990000000000002,19.87,19.740000000000002,19.62,19.38,N/A,N/A
2013,1,1,4,30,101330,100150,99010,95.29,0,4.74,6.84,7.86,8.790000000000001,9.61,10.370000000000001,11.1,11.78,13.040000000000001,206.43,205.08,204.29,203.70000000000002,203.31,203.11,203.08,203.12,203.53,20.16,20.080000000000002,20,19.88,19.77,19.66,19.55,19.45,19.26,N/A,N/A
2013,1,1,5,30,101400,100200,99040,94.17,3.7,4.78,6.62,7.48,8.06,8.35,8.45,8.28,8.06,7.19,11.55,9.49,8,4.3100000000000005,1.19,358.51,356.2,354.21,350.02,15,14.94,15.06,15.34,15.620000000000001,15.91,16.12,16.3,16.57,N/A,N/A
2013,1,1,6,30,101400,100190,99020,93.53,5.5,7.1000000000000005,8.96,9.6,10.1,10.620000000000001,11.120000000000001,11.75,12.290000000000001,12.94,16.84,17.02,16.89,16.88,16.93,17.01,16.830000000000002,16.69,16.740000000000002,14.3,13.99,13.83,13.65,13.48,13.31,13.120000000000001,12.950000000000001,12.81,N/A,N/A
2013,1,1,7,30,101450,100240,99060,93.94,3.7,7.22,9.13,9.86,10.46,11.03,11.55,12.18,12.68,12.96,14.030000000000001,14.17,14.41,14.620000000000001,14.82,15.01,15.16,15.3,15.58,13.48,13.17,13.01,12.83,12.66,12.5,12.34,12.18,11.82,N/A,N/A
2013,1,1,8,30,101550,100340,99160,92.71000000000001,0,6.41,8.06,8.68,9.15,9.57,9.950000000000001,10.39,10.83,11.97,4.94,5.71,6.33,6.91,7.48,8.01,8.64,9.25,10.65,12.99,12.67,12.5,12.31,12.120000000000001,11.950000000000001,11.77,11.6,11.27,N/A,N/A
2013,1,1,9,30,101640,100420,99240,90.84,1.8,6.32,8.01,8.66,9.21,9.74,10.24,10.870000000000001,11.5,12.52,0.21,0.87,1.31,1.78,2.3000000000000003,2.81,3.43,4,4.76,12.64,12.34,12.17,11.99,11.81,11.64,11.46,11.3,10.93,N/A,N/A
