SiteID,1167335,Site Timezone,-6,Data Timezone,-6,Longitude,-98.2075500488,Latitude,33.7878799438
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,98630,97420,96240,90.73,0,3.17,4.3100000000000005,4.86,5.29,5.62,5.91,6.2,6.5,7.13,10.11,14.26,17.080000000000002,19.51,21.17,22.45,23.28,23.87,24.3,5.42,5.26,5.14,4.99,4.79,4.6000000000000005,4.37,4.16,3.72,N/A,N/A
2013,1,1,1,30,98690,97470,96290,96.09,0,2.86,4.6000000000000005,5.15,5.51,5.76,5.99,6.2700000000000005,6.6000000000000005,7.42,10,13.040000000000001,14.83,15.950000000000001,17.38,18.900000000000002,21.26,23.71,28.310000000000002,3.61,4.01,4.05,3.98,3.8200000000000003,3.64,3.4,3.16,2.7,N/A,N/A
2013,1,1,2,30,98750,97520,96330,98.21000000000001,0,4.1,4.99,5.42,5.88,6.3,6.67,6.96,7.2,7.54,350.16,352.07,353.82,355.96,357.86,359.56,1.12,2.98,7.07,2.35,2.09,1.95,1.81,1.67,1.54,1.41,1.31,1.11,N/A,N/A
2013,1,1,3,30,98810,97570,96370,98.22,0,4.17,5.0200000000000005,5.29,5.44,5.55,5.63,5.71,5.79,6.09,354.09000000000003,354.95,356.04,357.26,358.66,359.98,1.46,2.91,6.2,1.9100000000000001,1.61,1.45,1.3,1.1300000000000001,0.97,0.79,0.59,0.04,N/A,N/A
2013,1,1,4,30,98860,97620,96420,93.62,0,3.86,4.76,5.08,5.32,5.51,5.68,5.86,6.04,6.640000000000001,358.17,358.90000000000003,359.35,359.64,359.83,359.98,0.13,0.27,0.66,1.58,1.22,1.02,0.81,0.59,0.39,0.17,0,-0.28,N/A,N/A
2013,1,1,5,30,98920,97680,96470,93.85000000000001,0,3.87,5.15,5.68,6.12,6.5200000000000005,6.88,7.22,7.57,8.25,345.19,346.35,347.47,348.7,350.28000000000003,351.89,353.81,355.79,359.66,0.72,0.49,0.33,0.16,-0.03,-0.2,-0.4,-0.58,-0.89,N/A,N/A
2013,1,1,6,30,98970,97720,96510,91.63,0,4.72,6.11,6.640000000000001,7.05,7.390000000000001,7.7,7.97,8.21,8.6,343.64,345.25,346.32,347.3,348.31,349.24,350.18,351.13,353.3,0.18,-0.09,-0.27,-0.46,-0.66,-0.85,-1.05,-1.24,-1.56,N/A,N/A
2013,1,1,7,30,99040,97790,96580,90.44,0,3.87,5.2,5.75,6.21,6.62,6.98,7.32,7.65,8.290000000000001,338.25,339.52,340.52,341.53000000000003,342.65000000000003,343.74,344.91,346.17,349,-0.41000000000000003,-0.65,-0.81,-0.98,-1.19,-1.37,-1.57,-1.76,-2.15,N/A,N/A
2013,1,1,8,30,99100,97850,96640,90.16,0,4.1,5.5600000000000005,6.2,6.76,7.2700000000000005,7.72,8.13,8.49,9.11,333.75,335.48,336.81,338.18,339.7,341.19,342.76,344.39,347.90000000000003,-1.21,-1.41,-1.57,-1.73,-1.9100000000000001,-2.07,-2.24,-2.41,-2.73,N/A,N/A
2013,1,1,9,30,99170,97920,96700,84.8,0,4.98,6.0200000000000005,6.32,6.49,6.6000000000000005,6.67,6.72,6.7700000000000005,6.86,347.21,347.58,347.84000000000003,348.07,348.33,348.57,348.85,349.17,349.96,-0.9,-1.27,-1.48,-1.67,-1.8800000000000001,-2.07,-2.2600000000000002,-2.46,-2.84,N/A,N/A
2013,1,1,10,30,99200,97940,96730,81.86,0,4.73,5.65,5.93,6.09,6.17,6.23,6.2700000000000005,6.29,6.33,347.99,348.19,348.3,348.39,348.49,348.58,348.69,348.81,349.11,-0.58,-1.02,-1.24,-1.44,-1.6500000000000001,-1.84,-2.04,-2.23,-2.62,N/A,N/A
2013,1,1,11,30,99210,97960,96750,78.22,0,4.6000000000000005,5.47,5.74,5.89,5.97,6.03,6.0600000000000005,6.08,6.1000000000000005,344.01,344.21,344.36,344.46,344.57,344.66,344.76,344.87,345.09000000000003,0.16,-0.33,-0.56,-0.77,-0.98,-1.18,-1.3800000000000001,-1.57,-1.96,N/A,N/A
2013,1,1,12,30,99210,97970,96760,74.42,0,4.28,5.07,5.32,5.45,5.54,5.59,5.63,5.66,5.69,343.16,343.40000000000003,343.53000000000003,343.62,343.7,343.77,343.84000000000003,343.92,344.05,1.1400000000000001,0.61,0.36,0.15,-0.07,-0.26,-0.47000000000000003,-0.66,-1.05,N/A,N/A
2013,1,1,13,30,99200,97960,96760,65.56,0,3.74,4.44,4.68,4.82,4.92,5,5.0600000000000005,5.12,5.2,342.7,342.3,342.05,341.83,341.62,341.43,341.23,341.05,340.69,2.82,2.2600000000000002,2,1.78,1.56,1.36,1.1500000000000001,0.9500000000000001,0.55,N/A,N/A
