SiteID,1168472,Site Timezone,-6,Data Timezone,-6,Longitude,-98.1187744141,Latitude,31.6977462769
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,97290,96130,95000,96.52,0,1.77,3.52,4.17,4.63,5.12,5.62,5.96,6.2700000000000005,6.84,319.95,322.41,323.72,324.11,326.16,328.83,330.95,332.90000000000003,336.45,11.07,12.040000000000001,12.34,12.47,12.65,12.83,13.01,13.15,13.32,N/A,N/A
2013,1,1,1,30,97340,96150,95010,98.87,0,4.5200000000000005,6.1000000000000005,6.53,6.82,6.83,6.74,6.32,5.75,4.91,40.62,41.29,41.85,42.480000000000004,42.29,41.5,38.53,31.39,16.25,9.25,9.05,8.92,8.8,8.71,8.67,8.78,8.93,9.09,N/A,N/A
2013,1,1,2,30,97430,96240,95080,94.38,0,3.74,4.4,4.6000000000000005,4.76,5.16,5.65,6.4,6.99,7.44,36.93,36.87,36.95,37.02,36.96,36.84,35.660000000000004,34.18,29.78,7.73,7.41,7.24,7.07,6.91,6.78,6.8,6.87,7.11,N/A,N/A
2013,1,1,3,30,97460,96270,95110,93.28,0,4.55,5.45,5.73,5.88,6.0200000000000005,6.13,6.3100000000000005,6.6000000000000005,7.46,21.8,22.19,22.48,22.82,23.27,23.73,24.54,25.53,27.77,7.25,6.92,6.73,6.54,6.3500000000000005,6.18,6,5.8500000000000005,5.59,N/A,N/A
2013,1,1,4,30,97530,96340,95180,91.88,0,3.93,4.74,4.97,5.12,5.24,5.3500000000000005,5.5,5.72,6.57,20.080000000000002,20.75,21.01,21.29,21.59,21.900000000000002,22.31,22.8,24.25,7.0600000000000005,6.72,6.54,6.3500000000000005,6.16,5.98,5.79,5.62,5.3100000000000005,N/A,N/A
2013,1,1,5,30,97580,96380,95220,91.4,0,4.54,5.49,5.76,5.93,6.0600000000000005,6.17,6.28,6.4,6.8100000000000005,7.01,7.19,7.3500000000000005,7.53,7.75,7.98,8.28,8.620000000000001,9.620000000000001,6.95,6.63,6.44,6.25,6.0600000000000005,5.87,5.68,5.5,5.16,N/A,N/A
2013,1,1,6,30,97660,96470,95300,88.51,0,4.8100000000000005,5.86,6.16,6.33,6.44,6.5200000000000005,6.58,6.63,6.72,12.26,12.39,12.35,12.44,12.6,12.77,13.040000000000001,13.32,14.08,6.7,6.38,6.2,6,5.8100000000000005,5.63,5.42,5.24,4.8500000000000005,N/A,N/A
2013,1,1,7,30,97680,96480,95310,86.64,0,4.79,6.05,6.53,6.92,7.19,7.42,7.61,7.7700000000000005,8.07,26.97,26.69,26.47,26.23,26.02,25.84,25.64,25.42,24.64,5.82,5.5200000000000005,5.34,5.16,4.96,4.78,4.58,4.39,4.01,N/A,N/A
2013,1,1,8,30,97760,96560,95380,87.91,0,4.45,5.53,5.91,6.2,6.46,6.7,6.96,7.23,7.6000000000000005,24.810000000000002,24.89,25.01,25.12,25.16,25.16,24.900000000000002,24.37,22,5.46,5.14,4.96,4.78,4.59,4.41,4.23,4.05,3.71,N/A,N/A
2013,1,1,9,30,97810,96610,95430,83.98,0,6.23,7.57,7.97,8.2,8.35,8.45,8.52,8.57,8.64,5.14,5.25,5.33,5.43,5.5200000000000005,5.6000000000000005,5.7,5.79,5.98,5.4,5.03,4.84,4.64,4.44,4.25,4.05,3.86,3.48,N/A,N/A
