SiteID,752312,Site Timezone,-7,Data Timezone,-7,Longitude,-106.873138428,Latitude,35.6879234314
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,77740,76740,75770,88.60000000000001,0,8.67,11.11,11.75,12.13,12.32,12.41,12.47,12.5,12.59,345.64,343.90000000000003,342.27,340.64,338.84000000000003,337.13,335.53000000000003,333.91,330.96,-7.8100000000000005,-7.84,-7.94,-8.05,-8.19,-8.34,-8.49,-8.65,-8.94,N/A,N/A
2013,1,1,1,30,77790,76780,75810,90.78,0,8.05,10.39,10.99,11.35,11.58,11.76,11.92,12.06,12.3,348.83,346.2,343.67,341.14,338.31,335.57,332.97,330.49,326.24,-8.06,-8.14,-8.28,-8.42,-8.58,-8.73,-8.86,-9,-9.23,N/A,N/A
2013,1,1,2,30,77790,76780,75800,94.17,0,9.32,11.74,12.46,12.94,13.290000000000001,13.56,13.780000000000001,13.950000000000001,14.18,341.37,339.78000000000003,338.16,336.5,334.63,332.83,331.13,329.56,326.97,-8.59,-8.69,-8.8,-8.91,-9.03,-9.15,-9.27,-9.4,-9.65,N/A,N/A
2013,1,1,3,30,77820,76810,75830,82.8,0,8.49,10.950000000000001,11.61,12.01,12.31,12.56,12.77,12.97,13.35,343.53000000000003,341.1,338.77,336.45,333.8,331.34000000000003,329.04,326.8,322.96,-8.58,-8.66,-8.83,-9.01,-9.21,-9.39,-9.55,-9.69,-9.92,N/A,N/A
2013,1,1,4,30,77860,76850,75870,83.18,0,8.88,11.200000000000001,11.69,11.94,12.06,12.16,12.26,12.4,12.74,348.54,345.59000000000003,342.95,340.37,337.52,334.86,332.39,330.09000000000003,326.19,-8.67,-8.65,-8.75,-8.870000000000001,-9.040000000000001,-9.21,-9.38,-9.57,-9.91,N/A,N/A
2013,1,1,5,30,77900,76890,75910,87.62,0,7.45,9.46,9.85,10.01,10.08,10.14,10.18,10.28,10.6,351.59000000000003,347.67,344.87,342.41,340.29,338.42,336.72,334.75,331.07,-9.15,-9.22,-9.4,-9.59,-9.8,-10,-10.18,-10.34,-10.63,N/A,N/A
2013,1,1,6,30,77930,76920,75940,86.02,0,7.17,9.6,10.34,10.78,11.03,11.21,11.35,11.49,11.82,350.84000000000003,347.68,345.28000000000003,343.08,341.02,339.21,337.6,336.09000000000003,333.40000000000003,-9.49,-9.44,-9.53,-9.65,-9.81,-9.98,-10.14,-10.32,-10.64,N/A,N/A
2013,1,1,7,30,77940,76930,75950,77.64,0,7.78,10.35,11.07,11.49,11.72,11.9,12.05,12.22,12.55,349.90000000000003,347.06,344.87,342.83,340.67,338.67,336.82,335.01,331.78000000000003,-9.28,-9.15,-9.24,-9.36,-9.53,-9.700000000000001,-9.870000000000001,-10.02,-10.290000000000001,N/A,N/A
2013,1,1,8,30,77970,76960,75970,69.02,0,8.81,10.61,11.21,11.65,11.97,12.18,12.32,12.4,12.57,341.90000000000003,341.43,340.7,339.89,338.96,338,337.03000000000003,335.61,332.87,-8.540000000000001,-8.85,-9.02,-9.18,-9.370000000000001,-9.540000000000001,-9.72,-9.91,-10.28,N/A,N/A
2013,1,1,9,30,78000,76990,76010,68.4,0,9.07,10.46,10.76,10.93,11.040000000000001,11.13,11.200000000000001,11.290000000000001,11.5,339.94,340.16,339.95,339.61,338.98,338.2,337.36,336.18,333.55,-8.08,-8.6,-8.83,-9.040000000000001,-9.25,-9.450000000000001,-9.65,-9.84,-10.23,N/A,N/A
2013,1,1,10,30,78040,77030,76040,70.82000000000001,0,7.61,8.700000000000001,8.950000000000001,9.11,9.21,9.290000000000001,9.36,9.42,9.56,335.59000000000003,337.02,337.56,337.88,338.06,338.16,338.21,338.14,337.68,-8.03,-8.64,-8.89,-9.11,-9.33,-9.540000000000001,-9.74,-9.950000000000001,-10.35,N/A,N/A
