SiteID,148621,Site Timezone,-8,Data Timezone,-8,Longitude,-122.713699341,Latitude,38.072101593
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,101330,100090,98890,79.13,0,2.58,3.02,2.75,2.49,2.21,1.98,1.79,1.6500000000000001,1.48,151.24,153.97,157.65,162.37,168.89000000000001,174.69,181.38,187.21,196.23000000000002,5.04,6.78,7.13,7.33,7.390000000000001,7.4,7.32,7.23,7.01,N/A,N/A
2013,1,1,1,30,101310,100060,98860,75.66,0,2.5100000000000002,2.63,2.16,1.76,1.3900000000000001,1.12,0.92,0.78,0.66,139.81,143.95000000000002,148.75,154.18,162.61,169.99,179.45000000000002,186.96,196.08,4.93,6.72,7.0600000000000005,7.25,7.26,7.24,7.12,7,6.68,N/A,N/A
2013,1,1,2,30,101290,100050,98840,77.61,0,1.3800000000000001,1.49,1.31,1.17,1.05,0.96,0.9,0.89,0.93,130.25,123.33,121.11,120.3,119.27,117.82000000000001,113.96000000000001,111.79,112.4,4.18,5.74,6.0200000000000005,6.21,6.2700000000000005,6.29,6.22,6.140000000000001,5.97,N/A,N/A
2013,1,1,3,30,101300,100050,98840,74.42,0,1.6400000000000001,1.77,1.44,1.1400000000000001,1.03,0.99,1.12,1.24,1.35,112.47,116.2,118.81,120.99000000000001,116.31,111.59,107.03,106.23,104,4.5,5.74,5.78,5.76,5.65,5.54,5.41,5.34,5.6000000000000005,N/A,N/A
2013,1,1,4,30,101300,100050,98850,68.06,0,4.1,6.46,6.84,7.0200000000000005,6.62,6.16,5.58,5.11,4.34,98,95.75,95.03,94.96000000000001,96.55,98.3,100.62,102.58,105.9,4.23,5.5600000000000005,5.76,5.94,6.11,6.25,6.36,6.390000000000001,6.34,N/A,N/A
2013,1,1,5,30,101320,100070,98860,50.6,0,6.34,8.92,9.67,10.18,10.34,10.36,10.17,9.81,8.77,89.16,86.45,85.39,84.88,84.69,84.62,84.76,85.19,86.63,4.37,4.87,4.98,5.08,5.19,5.29,5.42,5.55,5.79,N/A,N/A
2013,1,1,6,30,101340,100080,98870,63.01,0,4.7,7.23,7.94,8.51,8.83,9.040000000000001,9.11,9.1,8.93,107.07000000000001,96.36,91.7,88.93,87.28,85.98,84.9,84.06,83.04,3.43,4.43,4.58,4.67,4.7,4.71,4.72,4.72,4.75,N/A,N/A
2013,1,1,7,30,101360,100110,98900,67.1,0,4.13,6.8500000000000005,7.57,8.15,8.47,8.68,8.77,8.790000000000001,8.65,106.31,94.89,90.17,87.5,85.91,84.63,83.53,82.46000000000001,80.54,3.06,4.39,4.58,4.71,4.76,4.7700000000000005,4.76,4.75,4.73,N/A,N/A
2013,1,1,8,30,101380,100130,98920,48.32,0,4.73,7.1000000000000005,7.930000000000001,8.61,9.040000000000001,9.370000000000001,9.56,9.700000000000001,9.83,84.68,80.7,79.19,78.38,78.08,77.87,77.71000000000001,77.52,77.04,5.24,5.59,5.63,5.64,5.58,5.5200000000000005,5.43,5.3500000000000005,5.19,N/A,N/A
2013,1,1,9,30,101380,100130,98920,38.38,0,6.83,8.14,8.48,8.71,8.870000000000001,8.99,9.08,9.11,9.36,74.37,74.08,73.89,73.73,73.5,73.37,73.4,73.36,72.95,6.53,6.15,5.97,5.8100000000000005,5.64,5.49,5.34,5.17,4.89,N/A,N/A
