SiteID,355700,Site Timezone,-8,Data Timezone,-8,Longitude,-116.176696777,Latitude,34.8499526978
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,97600,96390,95220,40.4,0,1.68,2.16,2,1.82,1.6600000000000001,1.54,1.47,1.3900000000000001,1.32,318.76,319.61,320.63,321.71,324.93,327.85,330.67,332.71,336.31,4.47,5.15,5.04,4.94,4.84,4.7700000000000005,4.69,4.61,4.44,N/A,N/A
2013,1,1,1,30,97580,96370,95200,43.160000000000004,0,1.06,1.6400000000000001,1.85,2.15,2.32,2.43,2.46,2.42,2.16,37.730000000000004,6.6000000000000005,353.56,346.2,344.68,344.14,343.99,343.45,343.05,3.09,4.2,4.33,4.38,4.36,4.33,4.28,4.24,4.18,N/A,N/A
2013,1,1,2,30,97590,96380,95210,43.93,0,0.53,0.41000000000000003,0.4,0.47000000000000003,0.56,0.6900000000000001,0.93,1.2,1.71,63.86,59.97,58.46,57.15,50.28,42.49,32.88,25.8,18.1,3.43,4.37,4.39,4.37,4.3100000000000005,4.26,4.2,4.13,4.03,N/A,N/A
2013,1,1,3,30,97620,96400,95230,50.480000000000004,0,0.66,0.23,0.23,0.34,0.43,0.53,0.65,0.75,0.93,10.91,79.74,92.9,106.15,103.21000000000001,98.39,92.15,83.44,59.38,1.12,2.5300000000000002,2.88,3.06,3.24,3.39,3.48,3.5300000000000002,3.58,N/A,N/A
2013,1,1,4,30,97620,96400,95230,45.54,0,1.57,2.3000000000000003,2.22,2.07,1.79,1.6,1.49,1.48,1.6,338.44,341.02,343.23,345.39,350.03000000000003,355.84000000000003,5.91,14.66,27.22,2.64,3.29,3.39,3.49,3.61,3.74,3.9,4.0600000000000005,4.26,N/A,N/A
2013,1,1,5,30,97650,96430,95250,49.24,0,1.47,1.61,1.49,1.45,1.59,1.75,1.93,2.1,2.39,94.53,78.93,63.89,47.2,33.2,21.71,13.84,8.09,0.33,1.23,2.05,2.31,2.49,2.64,2.75,2.85,2.92,2.97,N/A,N/A
2013,1,1,6,30,97650,96430,95260,45.77,0,1.28,2.32,2.7,3.0500000000000003,3.33,3.56,3.75,3.91,4.17,317.13,329.93,335.99,339.95,342.81,345.33,347.7,349.90000000000003,354.08,2.31,3.0100000000000002,3.19,3.3200000000000003,3.38,3.41,3.41,3.39,3.3200000000000003,N/A,N/A
2013,1,1,7,30,97680,96470,95290,42.58,0,2.08,3.38,3.69,3.94,4.17,4.36,4.47,4.54,4.5600000000000005,333.93,338.77,341.83,344.51,347.12,349.40000000000003,351.32,353.29,357.37,3.43,3.9,3.85,3.77,3.64,3.52,3.41,3.3200000000000003,3.2,N/A,N/A
2013,1,1,8,30,97700,96490,95320,36.43,0,1.03,2.02,2.59,3.0100000000000002,3.2800000000000002,3.48,3.6,3.65,3.62,331.69,347.06,354.25,357.63,0.17,2.41,4.5200000000000005,6.640000000000001,10.93,4.4,4.33,4.29,4.23,4.13,4.04,3.94,3.85,3.65,N/A,N/A
2013,1,1,9,30,97730,96520,95350,30.45,0,3.87,4.45,4.59,4.66,4.68,4.68,4.66,4.63,4.53,24.080000000000002,24.6,24.990000000000002,25.35,25.78,26.18,26.63,27.060000000000002,27.830000000000002,6.3500000000000005,5.96,5.76,5.57,5.37,5.18,4.99,4.8,4.42,N/A,N/A
