SiteID,1307700,Site Timezone,-6,Data Timezone,-6,Longitude,-95.7627563477,Latitude,29.5209121704
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,101090,99920,98780,96.65,0,4.8500000000000005,6.9,7.92,8.88,9.76,10.59,11.370000000000001,12.1,13.450000000000001,191,191.12,191.29,191.76,192.32,192.95000000000002,193.61,194.26,195.45000000000002,20.06,20.06,20.02,19.96,19.91,19.86,19.8,19.75,19.63,N/A,N/A
2013,1,1,1,30,101100,99930,98790,97.04,0,4.7,6.65,7.61,8.55,9.4,10.200000000000001,10.98,11.73,13.18,198.14000000000001,198.52,198.79,198.99,199.13,199.22,199.28,199.34,199.67000000000002,20.2,20.16,20.11,20.04,19.98,19.91,19.830000000000002,19.76,19.6,N/A,N/A
2013,1,1,2,30,101080,99910,98770,97.48,1.8,4.69,6.53,7.43,8.28,9.05,9.8,10.52,11.21,12.56,201.77,201.49,201.31,201.24,201.23000000000002,201.28,201.4,201.54,202.13,20.240000000000002,20.2,20.150000000000002,20.06,19.990000000000002,19.91,19.830000000000002,19.76,19.62,N/A,N/A
2013,1,1,3,30,101090,99920,98780,98.2,0,2.75,4.6000000000000005,5.62,6.65,7.59,8.44,9.24,10,11.35,219.85,217.38,215.23000000000002,213.54,212.32,211.54,210.86,210.25,209.21,20.14,20.2,20.16,20.09,20.02,19.95,19.88,19.81,19.67,N/A,N/A
2013,1,1,4,30,101070,99880,98710,93.52,3.7,7.33,8.78,9.44,10.06,10.71,11.41,11.96,12.42,12.43,17.18,17.22,16.96,16.830000000000002,16.72,16.63,16.52,16.44,16.87,15.35,15.06,14.89,14.700000000000001,14.52,14.35,14.200000000000001,14.08,14.39,N/A,N/A
2013,1,1,5,30,101110,99910,98740,94.35000000000001,1.8,6.79,8.15,8.85,9.67,10.23,10.64,11.07,11.48,12.450000000000001,17.55,17.17,16.96,16.87,16.57,16.17,16.21,16.37,17.29,14.65,14.38,14.23,14.08,13.91,13.74,13.59,13.46,13.23,N/A,N/A
2013,1,1,6,30,101200,99990,98820,93.23,1.8,6.5,7.86,8.540000000000001,9.21,9.77,10.26,10.42,10.58,11.540000000000001,5.1000000000000005,5.9,6.36,6.8100000000000005,7.25,7.67,8.09,8.53,9.950000000000001,14.08,13.8,13.64,13.46,13.3,13.13,12.950000000000001,12.790000000000001,12.540000000000001,N/A,N/A
2013,1,1,7,30,101250,100040,98860,91.41,0,6.88,8.31,8.86,9.290000000000001,9.68,10.03,10.39,10.75,11.56,10.870000000000001,11.03,11.21,11.38,11.57,11.75,11.93,12.11,12.530000000000001,13.72,13.41,13.24,13.05,12.86,12.68,12.49,12.31,11.93,N/A,N/A
2013,1,1,8,30,101370,100150,98970,92.18,0,6.75,8.01,8.47,8.82,9.15,9.44,9.81,10.19,10.93,355.23,356.43,357.15000000000003,357.93,358.76,359.58,0.49,1.27,2.59,12.96,12.65,12.48,12.3,12.11,11.94,11.75,11.58,11.23,N/A,N/A
2013,1,1,9,30,101410,100190,99010,91.56,0,6.71,7.97,8.44,8.790000000000001,9.09,9.34,9.63,9.9,10.58,359.63,0.14,0.44,0.8200000000000001,1.27,1.72,2.35,2.96,4.29,12.450000000000001,12.120000000000001,11.94,11.75,11.56,11.39,11.200000000000001,11.02,10.66,N/A,N/A
