SiteID,1029737,Site Timezone,-6,Data Timezone,-6,Longitude,-100.416015625,Latitude,29.3432655334
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,97210,96050,94930,86.97,0,3.13,5.51,6.3500000000000005,6.79,6.61,6.2700000000000005,6.21,6.17,6.03,350.27,349.21,346.54,341.92,337.36,333.52,333.21,333.04,332.40000000000003,13.18,13.82,14.23,14.72,14.76,14.67,14.450000000000001,14.24,13.86,N/A,N/A
2013,1,1,1,30,97250,96090,94970,79.29,0,3.59,5.33,6.2,7.12,7.930000000000001,8.68,8.790000000000001,8.56,7.16,1.54,3.0300000000000002,4.66,6.94,9.86,12.870000000000001,15.950000000000001,17.7,16.44,13.42,13.370000000000001,13.35,13.34,13.44,13.55,13.86,14.09,14.16,N/A,N/A
2013,1,1,2,30,97290,96130,95010,74.32000000000001,0,4.5600000000000005,6.55,7.42,8.16,8.790000000000001,9.34,9.81,10.21,10.870000000000001,4.24,5.93,7.12,8.370000000000001,9.540000000000001,10.64,11.72,12.74,14.86,14.14,14.1,14.040000000000001,13.97,13.89,13.81,13.71,13.620000000000001,13.43,N/A,N/A
2013,1,1,3,30,97340,96180,95050,51.19,0,6.6000000000000005,8.84,9.76,10.540000000000001,11.19,11.77,12.290000000000001,12.75,13.51,4.01,5.3100000000000005,6.2700000000000005,7.16,8.01,8.81,9.69,10.540000000000001,12.4,13.8,13.64,13.530000000000001,13.39,13.25,13.13,13,12.88,12.66,N/A,N/A
2013,1,1,4,30,97390,96230,95100,39.74,0,5.49,7.5,8.33,9.03,9.64,10.18,10.65,11.08,11.81,357.52,358.84000000000003,359.81,0.66,1.31,1.84,2.13,2.33,2.22,13.82,13.74,13.68,13.6,13.52,13.46,13.39,13.32,13.200000000000001,N/A,N/A
2013,1,1,5,30,97450,96280,95150,34.11,0,3.89,5.61,6.36,7.03,7.63,8.17,8.700000000000001,9.18,10.06,333.87,335.7,337.24,338.93,340.59000000000003,342.17,343.76,345.22,347.89,13.38,13.31,13.24,13.14,13.02,12.92,12.790000000000001,12.68,12.47,N/A,N/A
2013,1,1,6,30,97510,96340,95200,35.52,0,4.09,5.8100000000000005,6.5600000000000005,7.19,7.74,8.24,8.68,9.08,9.81,325.52,326.89,328.05,329.37,330.92,332.48,334.32,336.1,339.81,12.77,12.66,12.57,12.450000000000001,12.34,12.23,12.1,11.98,11.73,N/A,N/A
2013,1,1,7,30,97570,96390,95250,38.79,0,3.83,5.58,6.3500000000000005,7.0200000000000005,7.68,8.3,8.99,9.65,10.94,331.34000000000003,335.05,338.12,341.61,344.77,347.66,349.65000000000003,351.33,353.46,11.53,11.63,11.68,11.73,11.71,11.68,11.58,11.47,11.21,N/A,N/A
2013,1,1,8,30,97650,96470,95320,40.61,0,3.92,5.5,6.23,6.94,7.68,8.4,9.17,9.92,11.31,337.39,340.75,343.53000000000003,346.67,349.61,352.35,354.61,356.59000000000003,359.64,10.98,10.9,10.86,10.8,10.74,10.68,10.6,10.51,10.33,N/A,N/A
2013,1,1,9,30,97700,96520,95380,34.86,0,5.53,6.8100000000000005,7.22,7.46,7.640000000000001,7.76,7.86,7.95,8.11,346.23,346.6,346.84000000000003,347.05,347.24,347.42,347.62,347.81,348.26,12.59,12.17,11.97,11.76,11.56,11.370000000000001,11.17,10.98,10.59,N/A,N/A
