SiteID,801242,Site Timezone,-7,Data Timezone,-7,Longitude,-105.449829102,Latitude,33.7515869141
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,81780,80750,79740,61.33,0,4.98,5.65,5.72,5.97,6.84,7.890000000000001,9.040000000000001,10.08,11.76,196.54,208.59,220.96,238.3,250.66,260.7,265.66,269.04,272.38,-3.12,-2.85,-2.8000000000000003,-2.81,-2.84,-2.87,-2.92,-2.98,-3.14,N/A,N/A
2013,1,1,1,30,81790,80750,79740,71.11,0,4.4,6.95,8.2,9.34,10.35,11.23,12,12.67,13.8,279.24,282.25,283.29,283.86,284.08,284.29,284.5,284.79,285.47,-3.62,-3.41,-3.41,-3.44,-3.5100000000000002,-3.6,-3.7,-3.83,-4.09,N/A,N/A
2013,1,1,2,30,81800,80760,79750,76.4,0,3.19,5.57,6.66,7.67,8.57,9.370000000000001,10.09,10.68,11.67,273.62,276.87,278.39,279.41,280.07,280.69,281.3,282.01,283.59000000000003,-3.96,-3.62,-3.64,-3.69,-3.79,-3.89,-4,-4.12,-4.36,N/A,N/A
2013,1,1,3,30,81810,80770,79760,79.63,0,2.69,5.26,6.44,7.53,8.53,9.4,10.17,10.77,11.700000000000001,275.51,281.17,282.63,282.99,282.66,282.39,282.18,282.29,283.07,-4.38,-3.93,-3.92,-3.92,-3.98,-4.0600000000000005,-4.14,-4.26,-4.51,N/A,N/A
2013,1,1,4,30,81840,80800,79790,71.57000000000001,0,5.53,8.06,9.14,10.06,10.790000000000001,11.39,11.88,12.25,12.81,271.44,273.16,274.14,274.95,275.75,276.56,277.39,278.37,280.55,-3.66,-3.46,-3.49,-3.5500000000000003,-3.68,-3.8200000000000003,-3.96,-4.14,-4.48,N/A,N/A
2013,1,1,5,30,81880,80840,79830,70.29,0,6.37,8.71,9.67,10.5,11.21,11.8,12.31,12.67,13.15,268.54,270.61,272.16,273.63,275.29,276.94,278.6,280.47,284.32,-4.04,-3.85,-3.86,-3.89,-3.99,-4.11,-4.25,-4.43,-4.8100000000000005,N/A,N/A
2013,1,1,6,30,81910,80870,79860,72.10000000000001,0,6.55,8.83,9.74,10.5,11.07,11.540000000000001,11.93,12.22,12.620000000000001,265.93,267.54,269.13,270.84000000000003,273.14,275.41,277.78000000000003,280.23,284.95,-4.39,-4.2,-4.2,-4.23,-4.3,-4.39,-4.5,-4.65,-4.99,N/A,N/A
2013,1,1,7,30,81980,80930,79920,80.99,0,2.99,5.09,5.98,6.8500000000000005,7.62,8.28,8.83,9.23,9.82,257.52,264.21,268.2,271.4,273.68,275.66,277.35,279.03000000000003,282.58,-4.95,-4.43,-4.41,-4.43,-4.55,-4.67,-4.82,-5,-5.3500000000000005,N/A,N/A
2013,1,1,8,30,82000,80950,79940,67.68,0,5.97,7.11,7.48,7.75,7.94,8.1,8.23,8.33,8.49,276.28000000000003,277.05,277.51,277.89,278.25,278.58,278.90000000000003,279.23,279.91,-3.34,-3.72,-3.92,-4.1,-4.3100000000000005,-4.51,-4.7,-4.9,-5.28,N/A,N/A
2013,1,1,9,30,82000,80960,79950,63.86,0,5.69,6.59,6.84,6.99,7.09,7.17,7.22,7.2700000000000005,7.33,281.76,282.32,282.64,282.90000000000003,283.16,283.40000000000003,283.63,283.87,284.34000000000003,-2.7,-3.2,-3.43,-3.63,-3.84,-4.04,-4.23,-4.44,-4.82,N/A,N/A
2013,1,1,10,30,82020,80980,79970,58.17,0,5.19,5.93,6.12,6.23,6.3100000000000005,6.36,6.4,6.42,6.46,276.05,277.12,277.69,278.15000000000003,278.6,279.01,279.38,279.77,280.52,-1.96,-2.5100000000000002,-2.75,-2.96,-3.18,-3.38,-3.58,-3.7800000000000002,-4.16,N/A,N/A
2013,1,1,11,30,82020,80980,79970,52.550000000000004,0,5.74,6.5,6.69,6.8,6.8500000000000005,6.890000000000001,6.92,6.93,6.94,270.18,270.99,271.4,271.72,272.01,272.27,272.51,272.77,273.25,-1.27,-1.86,-2.1,-2.32,-2.5300000000000002,-2.74,-2.93,-3.13,-3.5100000000000002,N/A,N/A
