SiteID,1204869,Site Timezone,-6,Data Timezone,-6,Longitude,-97.4867858887,Latitude,31.0403137207
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,99270,98070,96920,94.18,0,2.91,4.24,4.92,5.59,6.18,6.72,7.2,7.59,7.97,1.01,4.97,8.290000000000001,12.02,15.530000000000001,18.8,20.62,21.28,16.57,11.09,10.96,10.88,10.790000000000001,10.74,10.71,10.9,11.15,12.01,N/A,N/A
2013,1,1,1,30,99310,98110,96950,93.16,0,4.42,5.84,6.47,7.01,7.51,7.98,8.42,8.83,9.6,21.650000000000002,21.38,21.3,21.2,21.2,21.240000000000002,21.48,21.78,22.54,10.86,10.620000000000001,10.47,10.290000000000001,10.11,9.950000000000001,9.8,9.68,9.61,N/A,N/A
2013,1,1,2,30,99380,98180,97010,92.27,0,4.38,5.54,5.99,6.37,6.72,7.05,7.43,7.83,8.9,26.51,26.52,26.45,26.44,26.51,26.59,26.82,27.150000000000002,28.7,9.91,9.61,9.42,9.21,9,8.8,8.57,8.38,8.06,N/A,N/A
2013,1,1,3,30,99400,98190,97020,90.86,0,5.42,6.75,7.25,7.68,8.120000000000001,8.540000000000001,9.08,9.58,10.48,16.77,17.21,17.59,18.1,18.64,19.17,19.87,20.56,22.2,9.16,8.870000000000001,8.700000000000001,8.51,8.31,8.13,7.94,7.75,7.45,N/A,N/A
2013,1,1,4,30,99480,98270,97100,90.9,0,4.1,5.25,5.72,6.12,6.49,6.82,7.16,7.46,7.97,25.41,25.48,25.59,25.68,25.69,25.68,25.76,25.69,25.59,9,8.72,8.55,8.36,8.17,7.99,7.8,7.61,7.24,N/A,N/A
2013,1,1,5,30,99500,98290,97110,89.48,0,4.83,6.11,6.54,6.88,7.19,7.46,7.76,8.06,8.74,12.120000000000001,12.34,12.59,12.9,13.3,13.71,14.24,14.82,16.22,8.71,8.42,8.24,8.06,7.86,7.67,7.48,7.29,6.9,N/A,N/A
2013,1,1,6,30,99660,98440,97260,86.87,0,4.03,5.13,5.59,5.95,6.2700000000000005,6.55,6.84,7.11,7.71,4.3,4.64,4.86,5.11,5.41,5.7,6.09,6.49,7.49,8.38,8.09,7.92,7.73,7.53,7.3500000000000005,7.140000000000001,6.95,6.57,N/A,N/A
2013,1,1,7,30,99650,98430,97250,86.59,0,5.28,6.63,7.09,7.46,7.78,8.06,8.34,8.6,9.14,7.33,7.25,7.21,7.24,7.32,7.42,7.6000000000000005,7.79,8.28,8.02,7.74,7.57,7.38,7.18,6.99,6.79,6.6000000000000005,6.2,N/A,N/A
2013,1,1,8,30,99720,98500,97310,82.57000000000001,0,5.2700000000000005,6.71,7.25,7.68,8.07,8.41,8.78,9.13,9.870000000000001,13.86,13.69,13.51,13.38,13.32,13.280000000000001,13.31,13.370000000000001,13.61,7.58,7.3,7.12,6.93,6.73,6.55,6.34,6.15,5.75,N/A,N/A
2013,1,1,9,30,99780,98550,97370,81.33,0,5.87,7.16,7.59,7.86,8.08,8.26,8.44,8.6,8.99,10.48,10.69,10.870000000000001,11.040000000000001,11.21,11.38,11.57,11.78,12.24,7.49,7.1000000000000005,6.91,6.71,6.51,6.32,6.13,5.94,5.57,N/A,N/A
