SiteID,1186974,Site Timezone,-6,Data Timezone,-6,Longitude,-97.6697998047,Latitude,26.4757118225
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,101320,100150,99010,96.99000000000001,0,2.82,4.43,5.26,6.2700000000000005,7.2700000000000005,8.26,9.14,9.94,11.23,143.63,152.01,157.98,163.68,167.64000000000001,170.21,172.02,173.52,176.20000000000002,21.04,21.21,21.25,21.21,21.17,21.12,21.05,20.98,20.82,N/A,N/A
2013,1,1,1,30,101330,100160,99020,98.16,0,2.49,4.38,5.33,6.22,7.0200000000000005,7.76,8.51,9.24,10.64,153.25,161.03,166.01,168.89000000000001,171.08,172.73,174.23,175.64000000000001,178.42000000000002,20.85,21.09,21.150000000000002,21.11,21.05,20.990000000000002,20.93,20.88,20.79,N/A,N/A
2013,1,1,2,30,101320,100150,99020,99.46000000000001,0,1.18,3.25,4.63,5.67,6.55,7.2700000000000005,7.9,8.47,9.41,149.28,160.92000000000002,169.01,170.36,171.76,173.18,174.97,176.81,180.77,20.490000000000002,20.92,21.06,21.080000000000002,21.07,21.04,20.990000000000002,20.93,20.77,N/A,N/A
2013,1,1,3,30,101310,100140,99010,99.65,0,0.77,2.57,4.12,5.54,6.72,7.62,8.11,8.45,9.19,109.04,139.95000000000002,165.18,169.32,172.19,173.72,175.17000000000002,176.5,180.52,20.490000000000002,20.82,20.97,21.1,21.150000000000002,21.150000000000002,21.05,20.93,20.71,N/A,N/A
2013,1,1,4,30,101320,100150,99010,99.77,0,0.14,1.12,2.73,3.94,5,5.79,6.45,7.05,7.95,1.55,76.67,179.9,181.01,182.5,184.26,185.48,186.48,187.83,20.490000000000002,20.81,20.96,21.080000000000002,21.12,21.11,21.06,21,20.830000000000002,N/A,N/A
2013,1,1,5,30,101320,100150,99020,99.83,0,0.73,2.12,3.0700000000000003,3.81,4.37,4.76,5.19,5.61,6.47,141.54,160.44,173.96,178.69,182.42000000000002,185.26,187.41,189.28,191.6,20.2,20.650000000000002,20.89,21.05,21.1,21.080000000000002,21.05,21.01,20.87,N/A,N/A
2013,1,1,6,30,101320,100150,99020,99.82000000000001,0,0.54,1.94,3.11,4.05,4.7700000000000005,5.26,5.76,6.24,7.11,187.17000000000002,189.22,191.8,195.36,197.41,198.16,198.31,198.3,198.19,20.37,20.87,21.13,21.3,21.38,21.41,21.43,21.44,21.32,N/A,N/A
2013,1,1,7,30,101330,100150,99020,99.47,0,2.2600000000000002,3.88,4.91,5.89,6.75,7.5200000000000005,8.13,8.66,9.6,158.33,173.74,183.89000000000001,189.27,192.8,194.81,196.18,197.27,198.64000000000001,20.41,20.990000000000002,21.330000000000002,21.57,21.69,21.73,21.68,21.61,21.42,N/A,N/A
2013,1,1,8,30,101320,100150,99020,96.88,0,4.58,6.13,6.8500000000000005,7.63,8.36,9.07,9.76,10.41,11.65,167.63,171.58,174.35,177.41,180.08,182.51,184.5,186.28,189,21.14,21.18,21.22,21.3,21.37,21.44,21.490000000000002,21.52,21.48,N/A,N/A
2013,1,1,9,30,101430,100260,99120,92.69,0,4.66,5.2,5.33,5.4,5.51,5.65,5.91,6.2,6.57,284.49,283.48,282.3,280.40000000000003,277.01,272.28000000000003,267.51,262.92,256.46,21.39,21.07,20.89,20.71,20.54,20.39,20.26,20.14,19.87,N/A,N/A
2013,1,1,10,30,101440,100260,99130,88.23,0,5.32,6.16,6.37,6.49,6.5600000000000005,6.61,6.63,6.65,6.67,299.41,298.90000000000003,298.59000000000003,298.27,297.96,297.66,297.33,297.02,296.2,21.61,21.28,21.09,20.88,20.68,20.490000000000002,20.3,20.12,19.75,N/A,N/A
2013,1,1,11,30,101520,100340,99190,77.31,0,8.700000000000001,10,10.39,10.58,10.72,10.8,10.85,10.88,10.9,326.49,326.81,327.01,327.2,327.37,327.52,327.67,327.81,328.1,20.330000000000002,19.91,19.7,19.48,19.27,19.080000000000002,18.87,18.68,18.28,N/A,N/A
2013,1,1,12,30,101610,100410,99250,74.72,0,9.94,11.42,11.870000000000001,12.120000000000001,12.290000000000001,12.4,12.47,12.52,12.56,347.28000000000003,347.79,348.07,348.34000000000003,348.58,348.82,349.05,349.26,349.69,18.06,17.56,17.34,17.11,16.9,16.7,16.5,16.31,15.91,N/A,N/A
2013,1,1,13,30,101680,100480,99310,72.79,0,10.05,11.66,12.16,12.450000000000001,12.66,12.81,12.92,13,13.11,356.68,356.81,356.83,356.85,356.87,356.90000000000003,356.91,356.93,356.98,16.77,16.3,16.080000000000002,15.870000000000001,15.66,15.47,15.26,15.07,14.68,N/A,N/A
2013,1,1,14,30,101710,100510,99340,68.8,0,8.59,9.81,10.200000000000001,10.44,10.61,10.74,10.83,10.91,11.01,358.56,358.78000000000003,358.90000000000003,358.99,359.08,359.16,359.25,359.34000000000003,359.5,17.16,16.53,16.29,16.05,15.83,15.63,15.42,15.23,14.83,N/A,N/A
2013,1,1,15,30,101760,100550,99380,68.58,0,8.55,9.93,10.35,10.6,10.77,10.89,10.97,11.03,11.1,2.89,3.13,3.2800000000000002,3.43,3.5700000000000003,3.7,3.85,3.99,4.28,16.15,15.71,15.5,15.290000000000001,15.08,14.89,14.68,14.49,14.1,N/A,N/A
2013,1,1,16,30,101800,100590,99410,67.85,0,7.82,9.11,9.49,9.72,9.870000000000001,9.99,10.06,10.13,10.21,7.65,7.930000000000001,8.08,8.21,8.33,8.43,8.540000000000001,8.64,8.86,15.530000000000001,15.14,14.94,14.74,14.540000000000001,14.36,14.15,13.97,13.58,N/A,N/A
2013,1,1,17,30,101830,100620,99450,66.32000000000001,0,7.47,8.71,9.07,9.290000000000001,9.44,9.55,9.63,9.68,9.76,12.8,12.72,12.61,12.49,12.33,12.17,11.98,11.790000000000001,11.370000000000001,15.43,15.07,14.88,14.68,14.48,14.3,14.1,13.91,13.530000000000001,N/A,N/A
2013,1,1,18,30,101870,100660,99480,74.03,0,6.36,7.390000000000001,7.71,7.92,8.06,8.17,8.25,8.31,8.41,4.39,4.58,4.75,4.92,5.09,5.25,5.44,5.62,6.0200000000000005,14.93,14.57,14.38,14.19,13.99,13.8,13.6,13.42,13.040000000000001,N/A,N/A
2013,1,1,19,30,101930,100710,99530,74.77,1.8,6.05,7.12,7.47,7.71,7.9,8.040000000000001,8.17,8.27,8.45,8.73,9.27,9.55,9.8,10.03,10.24,10.450000000000001,10.65,11.040000000000001,14.530000000000001,14.18,14,13.81,13.620000000000001,13.44,13.24,13.06,12.69,N/A,N/A
2013,1,1,20,30,101970,100750,99570,69.91,1.8,6.3100000000000005,7.38,7.71,7.930000000000001,8.09,8.22,8.33,8.43,8.620000000000001,5.08,5.28,5.41,5.53,5.67,5.8,5.97,6.15,6.66,14.34,14,13.82,13.63,13.44,13.26,13.06,12.870000000000001,12.5,N/A,N/A
2013,1,1,21,30,101990,100770,99590,68.86,0,6.140000000000001,7.2700000000000005,7.66,7.96,8.21,8.42,8.64,8.86,9.35,359.43,359.91,0.25,0.6,0.97,1.31,1.76,2.2,3.3000000000000003,14.49,14.17,14,13.81,13.620000000000001,13.44,13.24,13.05,12.68,N/A,N/A
2013,1,1,22,30,102000,100780,99600,67.83,0,7.1000000000000005,8.47,8.94,9.31,9.620000000000001,9.89,10.13,10.35,10.73,359.79,0.24,0.53,0.8200000000000001,1.09,1.35,1.61,1.86,2.4,14.32,14.01,13.84,13.65,13.450000000000001,13.27,13.07,12.88,12.5,N/A,N/A
2013,1,1,23,30,102030,100810,99620,69.91,0,7.3500000000000005,8.65,9.08,9.38,9.64,9.86,10.09,10.31,10.83,355.76,355.98,356.15000000000003,356.31,356.5,356.67,356.96,357.28000000000003,358.3,13.77,13.450000000000001,13.27,13.08,12.89,12.71,12.51,12.32,11.950000000000001,N/A,N/A
2013,1,2,0,30,102070,100850,99660,72.94,0,6.84,8.01,8.36,8.61,8.8,8.950000000000001,9.08,9.200000000000001,9.42,351.58,351.79,352,352.22,352.47,352.7,353,353.3,354.02,13.41,13.09,12.9,12.71,12.52,12.34,12.14,11.950000000000001,11.57,N/A,N/A
2013,1,2,1,30,102120,100890,99700,71.54,0,7.47,8.72,9.09,9.35,9.53,9.69,9.81,9.93,10.16,350.97,351.45,351.76,352.08,352.41,352.73,353.12,353.51,354.45,12.57,12.24,12.05,11.86,11.67,11.49,11.290000000000001,11.11,10.73,N/A,N/A
2013,1,2,2,30,102130,100900,99700,70.41,0,7.4,8.66,9.03,9.290000000000001,9.49,9.66,9.81,9.97,10.32,352.92,353.11,353.24,353.38,353.51,353.64,353.8,353.96,354.34000000000003,12.07,11.74,11.55,11.36,11.17,10.98,10.78,10.6,10.22,N/A,N/A
2013,1,2,3,30,102150,100920,99720,73.28,1.8,7.36,8.55,8.9,9.120000000000001,9.290000000000001,9.42,9.540000000000001,9.65,9.96,349.84000000000003,349.98,350.06,350.15000000000003,350.24,350.33,350.45,350.59000000000003,351.06,11.51,11.16,10.97,10.78,10.58,10.41,10.21,10.02,9.65,N/A,N/A
2013,1,2,4,30,102170,100930,99730,75.92,1.8,7.890000000000001,9.14,9.5,9.74,9.92,10.06,10.21,10.36,10.790000000000001,348.92,349.36,349.66,349.97,350.33,350.67,351.14,351.64,353.15000000000003,10.63,10.27,10.08,9.89,9.700000000000001,9.53,9.34,9.16,8.82,N/A,N/A
