SiteID,1057376,Site Timezone,-6,Data Timezone,-6,Longitude,-100.261077881,Latitude,34.9640922546
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,94740,93550,92390,83.89,0,4.09,5.6000000000000005,6.53,7.390000000000001,8.2,8.93,9.56,10.11,10.950000000000001,342.17,345.5,347.84000000000003,349.76,351.27,352.55,353.58,354.5,356.06,-0.92,-1.1,-1.22,-1.35,-1.5,-1.6400000000000001,-1.8,-1.97,-2.31,N/A,N/A
2013,1,1,1,30,94790,93600,92430,81.99,0,3.66,5.74,6.87,7.59,8.290000000000001,8.950000000000001,9.56,10.13,11.1,348.67,352.34000000000003,354.37,355.37,356.08,356.65000000000003,357.07,357.41,357.93,-1.3,-1.48,-1.61,-1.77,-1.95,-2.11,-2.29,-2.47,-2.84,N/A,N/A
2013,1,1,2,30,94830,93630,92470,78.73,0,4.78,6.32,7.22,8.1,8.66,9.14,9.59,10.01,10.77,355.09000000000003,356.1,356.59000000000003,356.89,357.37,357.8,358.1,358.34000000000003,358.65000000000003,-1.72,-1.95,-2.11,-2.2800000000000002,-2.47,-2.64,-2.82,-3.0100000000000002,-3.37,N/A,N/A
2013,1,1,3,30,94870,93670,92500,77.43,0,4.23,5.49,6.15,6.72,7.2700000000000005,7.78,8.25,8.66,9.38,347.2,348.61,349.61,350.5,351.32,352.01,352.61,353.12,354.03000000000003,-2.09,-2.36,-2.52,-2.68,-2.86,-3.0300000000000002,-3.22,-3.41,-3.79,N/A,N/A
2013,1,1,4,30,94920,93710,92540,75.73,0,4.71,5.98,6.63,7.15,7.61,8,8.34,8.64,9.17,344.51,346.07,347.2,348.23,349.19,350.06,350.86,351.63,353.11,-2.42,-2.72,-2.89,-3.06,-3.25,-3.42,-3.6,-3.79,-4.16,N/A,N/A
2013,1,1,5,30,94990,93780,92610,76.08,0,4.73,5.93,6.5200000000000005,6.99,7.37,7.69,7.97,8.2,8.59,344.33,345.91,347.04,348.13,349.17,350.11,351.01,351.89,353.6,-2.63,-2.94,-3.1,-3.27,-3.45,-3.62,-3.8000000000000003,-3.99,-4.3500000000000005,N/A,N/A
2013,1,1,6,30,95040,93840,92660,76.23,0,4.04,5.19,5.78,6.25,6.63,6.95,7.22,7.46,7.88,350.12,351.72,352.8,353.71,354.53000000000003,355.26,355.93,356.57,357.73,-2.8000000000000003,-3.11,-3.27,-3.43,-3.62,-3.79,-3.98,-4.16,-4.53,N/A,N/A
2013,1,1,7,30,95090,93880,92710,76.07000000000001,0,3.84,4.98,5.57,6.04,6.41,6.73,7,7.23,7.6000000000000005,348.73,350.39,351.5,352.45,353.21,353.86,354.42,354.95,355.98,-2.98,-3.2800000000000002,-3.44,-3.6,-3.79,-3.97,-4.15,-4.34,-4.7,N/A,N/A
2013,1,1,8,30,95140,93930,92760,76.34,0,4.3100000000000005,5.25,5.67,5.99,6.24,6.45,6.63,6.79,7.0600000000000005,350,350.74,351.2,351.61,352.05,352.49,352.97,353.47,354.46,-3.0300000000000002,-3.4,-3.6,-3.7800000000000002,-3.98,-4.16,-4.3500000000000005,-4.55,-4.92,N/A,N/A
2013,1,1,9,30,95180,93970,92800,71.65,0,4.93,5.71,5.98,6.140000000000001,6.24,6.33,6.38,6.43,6.49,351.33,351.35,351.40000000000003,351.47,351.56,351.64,351.74,351.84000000000003,352.06,-2.5,-2.96,-3.18,-3.38,-3.59,-3.79,-3.99,-4.19,-4.57,N/A,N/A
2013,1,1,10,30,95200,94000,92820,67.18,0,5.0200000000000005,5.74,5.97,6.09,6.16,6.22,6.25,6.2700000000000005,6.28,348.7,349.17,349.47,349.72,350,350.25,350.49,350.74,351.25,-1.87,-2.38,-2.61,-2.81,-3.0300000000000002,-3.23,-3.43,-3.63,-4.01,N/A,N/A
2013,1,1,11,30,95200,94000,92830,63.36,0,4.8,5.48,5.72,5.8500000000000005,5.94,6,6.05,6.08,6.13,347.3,347.57,347.77,347.94,348.1,348.24,348.37,348.5,348.73,-1.05,-1.58,-1.81,-2.0300000000000002,-2.24,-2.45,-2.65,-2.85,-3.24,N/A,N/A
2013,1,1,12,30,95190,93990,92830,60.38,0,4.78,5.45,5.69,5.82,5.91,5.98,6.03,6.0600000000000005,6.11,342.87,343.59000000000003,344.01,344.34000000000003,344.63,344.88,345.11,345.33,345.71,-0.3,-0.84,-1.08,-1.3,-1.52,-1.72,-1.93,-2.13,-2.5300000000000002,N/A,N/A
2013,1,1,13,30,95190,93990,92830,56.730000000000004,0,5.28,6.0200000000000005,6.26,6.38,6.45,6.5,6.53,6.55,6.5600000000000005,346.35,346.46,346.54,346.61,346.68,346.75,346.82,346.88,347.02,0.32,-0.21,-0.45,-0.66,-0.88,-1.08,-1.28,-1.48,-1.87,N/A,N/A
2013,1,1,14,30,95170,93980,92810,56.78,0,4.99,5.73,5.96,6.09,6.17,6.23,6.2700000000000005,6.29,6.33,342.32,342.97,343.35,343.67,343.96,344.22,344.46,344.7,345.12,0.63,0.13,-0.1,-0.31,-0.53,-0.73,-0.93,-1.1300000000000001,-1.52,N/A,N/A
2013,1,1,15,30,95160,93970,92810,57.07,0,4.26,4.92,5.15,5.29,5.38,5.46,5.51,5.55,5.62,346.83,347.57,348.02,348.37,348.69,348.97,349.22,349.45,349.85,0.9,0.47000000000000003,0.25,0.05,-0.17,-0.36,-0.5700000000000001,-0.77,-1.16,N/A,N/A
2013,1,1,16,30,95140,93950,92790,59.01,0,3.64,4.3,4.54,4.71,4.82,4.91,4.98,5.04,5.13,358.04,358.44,358.47,358.36,358.13,357.89,357.6,357.31,356.71,0.77,0.43,0.24,0.04,-0.16,-0.36,-0.55,-0.75,-1.1500000000000001,N/A,N/A
2013,1,1,17,30,95170,93970,92810,63.82,0,3.9,6.32,7.19,7.43,7.32,7.16,6.97,6.82,6.6000000000000005,11.05,9.16,8.5,8.620000000000001,9,9.28,9.35,9.14,8.08,-0.35000000000000003,-0.1,-0.14,-0.3,-0.51,-0.7000000000000001,-0.89,-1.08,-1.46,N/A,N/A
2013,1,1,18,30,95220,94020,92860,68.95,0,3.09,4.09,4.69,5.37,5.71,5.92,5.98,5.98,5.84,18.02,22.740000000000002,24.37,24.1,22.5,20.76,18.87,17.17,12.81,-1.19,-0.84,-0.76,-0.8300000000000001,-0.97,-1.11,-1.28,-1.45,-1.8800000000000001,N/A,N/A
2013,1,1,19,30,95250,94040,92880,70.75,0,3.23,4.62,5.14,5.3100000000000005,5.46,5.59,5.72,5.82,5.89,16.73,16.75,16.86,17.03,16.43,15.77,15.07,14.65,13.91,-1.41,-1.04,-1,-1.1500000000000001,-1.32,-1.48,-1.6600000000000001,-1.85,-2.25,N/A,N/A
2013,1,1,20,30,95250,94050,92880,70.7,0,3.46,4.62,5.05,5.26,5.37,5.44,5.51,5.58,5.83,8.96,11.6,12.81,13.36,13.17,12.72,11.81,10.65,7.55,-1.6300000000000001,-1.44,-1.44,-1.56,-1.73,-1.9000000000000001,-2.09,-2.2800000000000002,-2.66,N/A,N/A
2013,1,1,21,30,95260,94060,92890,75,0,2.13,3.19,3.75,4.14,4.55,4.91,5.19,5.37,5.59,354.02,0.32,2.59,2.79,2.23,1.57,0.79,359.99,358.47,-2.5500000000000003,-2.0300000000000002,-1.8900000000000001,-1.93,-2.09,-2.24,-2.41,-2.58,-2.94,N/A,N/A
