SiteID,1008102,Site Timezone,-6,Data Timezone,-6,Longitude,-101.212188721,Latitude,34.5326309204
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,90960,89810,88690,85.46000000000001,0,4.07,5.45,6.08,6.68,7.23,7.68,8.01,8.19,8.23,6.0200000000000005,5.2,4.55,4,4.34,4.8100000000000005,5.26,5.55,5.61,-2.06,-2.23,-2.4,-2.6,-2.8000000000000003,-2.98,-3.15,-3.31,-3.5500000000000003,N/A,N/A
2013,1,1,1,30,90990,89830,88710,85.56,0,3.88,4.8100000000000005,5.12,5.38,5.67,5.96,6.3100000000000005,6.67,7.29,348.12,348.44,348.69,348.95,349.21,349.51,350.02,350.58,351.32,-2.47,-2.69,-2.85,-3.02,-3.2,-3.36,-3.5100000000000002,-3.66,-3.88,N/A,N/A
2013,1,1,2,30,91020,89860,88740,82.91,0,4.32,5.14,5.21,5.19,5.09,4.98,4.86,4.78,4.89,336.64,337.22,337.97,338.85,339.66,340.14,340.19,340.19,341.26,-2.81,-3.0300000000000002,-3.19,-3.35,-3.52,-3.69,-3.84,-3.99,-4.25,N/A,N/A
2013,1,1,3,30,91070,89910,88780,79.71000000000001,0,5.76,6.7700000000000005,6.92,6.97,6.95,6.92,6.88,6.84,6.8100000000000005,338.93,339.97,340.86,341.8,343.08,344.48,346.23,348.06,352.24,-3.33,-3.58,-3.74,-3.91,-4.09,-4.26,-4.42,-4.57,-4.84,N/A,N/A
2013,1,1,4,30,91090,89930,88800,81.21000000000001,0,6.23,7.3,7.47,7.54,7.54,7.53,7.49,7.44,7.38,337.8,338.96,339.95,340.97,342.22,343.49,344.96,346.58,349.57,-3.73,-4.01,-4.18,-4.36,-4.5600000000000005,-4.74,-4.92,-5.1000000000000005,-5.41,N/A,N/A
2013,1,1,5,30,91140,89980,88850,81.77,0,6,7.0600000000000005,7.28,7.42,7.53,7.62,7.72,7.82,8.02,343.62,344.90000000000003,345.88,346.84000000000003,348.11,349.38,350.78000000000003,352.35,355.56,-3.96,-4.25,-4.45,-4.63,-4.84,-5.03,-5.23,-5.44,-5.83,N/A,N/A
2013,1,1,6,30,91200,90030,88900,81.60000000000001,0,6.57,7.69,7.9,8.01,8.040000000000001,8.05,8.02,7.96,7.88,342.44,342.8,343.14,343.49,344.12,344.85,345.76,347.02,348.51,-4.42,-4.72,-4.91,-5.09,-5.28,-5.47,-5.65,-5.84,-6.2,N/A,N/A
2013,1,1,7,30,91260,90090,88950,82.02,0,5.99,7.03,7.28,7.43,7.57,7.71,7.84,8.01,8.38,346.37,346.68,346.90000000000003,347.1,347.51,348.05,348.79,349.90000000000003,352.63,-4.78,-5.1000000000000005,-5.3,-5.49,-5.7,-5.89,-6.09,-6.29,-6.640000000000001,N/A,N/A
2013,1,1,8,30,91310,90140,89000,80.58,0,5.71,6.53,6.65,6.67,6.640000000000001,6.61,6.58,6.58,6.66,338.53000000000003,338.98,339.37,339.77,340.42,341.1,341.94,343.08,345.90000000000003,-4.98,-5.33,-5.53,-5.71,-5.91,-6.1000000000000005,-6.29,-6.47,-6.84,N/A,N/A
2013,1,1,9,30,91340,90170,89030,77.14,0,6.13,6.98,7.1000000000000005,7.13,7.1000000000000005,7.0600000000000005,7.01,6.97,6.95,343.14,343.39,343.57,343.76,344.05,344.36,344.73,345.21,346.43,-4.67,-5.17,-5.39,-5.59,-5.79,-5.98,-6.16,-6.34,-6.69,N/A,N/A
