SiteID,217867,Site Timezone,-8,Data Timezone,-8,Longitude,-121.6040802,Latitude,39.6736984253
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,100220,98980,97780,63.43,0,2.3000000000000003,2.48,2.08,1.81,1.6400000000000001,1.53,1.48,1.44,1.33,27.64,35,39.65,44,48.410000000000004,52.14,55.85,60.04,72.03,3.91,5.23,5.29,5.17,5.0200000000000005,4.87,4.72,4.57,4.3,N/A,N/A
2013,1,1,1,30,100220,98980,97780,63.51,0,1.8,2.27,2.05,1.86,1.6600000000000001,1.49,1.31,1.1500000000000001,0.9,37.45,50.22,57.43,63.440000000000005,68.5,72.22,74.73,75.9,79.91,3.63,4.65,4.73,4.75,4.69,4.62,4.5,4.37,4.09,N/A,N/A
2013,1,1,2,30,100220,98980,97780,61.71,0,1.31,1.54,1.34,1.17,1.04,0.9400000000000001,0.86,0.76,0.55,29.78,38.06,43.24,47.77,51.45,53.660000000000004,53.88,51.660000000000004,37.2,3.56,4.47,4.5,4.48,4.38,4.28,4.15,4.04,3.81,N/A,N/A
2013,1,1,3,30,100210,98970,97770,67.89,0,0.63,1.47,1.67,1.71,1.6300000000000001,1.57,1.55,1.57,1.59,319.67,281.13,266.28000000000003,262.16,265.32,269.46,275.63,281.7,292.28000000000003,3.29,4.29,4.41,4.44,4.3,4.17,4.01,3.9,3.69,N/A,N/A
2013,1,1,4,30,100220,98980,97780,62.83,0,0.9500000000000001,1.03,0.92,0.86,0.9500000000000001,1.08,1.3,1.49,1.8,350.32,328.02,315.42,304.14,297.71,293.23,291.91,294.01,304.40000000000003,3.71,4.53,4.45,4.3100000000000005,4.18,4.0600000000000005,3.95,3.87,3.71,N/A,N/A
2013,1,1,5,30,100250,99010,97810,55.99,0,2.17,2.98,3.0100000000000002,3.1,3.15,3.16,3.1,2.99,2.72,22.96,7.930000000000001,359.97,353.09000000000003,348.78000000000003,345.51,343.27,341.92,341.98,3.6,4.87,5.05,5.15,5.14,5.1000000000000005,5.0200000000000005,4.93,4.71,N/A,N/A
2013,1,1,6,30,100230,98990,97800,48.79,0,2.5,3.66,3.68,3.71,3.22,2.8000000000000003,2.44,2.12,1.68,3.72,345.56,340.03000000000003,337.93,337.87,338.8,341.51,346.2,1.3900000000000001,4.39,5.79,5.88,5.84,5.72,5.59,5.43,5.2700000000000005,4.94,N/A,N/A
2013,1,1,7,30,100240,99000,97800,52.78,0,2.97,5.5600000000000005,5.84,5.8100000000000005,4.41,3.52,3.11,2.69,1.92,345.13,338.28000000000003,334.09000000000003,330.74,324.13,320.48,319.72,320.02,325.96,3.3200000000000003,4.99,5.19,5.18,5.22,5.22,5.1000000000000005,4.99,4.7700000000000005,N/A,N/A
2013,1,1,8,30,100230,99000,97800,57.32,0,1.94,4.79,5.21,5.21,4.5,3.98,3.56,3.08,2.31,348.69,339.13,332.24,326.51,318.46,313.51,311.14,312.75,325.25,4.37,5.13,5.28,5.36,5.34,5.32,5.29,5.2700000000000005,5.23,N/A,N/A
2013,1,1,9,30,100250,99020,97820,42.54,0,2.5100000000000002,3.2,3.43,3.66,3.9,4.14,4.41,4.53,4.5600000000000005,315.31,324.05,329.33,334.14,337.82,340.99,343.8,345.99,352.24,6.54,6.2700000000000005,6.12,5.99,5.84,5.72,5.63,5.54,5.46,N/A,N/A
